ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
123,2,-425.133311061362,557.830044537719,59.0122544775891,1470.71970954139,1474.8506850611,-110.309016819478,-373.97837702201,545.098555445826,64.4406625539273,1494.65399879051,1494.65406499654,0.444871022652649,-577.609447856401,555.618549723994,79.3672805618905,1397.21717066229,1480.03655747889,-488.152014725372,-495.167524401749,592.316542665467,40.5903887011671,1459.48184626716,1486.27144329565,-280.919105033376,0,0
124,2,-415.328512997753,557.688747377763,58.2768610321259,1273.00395343167,1280.06443360076,-134.260525535089,-364.014017030073,545.55617196477,64.443628360745,1305.37025113985,1306.87643107992,-62.725700882995,-568.294666718653,554.09341819243,76.1129337970547,1223.13058466282,1308.88981890779,-465.987264743213,-485.437645426635,591.458106147618,38.7175946676113,1254.9665859054,1284.52386978258,-273.971604919459,0,0
125,2,-406.841819974875,557.63533023158,57.381790861892,1077.99161108927,1089.73353875478,-159.540815806386,-355.311548689141,546.173473394506,64.025457021525,1119.45431019103,1126.6579051912,-127.200954102298,-560.1404628209,552.397049929752,73.0063520320999,1049.50179866242,1140.25276780254,-445.782849698931,-477.071201520599,590.582961595241,36.8911173014815,1053.92481319757,1087.78475017372,-269.291943505499,0,0
126,2,-399.65520923428,557.629675991909,56.3181854231827,889.345603021658,908.322795559647,-184.70164947649,-347.848519954534,546.879773133314,63.177450660843,940.266131609522,959.390786044556,-190.60504215591,-553.143784163151,550.556092341626,70.0344663674404,879.494636407406,977.823814789173,-427.350672515505,-470.045036099282,589.689246767823,35.0958376781115,860.006164304235,900.238417497417,-266.117653861915,0,0
127,2,-393.726238547469,557.633421806362,55.0868410933395,710.53406279926,740.437620856939,-208.300782481153,-341.580079077137,547.606697335151,61.9067503798036,770.956074472147,810.656210406557,-250.579773136652,-547.280486587102,548.600505098503,67.1854618840037,716.20092622145,825.430405897472,-410.355441367119,-464.311661670587,588.776764186822,33.3217199856988,676.632065947757,726.169016406702,-263.610484845248,0,0
128,2,-388.989344795474,557.611941551165,53.6981692101318,544.687018650106,590.8646981325,-228.991578913438,-336.44037191399,548.291366508033,60.2362185588926,614.330213288125,685.840945108123,-304.919974793668,-542.505813745625,546.562915649142,64.4497589415562,562.51380243616,686.969568612335,-394.341742994868,-459.800781230935,587.847402279728,31.5643167533971,506.863300008598,570.078374150369,-260.91942775179,0,0
129,2,-385.358098004473,557.536015629632,52.1715586840422,394.467926352146,464.67913106502,-245.604865437922,-332.344837158735,548.879200125261,58.2034187269348,472.729834082352,589.20776343977,-351.699150505326,-538.755721729384,544.47784192676,61.8208139882571,421.008030136727,566.316944495954,-378.770537639382,-456.421692564211,586.905372048989,29.8248539017185,353.283083096525,437.015619907011,-257.242522224695,0,0
130,2,-382.728311828792,557.383102430826,50.534192914456,261.967632868902,367.134375594249,-257.217046620249,-329.19330493152,549.32619828125,55.858757723566,347.933239030996,522.178865260315,-389.37543387064,-535.949001528473,542.380789564359,59.2956770706612,293.834353964621,467.068620290299,-363.062623372439,-454.066472010234,585.957237646963,28.1099037535539,217.902299311967,333.056181294856,-251.882924894225,0,0
131,2,-380.981860942999,557.138150906365,48.8194126036544,148.627108384687,302.264962948134,-263.199715955856,-326.873750004646,549.600573126513,53.2629214977617,241.086933576867,481.563221553225,-416.869556109851,-533.990105835375,540.30724706899,56.8752595815116,182.634187984036,391.814545546814,-346.645916579827,-452.613790014821,585.011737647591,26.430684254259,102.092284189209,264.769721114481,-244.295253183663,0,0
132,2,-379.991013553768,556.793923505733,47.0647478306153,55.193529056001,268.971458062585,-263.247639310702,-325.266503780801,549.683634791472,50.483791123696,152.671433311065,459.701540692466,-433.609201892409,-532.772544582148,538.29161747699,54.5642868043128,88.479805879291,340.692834999941,-329.002935810397,-451.933174786893,584.079412320349,24.8020492330346,6.54888829689071,234.210661597691,-234.11908522823,0,0
133,2,-379.623056693395,556.350831072921,45.309763568544,-18.2878542737512,258.032766927601,-257.383882934375,-324.248694225393,549.569881525804,47.59306311108,82.5044204348274,447.213745794991,-439.537433032387,-532.18267920962,536.366136922968,52.3709338989101,11.8436190198452,309.941092016672,-309.714722299408,-451.889515531581,583.172068944643,23.2412553315131,-68.7104251134144,231.623641366,-221.197623677062,1,0
134,2,-379.744975721887,555.816313719722,43.5938710156482,-72.4459992130136,256.390882052128,-245.942801475254,-323.698664755828,549.266299085878,44.6628135575307,29.7810335088513,436.104413274519,-435.086369955044,-532.103721749487,534.559837710707,50.3061690835807,-47.4017534034601,292.365870585412,-288.497618807233,-452.347585032337,582.302130503634,21.7666045069993,-124.316814780087,240.245994175334,-205.580804746523,0,0
135,2,-380.227949049973,555.203831427694,41.9542523391465,-108.522847923928,253.895220422519,-229.533384133724,-323.500124532436,548.790934710633,41.7622377578304,-6.85198422075928,421.176289461607,-421.120549388042,-532.419733438844,532.897615004255,48.3828516248659,-89.9529722022407,280.068591087191,-265.229859754793,-453.176363797537,581.481921758437,20.3960658086892,-161.490086728446,247.467842555396,-187.513426152532,0,0
136,2,-380.951434702799,554.53155259007,40.424029778255,-128.283164175153,245.218462027689,-208.986898891859,-323.545804427241,548.170869153494,38.9547674285768,-29.1943514740666,399.923890617212,-398.856876747056,-533.019419920192,531.399452095212,46.6146525598339,-117.017430114691,266.976862684324,-239.965760595377,-454.252964375727,580.722950097527,19.1459763010056,-181.95285683924,247.250818381072,-167.410050708281,0,0
137,2,-381.8066557973,553.820845745007,39.0307837856426,-133.901854394315,228.612073394385,-185.293749196899,-323.740433437068,547.439758344503,36.2957215835964,-39.3707907316383,371.859629157232,-369.769556121268,-533.799536120957,530.0798500177,45.0148808225314,-130.230950820453,249.603669364788,-212.936354831125,-455.465983421322,580.035236673896,18.0299092962838,-187.824726905052,237.784413166291,-145.819405800051,0,0
