ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
130,2,-997.647603178851,-560.976974606028,37.5891482111911,62.2904160730172,63.6666105977803,13.1659170003381,-941.651260177836,-602.621655596126,21.6036302933133,44.6967424736556,44.7041818310041,-0.815527696152785,-1180.01796044873,-542.389976004951,56.3715440593195,55.2618125011008,338.316052183949,333.772202623924,-1067.63203528122,-515.52577521828,20.2423657201183,33.5071962687493,71.1209165312122,62.7331855276548,0,0
131,2,-997.232333738364,-560.909087366417,37.6769209911933,70.4139988899158,71.6464908700802,13.2320978808131,-941.353281894678,-602.713960515101,21.5981934420056,49.339229811676,49.3392778408719,0.0688436589431518,-1179.64954836538,-542.303725760235,58.5966920768124,64.091010933771,374.449887988946,368.9241940188,-1067.40865397276,-515.657983079139,20.6605869569694,35.7754846359285,79.9459776404979,71.4945735000876,0,0
132,2,-996.762907079098,-560.810814766141,37.7651349770654,77.7100522450269,78.6570798110598,12.168976311861,-941.024353695934,-602.798500453864,21.5986523997319,52.214531966348,52.2176709809119,0.572550614349332,-1179.22227495916,-542.143199038508,61.0561867036044,76.4053903711101,413.30055402397,406.176764818913,-1067.17015074185,-515.759761839209,21.13721744697,37.4376225455194,89.3773669036105,81.1587218526871,0,0
133,2,-996.244840064131,-560.683795743232,37.8462614858111,83.7301593869654,84.3097816824435,9.86912845061099,-940.676256816158,-602.877667164051,21.6024694038275,52.7508460055856,52.7538502050209,0.562989474839348,-1178.71290569002,-541.905002914899,63.7640318023971,93.1172076873281,455.127480669441,445.49995431316,-1066.92056659155,-515.828207215201,21.6782755926545,38.6195910354672,99.6608771589597,91.8739224391041,0,0
134,2,-995.686639001551,-560.531158002216,37.9120556754819,88.0526124145945,88.2774865507206,6.2969896520368,-940.324584509454,-602.954752453094,21.6062226669931,50.4271702860592,50.4272338005431,-0.0800357134322027,-1178.09212430544,-541.587174014429,66.7340314978182,115.177650072178,500.270175315584,486.83093290601,-1066.66310265131,-515.860889936614,22.2907684089152,39.5512731342933,111.108762860448,103.83089125032,0,0
135,2,-995.099621585454,-560.357482158375,37.9540356064955,90.3226191523288,90.3351723709977,1.50593385021729,-939.988403374214,-603.033653516442,21.6056890955703,44.8209060810598,44.8443678880542,-1.45041695796859,-1177.32427330496,-541.189271429077,69.9795710505249,143.539425663175,549.154019357072,530.062798408182,-1066.39942749708,-515.855872088442,22.982974350584,40.578371135814,124.082681724036,117.260000425519,0,0
136,2,-994.497470791105,-560.168641042768,37.9640751654969,90.297047071607,90.4016459382188,-4.34751405829417,-939.689597333673,-603.118458971995,21.5960196491838,35.6597724464109,35.8411834941283,-3.60153624582242,-1176.36734380053,-540.712384333425,73.5133230399128,179.11393868236,602.282833079711,575.03287557514,-1066.12890502285,-515.8116751189,23.7647076867542,42.1706022502576,138.976908657798,132.424398982697,0,0
137,2,-993.895490477295,-559.97150235426,37.9350917384416,87.8914894440982,88.5764003020149,-10.9938516344709,-939.451865517364,-603.212923562163,21.572009407545,22.8755881051427,23.7901129708051,-6.5327592950851,-1175.17325087599,-540.159053908962,77.3468755437471,222.724873081779,660.214184729812,621.511384150891,-1065.84776767451,-515.727197926172,24.6475370133055,44.925199617478,156.208455864545,149.608850416396,0,0
138,2,-993.309547214334,-559.773491403737,37.8617993942118,83.2268103868785,85.1609240427962,-18.0466344964785,-939.299361596663,-603.319847963582,21.5284576789111,6.65680581834636,12.161388898861,-10.1777363026446,-1173.68841838877,-539.533117523758,81.4902847714197,275.060482473691,723.516017714127,669.191421695055,-1065.54826634373,-515.601587554124,25.6449293494148,49.564882451034,176.218553433635,169.10440858197,0,0
139,2,-992.754701811755,-559.582020926061,37.7414884975686,76.6717983714273,80.6464425679185,-25.0056800217827,-939.254982891207,-603.440388868397,21.4606061035601,-12.5038946195104,19.0678324011517,-14.395653921326,-1171.85468183895,-538.83949112256,85.9515609160534,336.627259384318,792.706903976879,717.681213250014,-1065.21783379405,-515.434069238361,26.7722920732946,56.9296613957249,199.485246265559,191.189375047357,0,0
140,2,-992.243556489279,-559.403806250851,37.5747839640901,68.8782000553942,75.6433827097511,-31.2684330420147,-939.338342188671,-603.573332958754,21.3646350774179,-33.771067280378,38.7326066697501,-18.9665451302485,-1169.61050010972,-538.08391256866,90.7361023377201,407.707889685366,868.186164328961,766.499505949311,-1064.83830271808,-515.223746496613,28.0468879069436,67.9621056419251,226.541866338243,216.107309919702,0,0
141,2,-991.784368488909,-559.244095752949,37.36632774381,60.8042845073214,70.7388562643599,-36.1500314127454,-939.563482637207,-603.714375985188,21.2381914432163,-55.9413105385772,60.7124013790432,-23.5916395453243,-1166.89244751182,-537.272673401518,95.8460990440489,488.32644917253,950.162991521356,815.07483674529,-1064.3852220138,-514.96938529793,29.4876033064083,83.6860053948271,257.993063466839,244.043179167256,0,0
142,2,-991.379006592194,-559.105857532614,37.1253275343917,53.723259557762,66.3350138717527,-38.9120218936892,-939.936424707464,-603.855454210672,21.0809138462475,-77.4355993165898,82.3082934047187,-27.89951830548,-1163.63693785067,-536.412368439655,101.279931289017,578.223639030932,1038.59459688164,862.749187155548,-1063.82731531117,-514.669198755454,31.11455783419,105.178702123135,294.519969750811,275.098988005611,0,0
