ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
163,2,-445.761035362069,628.193572981377,58.6281304186616,1705.34468438356,1711.05859241336,-139.71762278376,-396.451583272943,612.349836666486,59.1454482430656,1724.48404878413,1725.14896515278,47.8927704022698,-597.22655010302,634.346568874353,87.222088117473,1576.91407630446,1681.6158266973,-584.100834233008,-514.982556829114,668.380560687208,46.1991642591535,1685.24133959692,1730.53527636328,-393.336967562568,0,0
164,2,-434.392070799512,625.00289286836,57.6966796001032,1496.55678098567,1504.26241953699,-152.06323723072,-384.955022947715,609.545556831341,59.4647333790807,1521.56379951232,1521.5638986483,0.549257169162232,-586.713789594323,630.580882827585,83.3280825559196,1395.00868803523,1500.5566771647,-552.83008392254,-503.747614565134,664.744312486082,43.5769178087364,1478.86874156331,1525.00469873446,-372.272180520019,0,0
165,2,-424.415025592941,622.143466592675,56.6829246852317,1287.5548390789,1298.30300113913,-166.712984291546,-374.8112642843,607.113967758148,59.4683950935418,1319.55677855562,1320.52765060483,-50.6278992239338,-577.413731674088,626.963587081868,79.6425486631026,1210.85893743206,1319.43908580801,-524.156593775933,-493.888489621379,661.377411816264,41.0951032719362,1272.18554918912,1320.50482212572,-353.944789044343,0,0
166,2,-415.831326665748,619.600094155267,55.5715047899547,1082.31423577438,1097.60117152323,-182.549244778754,-366.014219093929,605.014431836393,59.1308757653822,1122.20979090321,1126.98540925511,-103.640232896691,-569.341338757875,623.521493178701,76.1481713712631,1027.88885410242,1142.2157434711,-498.097689459846,-485.407252626785,658.288534060045,38.7354713449739,1068.97129281497,1121.14596962559,-338.036477832202,0,0
167,2,-408.615898427252,617.351993298138,54.354509824763,884.698105274211,906.66879489798,-198.387414333613,-358.532820487908,603.201588640972,58.4399408794043,933.1206295897,946.13502004844,-156.388512353636,-562.488746397192,620.276630245912,72.8275201081974,849.541907859611,973.050102514669,-474.452367255196,-478.280777341352,655.48032026175,36.4818948260926,872.911645981446,931.126506485472,-324.070716649625,0,0
168,2,-402.717911058758,615.374412223257,53.031927062539,698.304647399161,730.082771800749,-213.052747227062,-352.312016290643,601.628052567657,57.3973507970467,755.592767556951,783.380343844121,-206.795388577603,-556.825133678128,617.246257042824,69.6645043264961,679.141943317256,816.264191727992,-452.828280394028,-472.461366368142,652.950095706094,34.3214233817618,687.457796800615,754.722070076759,-311.459757719986,0,0
169,2,-398.062546742763,613.640239461278,51.6115754143585,526.325280448694,572.580326810701,-225.454939647044,-347.274731173597,600.247034319595,56.018714873196,592.501239409964,644.227094092242,-252.924554087166,-552.297520722679,614.442998255057,66.6456491238693,519.756587105667,676.284506931971,-432.682128677034,-467.878314389471,650.690684067356,32.2450249969619,515.694774135491,596.385454376246,-299.557190067116,0,0
170,2,-394.553711539772,612.121523024539,50.1085424833783,371.421252519335,439.336763297517,-234.655161378792,-343.324722910863,599.014733395673,54.3325511792816,446.177508401692,533.830160894126,-293.087481269172,-548.832476808642,611.875074700722,63.7611015993557,374.070955751313,557.49825049995,-413.370559394116,-464.440349228568,648.691264376257,30.2479770631811,360.225794403979,461.021578809834,-287.712135952473,0,0
171,2,-392.07756985631,610.790821658949,48.544174740853,235.625496626363,336.275795182219,-239.920894807045,-340.350206188186,597.892361310622,52.3786346374871,318.320522143424,455.585679187923,-325.929986750927,-546.338670436966,609.546599019468,61.0052978700616,244.279079819478,463.75859956582,-394.207774953513,-462.038843932542,646.938222011734,28.3298961568313,223.07892728999,354.352815198124,-275.321103146822,0,0
172,2,-390.506733212134,609.622326932273,46.944702108806,120.275202644922,269.135475515064,-240.764988753437,-338.228069373896,596.847680424327,50.2057680591476,209.939909807821,408.558443216468,-350.492846993127,-544.71014323817,607.457912417649,58.3772460370382,131.999510951096,397.105983531079,-374.525421386662,-460.551651083942,645.415952017222,26.4944221358524,105.641157904478,282.379038955665,-261.8737623324,0,0
173,2,-389.704898527834,608.592714648973,45.3396021837831,25.9788388256339,238.386468913995,-236.966682245743,-336.828469975177,595.855979538111,47.8691490791934,121.335380821927,385.819112348644,-366.243242687552,-543.830146498496,605.605943208885,55.8804098944605,38.2201342290784,355.788905200366,-353.730075627146,-459.847376697912,644.107582335816,24.7485970536365,8.62332038429656,247.139973238051,-246.989483010217,1,0
