ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
132,2,-1353.59435669512,603.657112552764,37.2750077992547,44.8857616593159,44.9245081723668,1.8654315297379,-1339.60200008651,580.97832259422,39.1300707240531,61.7999815212443,62.8203709129137,-11.276581290884,-1475.8191308291,595.429771760766,67.0340722411101,57.9081556229198,138.809942231995,126.154054928098,-1409.38667786391,649.272739527923,10.934522612533,5.87140799985946,21.5914397068342,20.7777967242208,0,0
133,2,-1353.29511828406,603.654659371913,37.287444009453,42.0442436182157,42.0445577055088,-0.162515303856381,-1339.1900002097,580.889288649956,39.0548935154472,57.3428077154745,59.3111741667256,-15.1531443714425,-1475.43307645828,595.242675854808,67.8750992739641,56.4784219037961,144.998304488997,133.546606710694,-1409.34753514391,649.219196112023,11.0730412573611,-1.94957032888396,17.984010713116,17.8780260896501,0,0
134,2,-1353.0148233266,603.669559853929,37.2863605740939,39.16232382212,39.2972123348474,-3.25319691096233,-1338.80771482493,580.812133541433,38.9538725529709,52.0855464053852,56.0244532749957,-20.6357752559637,-1475.05655364559,595.058367275975,68.7654099853687,58.1918611219066,155.440286118607,144.136705414697,-1409.36053227943,649.161256718126,11.1922280979588,-11.0949516131541,20.4657688733213,17.1973760870075,0,0
135,2,-1352.75374116779,603.707997677568,37.2646725946875,36.5628731347101,37.2845538046085,-7.30029181223877,-1338.4604778489,580.75552318828,38.8163007179312,46.2952126023538,53.9262625953789,-27.6549288122141,-1474.66860790478,594.873934857563,69.7263213548,63.96745441333,170.765810169802,158.332329922942,-1409.43449862352,649.097488460254,11.3068772718722,-21.106484467748,28.6396944034626,19.3584195877773,0,0
136,2,-1352.50998868022,603.776258086868,37.2160039826059,34.6630363445342,36.7173420552402,-12.1093814449381,-1338.15184309822,580.72921307814,38.6319345258498,40.365824341211,54.1050379322003,-36.0271474710299,-1474.24215820869,594.686911052918,70.7818702209529,74.7357882462893,191.640704826571,176.46733890902,-1409.57520851997,649.027038648851,11.4359334024573,-31.3332072287267,40.0587702516736,24.9586698130737,0,0
137,2,-1352.27890177126,603.880381556378,37.135274772973,33.9785564124213,38.1721936087174,-17.3946563354757,-1337.88273760261,580.743671436444,38.3917535427096,34.8298112661041,57.2577652999444,-45.4459671952428,-1473.74391962038,594.495559782801,71.9583191470131,91.4051268360595,218.787111092778,198.778526929866,-1409.78409656816,648.949684177499,11.6023245345445,-40.9303468756661,53.5574454070823,34.5413761041776,0,0
138,2,-1352.05237806184,604.025777053511,37.0193103974032,35.1242090725123,41.8649069662845,-22.780701752275,-1337.65053886083,580.809597621085,38.0887804280746,30.3639810492882,63.2448377620265,-55.4791686886485,-1473.13455210814,594.299127004665,73.2835093265455,114.825216719362,252.948543759957,225.384416931682,-1410.05696554734,648.865836302033,11.832600375239,-48.8688641766885,68.8966121845144,48.5651859317326,0,0
139,2,-1351.81821666803,604.216809525153,36.867439052388,38.8096169261189,47.7449647658238,-27.8099855184728,-1337.4481123205,580.937348203305,37.7189193034836,27.7886374351397,71.2186454342446,-65.5735242837153,-1472.36905066334,594.098033547085,74.7860721060901,145.750457446479,294.815125561565,256.26697487976,-1410.38275797518,648.776496751211,12.1563682814506,-53.9563617579347,86.3165755035621,67.3740471732923,0,0
140,2,-1351.55948588852,604.456379915999,36.6820391489315,45.8298649171979,55.8711729374492,-31.956399156941,-1337.2628547376,581.136291358141,37.2817624749255,28.0586792805366,80.140322190281,-75.0678476965607,-1471.39738094703,593.893992180842,76.4945186052885,184.804256235884,344.939819355545,291.257387638731,-1410.74246705357,648.683163523574,12.6055285959392,-54.8694333033382,106.406877986317,91.1689035349521,0,0
141,2,-1351.25395345574,604.745519207797,36.4689964878852,57.0505545639435,66.7460305531276,-34.6448671313016,-1337.07579687573,581.414118208719,36.7813101569485,32.2458767564513,89.2439514235393,-83.2147000108442,-1470.16535257213,593.690034663301,78.43623452288,232.446469170407,403.669585745735,330.026928335165,-1411.10826327559,648.58768751216,13.2133212861722,-50.1968199547377,130.059995757294,119.982839451394,0,0
142,2,-1350.87361642531,605.083020332401,36.2380307070099,73.3872069778727,81.425574236725,-35.2766493840797,-1336.86082436402,581.776146986109,36.2265454902095,41.5120081964687,98.3959870691265,-89.2105568125434,-1468.61570944432,593.490439425717,80.6364140451144,288.945800861666,471.100826754039,372.083744784356,-1411.44290874195,648.492084156308,14.0132068825148,-38.4919962508434,158.409092474582,153.661338023739,0,0
143,2,-1350.38436837879,605.465133033704,36.0028530444494,95.7792444248639,101.389647185273,-33.2595383876015,-1336.58407764271,582.224661570523,35.6318084447925,57.0731260669845,108.463741794412,-92.233624915141,-1466.68940410525,593.30055642264,83.1169723436768,354.358879583197,547.058110886855,416.776152325965,-1411.69952205029,648.39830750313,15.0376158026731,-18.3330820011065,192.72317363055,191.849210992831,0,0
144,2,-1349.74584008263,605.885346538321,35.781122788532,125.159132438637,128.262022646208,-28.0417192858117,-1336.2035901356,582.758329470074,35.0169176120249,80.1558687374495,121.63465769228,-91.4878497881713,-1464.32701157469,593.126532105772,85.8954800258499,428.517445957812,631.091591995269,463.302704499895,-1411.82174259697,648.307997182173,16.3166105426253,11.6126778803959,234.273526412048,233.985535642661,0,0
145,2,-1348.91144586637,606.334283008669,35.5941779932933,162.417630654511,163.54240837358,-19.1476523157679,-1335.66921767735,583.371744946936,34.4069986134371,111.947401630471,141.320415227668,-86.251023346431,-1461.47022860164,592.974944142617,88.9841647225159,511.024700904579,722.488980089702,510.728970606175,-1411.74432474443,648.22221163116,17.8765141135764,52.5231519559611,284.203118205706,279.307591924132,0,0
146,2,-1347.82866166201,606.799721058576,35.4665269778548,208.366458345404,208.459095732217,-6.21398665002282,-1334.92290166648,584.055140344281,33.8319917911276,153.541204807516,171.287497999795,-75.9243399529172,-1458.06339726228,592.852361957392,92.389024526557,601.261373684406,820.299370833989,558.010589779244,-1411.39417039806,648.141163212166,19.7385647264039,105.357917434935,343.424798299358,326.864346970923,0,0
147,2,-1346.4395519397,607.2667631022,35.425100400188,263.700004930445,263.928364122494,10.9767384982593,-1333.89929363443,584.794302448422,33.3258295247748,205.881467777363,214.468698948839,-60.0803133700769,-1454.05498810438,592.764854999189,96.1090951250853,698.401524039332,923.367234028693,604.021820878466,-1410.69178428182,648.063972378011,21.9176603728767,170.80098316352,412.556538639515,375.539507541607,0,0
148,2,-1344.68155190683,607.71815312426,35.4982786568431,328.957979345932,330.556283238519,32.4669711107276,-1332.52675051592,585.570720966748,32.9252941023076,269.709250150368,272.444067004035,-38.5057142386088,-1449.39897794412,592.717475425078,100.135907264275,801.437521568607,1030.37515240637,647.588491033012,-1409.55311106073,647.988458562831,24.4212570898208,249.213296857624,491.888357872243,424.083587609336,0,0
149,2,-1342.48849871119,608.134742908525,35.7147251309146,404.491067350068,408.642701685294,58.1019283213486,-1330.72868884825,586.361983261383,32.6685893407169,345.513767950808,345.696420616944,-11.2361641053379,-1444.05606113366,592.713745251175,104.453163871162,909.213093053518,1139.89371448853,687.523986309211,-1407.89168908168,647.91098480381,27.2484810072163,340.598318267905,581.371803502288,471.153859689781,0,0
150,2,-1339.79189159553,608.496095307801,36.1020713197236,490.431726105521,498.179080915386,87.5163909839625,-1328.42526372857,587.142414033154,32.5936815800146,433.4921302373,434.02105364063,21.4207382144039,-1437.9946405133,592.755179672037,109.036657113223,1020.46283757326,1250.43657473723,722.66674516855,-1405.62103362656,647.826371154697,30.3895067384815,444.583313182022,680.625291935983,515.360520085734,0,0
151,2,-1336.52234675482,608.781203390709,36.6855139262833,586.672167919119,598.845540952763,120.132215945967,-1325.53531619366,587.883941698489,32.736486501444,533.520556105486,536.759359650297,58.8763652503264,-1431.19155492948,592.840877975858,113.854435414347,1133.85621966788,1360.51829778279,751.917622962943,-1402.65714487202,647.72788872747,33.8252435390531,560.418173461233,788.952114701794,555.316945668695,0,0
152,2,-1332.6111989687,608.969294974973,37.4863953659231,692.851353549793,710.014092604229,155.167695029692,-1321.97851248629,588.557156003755,33.1289956031128,645.139546528173,652.884896459582,100.267908776748,-1423.63251346503,592.967211208221,118.867219567433,1248.04379464073,1468.71231488712,774.275500425954,-1398.92102371561,647.607341813771,37.5273565101777,686.992545436976,905.370053582698,589.691594342637,0,1
153,2,-1327.99218994503,609.040683928063,38.5208466661211,808.352423473605,830.762828633147,191.659168585533,-1317.6775821761,589.132505410828,33.7974483282912,767.554691831515,781.034721562949,144.481941204918,-1415.31222150076,593.127631512794,124.02905623694,1361.70331827019,1573.70619512697,788.869610007227,-1394.3410734127,647.455240231191,41.4586338057953,822.870920627395,1028.65210112325,617.258935237964,0,0
154,2,-1322.60317378854,608.977623451171,39.7985744566913,932.311449540646,959.903311078134,228.494480620834,-1312.56055089722,589.58156944856,34.7606612696573,899.653812527413,919.538399073703,190.194334762947,-1406.23419937896,593.312622093528,129.288186970321,1473.58345269025,1674.35148869701,794.987242450698,-1388.85526727518,647.261058163306,45.5736933740484,966.344189778408,1157.37734921451,636.946807320933,0,0
155,2,-1316.38776412494,608.765113046587,41.3218709941635,1063.6377125288,1096.02129980062,264.45700237114,-1306.56285881371,589.878331944862,36.0286235014103,1040.04003105272,1066.46324178707,235.924945461152,-1396.41030969435,593.509799320016,134.588101919992,1582.54299285811,1769.70562882475,792.095757121379,-1382.41297267666,647.013569758403,49.8200054228546,1115.49507139708,1289.99027053691,647.877800027671,0,0
156,2,-1309.29684604141,608.391610527247,43.0849176766378,1201.04494463366,1237.52931194323,298.278123382578,-1299.62925860669,590.000376966093,37.6014564711513,1187.07924565352,1219.67845766448,280.104274564795,-1385.8600230753,593.704170067877,139.868740300802,1687.58388132239,1859.06376014436,779.858133113274,-1374.97633886734,646.70124611353,54.1391907563724,1268.27388610338,1424.8657495883,649.402613313227,0,0
157,2,-1301.28987974385,607.849603556685,45.0734384991883,1343.09217970654,1382.72819558626,328.695390415492,-1291.715396969,589.929931121166,39.4688183015832,1338.95942653871,1376.93448203651,321.148286472561,-1374.60946386648,593.878538464958,145.067794521557,1787.87671869999,1941.97886421569,758.141640982089,-1366.52117962665,646.312693494355,58.468541511794,1422.58043616807,1560.37652447412,641.123857582757,0,0
158,2,-1292.33593187914,607.13600182226,47.2647411019582,1488.23210250001,1529.8739211217,354.512938574434,-1282.78900079208,589.654683837969,41.609806878067,1493.7582792594,1535.95128815993,357.53679914684,-1362.69028574182,594.014047364875,150.122072128104,1882.77797178827,2018.26914362362,727.019563046325,-1357.0373100522,645.83710917305,62.7427005623457,1576.34732672295,1694.95927892799,622.909353563981,0,0
159,2,-1282.41438452914,606.252320750865,49.6281606924545,1634.86416248203,1677.24517314279,374.660567797992,-1272.83061226368,589.168330895417,43.9933855390459,1649.51520882306,1694.50861119431,387.890460404852,-1350.13843259656,594.090831662521,154.96886921508,1971.8385869275,2088.01227366674,686.766220839884,-1346.52832787405,645.264729451284,66.8954295861055,1727.61996931029,1827.17552179877,594.894636974432,0,0
160,2,-1271.5152901126,605.20464007878,52.1258978111077,1781.38929429862,1823.20711418225,388.247811794267,-1261.83384420486,588.470804908859,46.5793219417449,1804.30323312818,1850.53104142103,411.04133391427,-1336.99284201705,594.088753538671,159.547310687345,2054.80419269096,2151.52680989862,637.84586179748,-1335.01086141198,644.587244476515,70.8613938326018,1874.62875005928,1955.76361965861,557.475008795336,0,0
161,2,-1259.63936148394,604.003334727032,54.7142165564029,1926.26292404071,1966.26692455918,394.609637593315,-1249.805155984,587.568178119266,49.3195975011734,1956.29656447834,2002.16160946692,426.092551253167,-1323.29414739911,593.988184337112,163.799616432662,2131.60749044762,2209.34173151643,580.896198375949,-1322.51333641158,643.798156393311,74.5778938912373,2015.84940475378,2079.67889132634,511.288048346683,0,0
162,2,-1246.797608657,602.662590259312,57.3449474736916,2068.04306695433,2105.1173968354,393.340981441285,-1236.76317888748,586.472245864966,52.1602145095279,2103.82999311363,2147.81869514902,432.463301688298,-1309.08343079612,593.770794396907,167.672257755168,2202.35376146896,2262.15578711551,516.707571575739,-1309.07434037989,642.893061059369,77.9864808802152,2150.04847417777,2198.11948976691,457.187981008911,0,0
163,2,-1233.01065487731,601.199729563045,59.9672206833002,2205.43073106397,2238.66592548225,384.318118742687,-1222.73764560006,585.1998214991,55.0433031874498,2245.4469194851,2286.23273214927,429.916546931614,-1294.40107238633,593.420311012684,171.116974899007,2267.30065399528,2310.78896590859,446.198822676018,-1294.74068388537,641.869838697843,81.034400753608,2276.31174449282,2310.53682142035,396.2136355848,0,0
164,2,-1218.30778333688,599.634390160659,62.5293414749181,2337.30048984951,2366.04757751382,367.705805241443,-1207.76799947016,583.771793307693,57.9094135003273,2379.93381477575,2416.4611022359,418.568149655582,-1279.28573469303,592.923205859488,174.091633716847,2326.83355247476,2356.12900232587,370.391002426852,-1279.56527225542,640.728745020084,83.67582499084,2394.05472170066,2416.63039791302,329.551922494772,0,0
165,2,-1202.72578007122,597.987601715928,64.9807135098611,2462.71990454811,2486.62241099001,343.950122227501,-1191.90177403832,582.212009519676,60.6998678313645,2506.3399452899,2537.88162660027,398.877461483377,-1263.77351100986,592.269276627427,176.560907066359,2381.43788171033,2399.07626945243,290.380030657785,-1263.60490744408,639.472401011927,85.8728378074718,2503.01535207053,2516.32817585509,258.498812185711,0,0
166,2,-1186.30764737423,596.280820055524,67.2737143247111,2580.95737436716,2599.95865321984,313.757916477795,-1175.19284106972,580.546067574988,63.3590509079203,2623.98227319259,2650.16695965527,371.620699126868,-1247.89725846513,591.452093051883,178.496773937411,2431.66967394221,2440.49064112057,207.309349106305,-1246.91813843028,638.105686169532,87.5961632220432,2603.23029037611,2609.75450422963,184.419705062004,0,0
167,2,-1169.10126487845,594.534976869376,69.3654337678964,2691.47887770132,2705.80458445439,278.064561104105,-1157.6996259151,578.800087783097,65.8365222354328,2732.43644764076,2753.24376831082,337.84953358962,-1231.68612730551,590.469284655186,179.878836264786,2478.12564254432,2481.14381511303,122.343496099967,-1229.56326982777,636.635545951677,88.8256279224565,2694.99695580597,2697.18865628985,108.710881770032,0,0
168,2,-1151.15807236044,592.769602993032,71.2191975085904,2793.93485342574,2804.05284406089,237.992409750473,-1139.48338293083,576.999549302957,68.0888524593636,2831.5156471371,2847.24166437564,298.838142435566,-1215.16528968855,589.322655889235,180.694459572119,2521.41387797442,2521.68013071909,36.6433844156717,-1211.59662345573,635.070729108418,89.5503671342568,2778.82434179058,2779.017481982,32.7634344001481,0,0
169,2,-1132.53184000427,591.002077934992,72.8058135735936,2888.13908951354,2894.70128066811,194.802730795813,-1120.60661194992,575.168258495471,70.0811067422674,2921.23966965637,2932.43733394866,256.022479407338,-1198.35586383539,588.018123468002,180.938748801557,2562.12612479538,2562.58808550666,-48.6561056978132,-1193.0711278438,633.421473990035,89.7687900302577,2855.37602443177,2855.68591826615,-42.0692629340635,0,0
170,2,-1113.27757940751,589.247049502854,74.1044984455656,2974.04189100653,2977.81436894701,149.844073775451,-1101.13168081887,573.327507081929,71.7879232716496,3001.79706163918,3009.1991397639,210.935685672628,-1181.27502300342,586.565479952474,180.614374763572,2600.81242613088,2604.18364571589,-132.465786893415,-1174.03528768092,631.699164720075,89.488328277364,2925.4090326831,2927.64892431253,-114.499849451509,0,0
171,2,-1093.45063346747,587.516055654046,75.103458937402,3051.69997148331,3053.4886531089,104.49994599791,-1081.11970040795,571.495461448,73.1941611761338,3073.50322608191,3077.93671648178,165.143422305265,-1163.93627349588,584.977996551397,179.731269517616,2637.9587450252,2646.60521749503,-213.758828629328,-1154.53256079636,629.915978177283,88.7249959476873,2989.71221214979,2995.32790475738,-183.33069994053,0,0
172,2,-1073.10596699091,585.817366879041,75.8001252440547,3121.24545822161,3121.82476076462,60.1383941760005,-1060.62967890073,569.686806296538,74.2951173248356,3136.75737219648,3139.05887857163,120.182490864425,-1146.34988186238,583.271886124076,178.306210660087,2673.96800018165,2689.81900841186,-291.584348033858,-1134.6011460487,628.084541175635,87.5027912814171,3049.04746195273,3059.07393488513,-247.473056822825,0,0
173,2,-1052.2976639361,584.156052461642,76.2010478718947,3182.85615052384,3182.90741969188,18.0656414818998,-1039.71796308609,567.912647135816,75.0963339305984,3192.00090054017,3192.94172364856,77.5054937833652,-1128.52342852783,581.46565408408,176.362315006528,2709.1447940575,2733.63265034864,-365.078007942519,-1114.27416296901,626.217614299557,85.8529709025982,3104.09679231574,3119.13922957752,-305.961823475761,0,0
174,2,-1031.07862293261,582.534258848134,76.321485481774,3236.72876990708,3236.79378080391,-20.5146169026349,-1018.43795708249,566.180658159306,75.6130372224875,3239.67940552632,3239.90737336228,38.4335449303109,-1110.46246323412,579.579369970093,173.928461620244,2743.68397019834,2777.71449697353,-433.469835598265,-1093.58018435357,624.32781488889,83.8132254127598,3155.4175889494,3175.65743673359,-357.966471656368,0,0
175,2,-1009.50043113323,580.951674083055,76.1847213690898,3283.0564477985,3283.50936229993,-54.5352443836116,-996.84009437898,564.495446104919,75.8692608553562,3280.20997433468,3280.21255953355,4.11825167593136,-1092.17123676613,577.633895649128,171.038662716256,2777.66301807634,2821.61597548798,-496.089579753506,-1072.54406709391,622.427387087204,81.426782268384,3203.40783102554,3228.63260201067,-402.798643108982,0,0
176,2,-987.613388147904,579.406139760841,75.8211530731991,3322.01117268646,3323.05019627739,-83.0925720236159,-974.972027883416,562.859087600853,75.8967158665291,3313.95491963729,3314.04538316291,-24.4865733663765,-1073.65348331228,575.650107343835,167.731398851232,2811.03824966548,2864.79469643213,-552.369995223614,-1051.18801488708,620.528022103065,78.7414579809908,3248.2823426747,3277.93612092096,-439.917077534019,0,0
177,2,-965.466646996661,577.894362017806,75.2672025930416,3353.73142278171,3355.38933398517,-105.466233781087,-952.878995085834,561.271787956556,75.7334720440866,3341.20255080319,3341.5281113686,-46.6436873848004,-1054.91322831451,573.648147941543,164.048932216408,2843.64460259869,2906.63658185825,-601.848480190746,-1029.53279926924,618.640727304579,75.8086774640974,3290.0605079563,3323.31068989549,-468.930480519153,0,0
178,2,-943.108437511449,576.412666412785,74.5640943678344,3378.3147908258,3380.48574534136,-121.132359606135,-930.604311413812,559.732603701781,75.4225141281879,3362.15510405046,3362.72381119149,-61.8424341504109,-1035.95559763052,571.646743467244,160.036609015137,2875.19887803622,2946.47591991967,-644.167492509303,-1007.59906254954,616.775738837496,72.6824742606363,3328.56528225464,3364.38016381136,-489.598864803073,0,0
179,2,-920.586338905944,574.957738588436,73.7565453037935,3395.81509844025,3398.29378445354,-129.770808199606,-908.189944053476,558.240169508708,75.0102312338519,3376.92354586137,3377.64486474498,-69.8011299709798,-1016.78760511028,569.662613397031,155.742159065075,2905.30619361258,2983.61287106652,-679.07413862565,-985.408627334504,614.942469410966,69.4184818286159,3363.43281525106,3400.66426369379,-501.8337689478,0,0
180,2,-897.947571583009,573.527293610781,72.8914065824628,3406.24331378298,3408.77171413861,-131.267232850566,-885.6771204144,556.793372308754,74.5448903673787,3385.52865350443,3386.26185018543,-70.4631415828665,-997.418897152865,567.709998936292,151.214998140904,2933.46941793869,3017.32845502167,-706.419266089129,-962.985741899497,613.149480920161,66.0729233689639,3394.13157781522,3431.59718271801,-505.697594334583,0,0
181,2,-875.239282824456,572.120621838276,72.0162916967923,3409.57152466223,3411.88821281039,-125.710758994418,-863.106929391037,555.391921095554,74.0751360901595,3387.90756692182,3388.51178936512,-63.9880040340593,-977.862434366607,565.800326823602,146.505536366976,2959.10134719933,3046.89739896969,-726.156303320005,-940.358198047396,611.404470755043,62.7016060734,3419.98956327662,3456.54924745141,-501.402121192088,0,0
182,2,-852.508805993374,570.738967792232,71.1782199701629,3405.73925906912,3407.62625958121,-113.387936848462,-840.520878944892,554.036769590197,73.6485493965992,3383.9248911934,3384.3052604028,-50.7388051868347,-958.135092051945,563.942019011312,141.664494344843,2981.53938013647,3071.59942194559,-738.339985096232,-917.558267625551,609.714260963371,59.3589252654527,3440.2279100991,3474.85086266597,-489.306084517246,0,0
183,2,-829.80387759958,569.385710244477,70.4223003911731,3394.66155361173,3395.98425654968,-94.7734517874295,-817.961379670269,552.730360022184,73.3102906953536,3373.38739284663,3373.53229078406,-31.2668314063011,-938.258162851035,562.140451091896,136.742227777535,3000.06243912465,3090.72958781895,-743.124987046554,-894.623414891557,608.084780788837,56.0968847020044,3453.99915936167,3485.81798680659,-469.911528134029,0,0
