ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
237,2,-127.153595278758,-548.607844858445,34.4154524067188,22.0813269951066,23.6327621998413,8.42154661148555,-66.6848364471049,-549.777249755187,20.5722717484577,-6.41473366179284,10.5297805001177,-8.35029756529195,-274.338790365065,-584.257338227616,57.6187162153328,78.247752452117,234.812453794497,221.391458040244,-206.145592574083,-527.824213649233,19.6841953621877,23.5249386022829,94.8933713684421,91.9311111290835,0,0
238,2,-127.006386432124,-548.660986133675,34.4715960507954,26.5592771826903,27.5806009535998,7.43601670887983,-66.7276013381835,-549.827473195551,20.5166030980224,-4.54168058663669,9.07125270188831,-7.85243675749658,-273.817138682051,-584.194717870334,59.0946592689344,81.2108149758046,254.170368479577,240.847212448078,-205.988759650067,-527.834184044186,20.2970694363816,26.1892665941346,105.284963881257,101.97571247478,0,0
239,2,-126.82932458424,-548.721677149932,34.5211694955212,31.8045782303585,32.4026441394006,6.19678552264276,-66.7578792087611,-549.920097991306,20.4642535196391,-1.51460061640947,7.26983694186209,-7.11031041052603,-273.275733248879,-584.038073385815,60.7003073519216,84.5843705160519,275.538266267102,262.234285405025,-205.81416453944,-527.798736282363,20.9769075195468,29.1544808928108,116.831509969344,113.135396607727,0,0
240,2,-126.617294062704,-548.790531303768,34.5624813990055,37.7560285743989,38.0585688333891,4.78925546770945,-66.7679765462038,-550.058553677698,20.4168514502356,2.67729950020552,6.68248518048047,-6.12271798905848,-272.711837445438,-583.789068404155,62.4485359212885,88.7477571206801,299.195487296982,285.730249054816,-205.619801333488,-527.71862336379,21.7311434969317,32.5439278911873,129.7798440699,125.633198973125,0,0
241,2,-126.365587205541,-548.867893799811,34.5944097687903,44.3158708975176,44.4414638550295,3.33875668062937,-66.7501278828691,-550.244789059218,20.3760333303085,7.97057987571463,9.35961300589759,-4.90634406304942,-272.1201857313,-583.452676412168,64.3534042483206,94.1843965815025,325.432613365464,311.505514048233,-205.402841814213,-527.595871605705,22.5686981567525,36.5136046416211,144.424511718598,139.732588400955,0,0
242,2,-126.070148066225,-548.953672688584,34.6166681466611,51.3519330958779,51.3913095548109,2.01138387059316,-66.6969906836977,-550.478822442591,20.3433243698882,14.2170461424179,14.6413338418967,-3.49917928295049,-271.49228975409,-583.037278330881,66.4301076753088,101.484028325032,354.546245644234,339.711689959804,-205.159417783269,-527.433791886873,23.5002487460922,41.2535250430167,161.102057088863,155.730599015699,0,0
243,2,-125.727801845585,-549.047169269386,34.6300773724651,58.7031097114114,58.7118391650598,1.01240720752607,-66.6022103760816,-550.758324390878,20.3199965080018,21.1770881473548,21.2678875201464,-1.9631549018774,-270.815729565257,-582.554627832567,68.6948522750408,111.339933889175,386.837135532246,370.467796911348,-204.884394282982,-527.236953977687,24.5384527395302,46.9886408494773,180.181174864525,173.946323349128,0,0
244,2,-125.336447780843,-549.146921956579,34.6368267538486,66.188640802784,66.1911992566216,0.581968822033474,-66.4610297884325,-551.078269106652,20.306908808656,28.5182006952631,28.5208076284528,-0.38561234926302,-270.073463339329,-582.019665027249,71.1646375877831,124.540346980777,422.611985402777,403.844762476852,-204.571136677319,-527.011119874446,25.6980948951911,53.9793746757866,202.048743421503,194.70470417486,0,0
245,2,-124.895190175491,-549.250579415569,34.6407065459955,73.6214589470634,73.6280869727418,0.987913848205579,-66.2709084504641,-551.430693008959,20.3043380596609,35.8198949346587,35.8374243916158,1.12076487043193,-269.243194359457,-581.450163762866,73.8569360042955,141.953430582228,462.188056416539,439.848863861252,-204.21127417948,-526.763132682988,26.9961262563568,62.5217903470059,227.092071096826,218.315905253948,0,0
246,2,-124.404380449177,-549.354819687293,34.6472926383168,80.8256219330111,80.8647653353629,2.51577262193159,-66.0321091508997,-551.804599324369,20.3118098254638,42.5859956739266,42.6546939195069,2.41989376360152,-268.296838155576,-580.86620443,76.7892617633705,164.505460015957,505.898590843814,478.404993538629,-203.794462243834,-526.500758772176,28.4515656247165,72.9473699259813,255.678054900313,245.05091099298,0,0
247,2,-123.865542969624,-549.455331880336,34.6640644557964,87.6575356768313,87.8271746202971,5.45610124990397,-65.7482025130736,-552.18604505246,20.3279424505545,48.2650095221381,48.3815708685775,3.35637535730324,-267.200135088803,-580.289472761328,79.9786283869613,193.152175327182,554.096242288669,519.340815731636,-203.308146444327,-526.232482679059,30.0852383646696,85.622291493884,288.130350013051,275.114379482389,0,0
