ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
284,2,241.120846161795,539.481968025301,62.0615981681059,1436.64426528979,1439.71396888653,-93.9657768389992,290.100034695536,533.550187752701,66.2218881553201,1430.05476936098,1431.6637029129,-67.8551019908141,90.7268486490854,543.077339715397,43.8394618905589,1446.61835131341,1447.01014210291,-33.6704171631816,182.174867906753,583.797799483973,42.8742367839947,1430.65847011355,1438.84722439698,-153.289520343837,0,0
285,2,250.69847459706,537.58200612302,61.4351596558459,1268.75242972284,1275.56365356102,-131.643102205664,299.633733157943,531.588343258091,65.7695208087147,1272.33291605317,1278.1115399437,-121.400408833329,100.370970991175,540.763620593296,43.6149924428043,1274.54996514972,1275.20472931782,-40.8593687099852,191.712591040844,581.583480839622,41.8523066483692,1247.56949048065,1261.11245800469,-184.323080910913,0,0
286,2,259.156824128546,535.701866285249,60.5575389744748,1105.85772010304,1118.46446250862,-167.455835321481,308.115952598297,529.659403639939,64.9601847498258,1121.05871034185,1134.41545986041,-173.567864355615,108.86797075884,538.312962124905,43.3425966514044,1106.54080260365,1107.75506174423,-51.8529554917404,200.029720977381,579.326855407336,40.6234861089631,1069.84437291793,1090.9499418017,-213.552787977516,0,0
287,2,266.529208929232,533.855661452451,59.4411667389982,950.385569062448,971.229038449674,-200.132744061852,315.58967733391,527.76205999558,63.8030656541217,978.40340234174,1003.50591414904,-223.049102258245,116.244909442864,535.769704297881,42.9969102814595,945.102371280075,947.361634935955,-65.3878822818495,207.162016796834,577.058145450411,39.1998008557796,900.159260120905,931.477645795053,-239.507642956292,0,0
288,2,272.865112722982,532.057273041734,58.1069484452525,804.50970074638,836.342464027977,-228.545090827521,322.112366682855,525.894026293474,62.3160716390668,846.218172836151,887.834768382666,-268.6361478114,122.545591918064,533.181004569052,42.5609910662472,792.527356967347,796.571805048674,-80.1687536191817,213.163078530974,574.808363331764,37.603083236071,740.920390792193,785.517896637858,-260.912514929255,0,0
289,2,278.228510727958,530.32019196387,56.5833145064024,670.072092301567,715.806382631464,-251.758154852117,327.753821168429,524.052797010681,60.5251639869908,725.961654836698,789.091657316667,-309.265774623588,127.82910763118,530.59513787862,42.026532708786,650.812255941077,657.700094926771,-94.9358856469456,218.102547802922,572.608392936972,35.863666469876,594.181507551902,655.470623518617,-276.74911811826,0,0
290,2,282.695658009968,528.657342640852,54.9049268073883,548.518363857664,610.960167672834,-269.072352711549,332.593565534007,522.236403104673,58.4633921561668,618.64741563316,707.88364940239,-344.056152715887,132.167856004121,528.05970931247,41.393626804473,521.592426174028,532.763789316959,-108.529241060906,222.063757853268,570.488040147031,34.0186723490876,461.577413648546,543.159516019428,-286.301503754309,0,0
291,2,286.352447102353,527.080883096694,53.1111111226446,440.852210459207,522.28291750752,-280.051378238705,336.717881638228,520.444091486539,56.1696844713943,524.814742884888,643.477335394927,-372.333945293233,135.645138845281,525.61988167827,40.6700985307336,406.092894770201,423.436135784571,-119.944661845905,225.140940610925,568.475098266378,32.1099956573922,344.276944076515,449.615045007374,-289.183461619643,0,0
292,2,289.291461838748,525.601979288181,51.2441019343866,347.611374035336,449.215102919836,-284.535659158118,340.216646590794,518.676862485792,53.6874581694394,444.524584246196,593.770149053432,-393.650713079096,138.352424810415,523.316719095397,39.8704674517609,305.097436048072,331.007018431571,-128.379129019677,227.436120238101,566.594475053334,30.1821059132612,242.957492467812,374.76787879558,-285.346490832972,0,0
293,2,291.608870998983,524.230558120401,49.3471975399991,268.866339268692,390.095806024338,-282.640459747062,343.180143819102,516.937815873888,51.0631200822454,377.380798046389,555.614569301873,-407.788281938529,140.386407717403,521.185739005794,39.0146065916297,218.93742610586,256.305494932393,-133.262561069042,229.055836854553,564.867425669284,28.2797959743747,157.801982115458,317.118371394236,-275.068347717736,0,0
