ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
164,2,-449.373091955681,-403.854581098569,79.1981009443366,3309.57883983733,3347.96068863191,505.498442654013,-413.181164572482,-417.215972523927,99.016093261259,3209.9654741624,3285.50591464947,700.478957486988,-611.211685603952,-440.669328750043,26.383777550645,3420.91183557479,3425.84046295784,-183.698369245732,-519.530770804171,-384.911322445068,38.4420512276892,3469.9962514541,3473.41700427875,154.115867149486,0,0
165,2,-427.309233023432,-403.647362325285,82.56809056203,3118.08345223254,3147.4771511168,429.147995120493,-391.781394744732,-417.397734136854,103.685952977839,3031.4527010986,3088.20440627182,589.322471927485,-588.40560670012,-439.326880597636,25.1591217556734,3218.66095223709,3220.9940906125,-122.574900794812,-496.397462461144,-384.226826063927,39.4694903420191,3254.32334800161,3257.41634224345,141.918192513509,0,0
166,2,-406.522010008549,-403.327274716974,85.4290771961666,2917.01217770974,2936.06277715338,333.923024780627,-371.571710070742,-417.412866381488,107.614769457355,2846.78134496134,2883.13950957932,456.431162035816,-566.947867018539,-438.027369082998,24.3419557503747,3001.10852377144,3001.91421464307,-69.5455291342389,-474.701973474467,-383.497447472564,40.4156116254425,3024.44127199325,3026.66850186192,116.091396868779,0,0
167,2,-387.07526215715,-402.885802326968,87.6552306947041,2708.23959439321,2717.41245913995,223.089158073566,-352.593167770999,-417.249433329151,110.657643870928,2657.31375126011,2674.81144565183,305.450318634569,-546.940476860063,-436.783802553574,23.8783188894797,2771.20493271219,2771.31232313642,-24.3969932462836,-454.539031661178,-382.724144335791,41.1895542712344,2783.21146349782,2784.32444749536,78.7183483986961,0,0
168,2,-369.020331527862,-402.319212526839,89.1424917485279,2493.8580846461,2495.88977910812,100.685863464867,-334.877742762599,-416.902346736423,112.693979328491,2464.50268663145,2468.52967827438,140.944244677697,-528.465777308649,-435.608409988572,23.7156722678378,2532.26902858809,2532.3038320128,13.276463393918,-435.984288571193,-381.909862529231,41.714343260559,2533.86187325795,2534.06848890205,32.3591362064267,0,0
169,2,-352.394610963555,-401.629441310761,89.8137308382937,2276.14710563288,2276.32742682252,-28.6514855378776,-318.447724851722,-416.374357461903,113.633607626343,2269.88388444962,2270.10638299158,-31.7827188106527,-511.583983784728,-434.512550905042,23.8041820237973,2287.89639436893,2288.31994549697,44.0256924179376,-419.091876082806,-381.059881939244,41.9300708352686,2279.90791677411,2279.99636837436,-20.0830981433594,0,0
170,2,-337.220296926003,-400.824670219463,89.6227209347078,2057.53161968698,2063.73647806671,-159.912116149639,-303.315165622058,-415.676646492447,113.421722834272,2075.06548509637,2085.3566212433,-206.91899459694,-496.331341155602,-433.50658899848,24.0976866399169,2041.85165465312,2043.00029072064,68.4982355609316,-403.892489970979,-380.182004700455,41.7961835143128,2025.0552522593,2026.46281235912,-75.5165887170364,0,0
171,2,-323.503419461423,-399.919516595539,88.5566401603769,1840.52951526046,1862.91983005036,-287.960755398987,-289.481395721416,-414.828925318814,112.042262870292,1881.71257978806,1919.38645601776,-378.42057900144,-482.718996791248,-432.599725282293,24.5543415436564,1797.94917661477,1800.0718440808,87.3922317070026,-390.392121622584,-379.286556810329,41.2927395895326,1773.08759201132,1777.90751638479,-130.82632714032,0,0
172,2,-311.23322269302,-398.934784237888,86.6369017910503,1627.68872548652,1677.99712905136,-407.803602275269,-276.936645189495,-413.858985183748,109.519459010282,1691.52529989113,1775.72368785732,-540.311739133813,-470.732668947149,-431.799794185024,25.1369564217031,1559.92748569399,1563.22066946441,101.415486081759,-378.571537675842,-378.386187911532,40.4205640752638,1527.74410982246,1538.67011301477,-183.0400272828,0,0
173,2,-300.38196452311,-397.896755068753,83.9182111092152,1421.51580426911,1511.87952727843,-514.851943005748,-265.659809856888,-412.801675295581,105.91738074939,1506.20946931657,1655.4833872909,-686.992198017739,-460.333152375856,-431.113033551131,25.8130596622482,1331.32342509239,1335.96371128916,111.251856981259,-368.386576943692,-377.495470106435,39.2002972267118,1292.59219237014,1312.80519632532,-229.484003195235,0,0
