ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
47,2,-756.676631072246,-276.624141506509,47.7355121623305,2466.88639002308,2466.96673217744,19.9097059027469,-723.3457739135,-286.962346893479,52.5083253099867,2424.4418311271,2431.36159546796,183.30579750132,-884.438823588688,-310.54790620479,48.7480935353095,2338.42658446059,2387.40993126505,-481.131259627747,-811.340154060474,-261.375954723539,37.5602412269467,2517.01655354419,2526.64966707326,-220.422796702066,0,0
48,2,-740.230721805425,-278.217240830004,47.8682435350155,2253.42572673114,2253.48761692174,-16.7013091050325,-707.182828372653,-289.080604882827,53.7303639599955,2211.46058399169,2214.02799074346,106.592819864417,-868.849313025617,-310.374977990114,45.5405518044578,2146.76760464055,2189.69330569525,-431.445969586528,-794.560043703513,-262.280663746132,36.0907559155996,2301.02160059522,2310.98515561722,-214.364136639884,0,0
49,2,-725.207883627217,-279.952192195379,47.7569014743153,2033.12398399811,2033.89040720889,-55.830585058861,-692.439757812709,-291.343896237193,54.4409827590916,1994.56166426272,1994.71682065607,24.8789481655489,-854.53752899468,-310.349393490013,42.6642453405476,1945.99322075584,1983.59072678439,-384.37293889836,-779.219899699545,-263.332700179133,34.6616616713337,2075.51692754737,2086.17654182352,-210.622997602495,0,0
50,2,-711.653723733897,-281.796111562891,47.3846975739229,1809.68348637517,1812.19857978156,-95.443028573688,-679.142680050957,-293.706923214501,54.6068424135286,1777.1956491014,1778.16482804845,-58.7007710650127,-841.564240856308,-310.476367800516,40.1017590812252,1739.79033177561,1772.73732828655,-340.187061130559,-765.383120182562,-264.514867068043,33.2575083539837,1844.62639430002,1856.34903111921,-208.291120283397,0,0
51,2,-699.589167158062,-283.712973120202,46.748410716765,1586.92301607169,1592.53148821632,-133.536070117507,-667.294709056948,-296.121446355182,54.2155039397619,1562.82039463144,1569.16310560852,-140.944195080893,-829.965638644471,-310.755898113249,37.8338453403549,1531.98391199446,1560.89560092764,-299.03239019445,-753.085610887229,-265.805688998655,31.8689008854277,1612.6556953346,1625.81590959252,-206.4436489433,0,0
52,2,-689.009680384251,-285.665111968427,45.8581702493149,1368.6286798475,1378.93176337532,-168.25083876243,-656.875906426072,-298.538336949313,53.2758759725559,1354.76894615684,1372.31489346963,-218.744758491826,-819.752412564507,-311.182744461877,35.8402960723919,1326.39271135295,1351.81657889834,-260.941446026055,-742.334572918331,-267.180279659682,30.4926098924724,1383.92150858353,1398.90605550148,-204.204334426562,0,0
53,2,-679.885489185268,-287.614731163829,44.7364979908987,1158.40665298668,1175.20151479823,-197.971277462775,-647.844113451693,-300.90959280938,51.8175775826104,1156.12429859737,1191.75800214411,-289.246852821698,-810.909794488821,-311.7466193127,34.1006864322182,1126.68626474965,1149.10124952032,-225.857792590068,-733.108429527775,-268.611326130695,29.131247662962,1162.58044643034,1179.794728843,-200.804152804561,0,0
54,2,-672.162778165356,-289.525338152849,43.4166894744802,959.545932725916,984.758172937345,-221.40519902669,-640.13661812771,-303.190215929726,49.8892652304658,969.607862399499,1030.83878932896,-349.984575029046,-803.398552723824,-312.432579898265,32.594967814951,936.250513226361,956.069663241538,-193.659953150267,-725.357893218239,-270.070143218708,27.7925533109316,952.467224494899,972.350110920261,-195.629559294164,0,0
55,2,-665.765805280517,-291.363044046248,41.9406548143023,774.898493627893,810.519404511968,-237.642651187991,-633.672565711713,-305.339864240344,47.5560347302721,797.487488027741,891.730817484676,-398.995685805111,-797.156882635648,-313.221605281454,31.3039014606159,758.068809777052,775.644861257926,-164.184744842606,-719.008111721606,-271.527748341073,26.4883562489705,756.950810814328,780.009859281306,-188.25740512281,0,0
56,2,-660.599815322998,-293.097670835395,40.356370473049,606.783016212069,654.824011622214,-246.188662276706,-628.355982458195,-307.324207434545,44.8960634915714,641.50953249233,775.033096393331,-434.904380555665,-792.103090570467,-314.091329508212,30.2093364949985,594.624130850815,610.258103021504,-137.248298034318,-713.961772982844,-272.955907344496,25.2333068814851,578.81608480813,605.707220197685,-178.474582411597,0,0
57,2,-656.554595214917,-294.703625599647,38.7151127245376,456.916754269326,519.39076952424,-246.969332377455,-624.07925224158,-309.115937311925,41.9967009545336,502.857824059214,679.475067819971,-456.968682265412,-788.138929698129,-315.016893694177,29.2943478414364,447.827007256347,461.781398802023,-112.663356293768,-710.102999084123,-274.328104287946,24.0434763320744,420.176817298051,451.882885196746,-166.281641016127,1,0
58,2,-653.508483519788,-296.160515972959,37.0686505086879,326.378241682789,405.305673432973,-240.312155899378,-620.726866747852,-310.695404753905,38.9502430727642,382.140624216009,601.947547400369,-465.090736464529,-785.15341631642,-315.971874132385,28.543258799478,318.972117722819,331.494519594793,-90.2518954748464,-707.301820302136,-275.620393452107,22.9349320586336,282.423713157198,320.67264153075,-151.880839057499,0,0
59,2,-651.332628575237,-297.453496633453,35.4665694693588,215.601560319902,313.000185279371,-226.903246280312,-618.179262586411,-312.050876946927,35.8496381630007,279.404933383415,538.028546893064,-459.790822519188,-783.026935531601,-316.929240892045,27.9415794963123,208.7247664556,220.1031921733,-69.8526096358025,-705.418995547755,-276.812099349938,21.9223931315836,166.208996454372,214.53768414735,-135.650239280801,0,0
60,2,-649.895284839771,-298.573351434502,33.9538811608233,124.400945842302,242.127103837133,-207.72563415741,-616.316563030522,-313.178428561635,32.7843660128728,194.175867308559,482.907212757909,-442.148288121283,-781.635437088564,-317.862302004028,27.4758954320736,117.136713899163,127.887038051274,-51.3233354180505,-704.310935571392,-277.886339829547,21.0180582030449,71.4667357562746,138.045743543443,-118.106447710549,0,0
61,2,-649.065945200822,-299.516329218862,32.5690435997739,52.0227391900164,191.197396700256,-183.983909927262,-615.022057248465,-314.081498278736,29.8367107587309,125.517456200885,432.336057619363,-413.714678137859,-780.854525662569,-318.745592010393,27.13373986262,43.6891683402678,55.6927651613891,-34.5389730747366,-703.834490666351,-278.83035788707,20.2306818849746,-2.53402722257761,99.8914752090451,-99.8593286852786,0,0
62,2,-648.719126939555,-300.283762713557,31.3424842002589,-2.77978108071579,157.045709421732,-157.021105794471,-614.185274207126,-314.770156567996,27.0786129044785,72.1101741361167,383.250947132653,-376.405912897413,-780.563264540301,-319.555669940584,26.9034800421217,-12.6407146797305,23.1430212797173,-19.385865117118,-703.851384181168,-279.635658865389,19.5649530270727,-57.1081188641585,99.5679326695518,-81.5624667104027,0,0
63,2,-648.737658813426,-300.881508730736,30.2956768282957,-41.6542355647493,134.829491752215,-128.233835260733,-613.704539712885,-315.260141480083,24.5692401518291,32.3398456590496,333.950956599478,-332.38137101296,-780.647535971499,-320.27179999631,26.7742409413409,-53.2946465666214,53.6043510249367,-5.75387661872799,-704.232104973595,-280.297960589688,19.0212032490034,-94.0512364831136,113.68443463385,-63.8632569950475,0,0
