ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
184,2,-59.0257064780226,-554.997128068497,34.0853059436021,29.9075471775595,31.1707313621966,8.78368461844339,-13.1435635125364,-525.354307297227,20.2495587405027,29.4349726521398,29.6804394323051,3.80931356841554,-200.731931732445,-547.143246276931,91.2161106076547,74.086899686462,175.423774114729,159.011420405906,-134.546372887408,-587.668491527649,37.4420654373248,1.13774062171501,74.7476057149167,74.7389463826615,0,0
185,2,-58.8263228301722,-555.114203639297,34.1438638410584,40.3444981394657,40.8726968754176,6.54971905843453,-12.9473303615221,-525.556405497668,20.2749541642922,29.9596023311514,30.5826240635678,6.14158959657729,-200.238019067869,-546.855217370604,92.2761867436941,96.1191794655051,211.333187127157,188.209509112053,-134.538787949929,-587.567772565833,37.9403250798759,11.9373970576561,86.3626167888478,85.5336198819227,0,0
186,2,-58.5573595092424,-555.242682185353,34.1875286347813,50.1741934721878,50.253211186309,2.81700975348649,-12.7475996793145,-525.744095464023,20.315898094936,29.6016018776547,30.737714035989,8.27962743334876,-199.597224538099,-546.677930888565,93.5309168044411,122.018245227025,251.395857776436,219.798601312355,-134.459205302878,-587.535893970014,38.510549212422,24.7307182549832,101.055344563744,97.9825200711318,0,0
187,2,-58.2228648860945,-555.368921623135,34.2063086998045,59.0135857240014,59.0614229577148,-2.3766324465555,-12.5502556667968,-525.904462868349,20.3710956111583,28.0038272015824,29.7476605805922,10.035385995667,-198.783769569919,-546.606761429581,94.9962408131901,151.991516549892,295.523652857609,253.441922923514,-134.294333847845,-587.570679200062,39.1637660128963,39.6591787120315,118.950172955154,112.144073360781,0,0
188,2,-57.8294409812678,-555.478529246699,34.1904644834941,66.5442754982418,67.1327596263323,-8.86943140573315,-12.3635634854529,-526.023381438273,20.4379981844628,24.8224356682778,27.2377752996346,11.2135226743247,-197.770492792919,-546.634631014268,96.6858536326802,186.216404693334,343.606125569387,288.770878296088,-134.029939323098,-587.668648790913,39.9113931686348,56.8678174983916,140.153705828455,128.098058495899,0,0
189,2,-57.3858124779462,-555.557122641283,34.1313349407892,72.5404313603836,74.363629491192,-16.3656716682439,-12.1980805809977,-526.086248839709,20.5127550022916,19.760682404377,22.925555090083,11.6231023010975,-196.529050094964,-546.752129808573,98.6109928213208,224.831436468193,395.510404834173,325.391004036283,-133.650820539776,-587.825155270912,40.7653802252741,76.5027157212742,164.783176311658,145.948037611435,0,0
190,2,-56.9022096022103,-555.591165938395,34.022230463001,76.8952452765372,80.6836010114905,-24.4328616015924,-12.0663426983018,-526.078910168971,20.5902423509656,12.6064242030743,16.7910701295267,11.0913527086117,-195.030173851842,-546.94762761235,100.780266181563,267.927533162651,451.079384386691,362.887652024772,-133.140802434967,-588.034511372877,41.7383671426837,98.7080084126191,192.97612175341,165.820724405007,0,0
191,2,-56.3895746337001,-555.568845196248,33.8593447189903,79.6445003202152,86.0230281716375,-32.5071522062697,-11.9822998702813,-525.988746406651,20.6641847023564,3.27122545817771,10.027513609223,9.47892995991229,-193.243990297425,-547.207365366772,103.199517195061,315.539870516176,510.128452327504,400.831171428433,-132.48274904555,-588.290099685206,42.8438386387171,123.622694022902,224.887913357531,187.861659464683,0,0
192,2,-55.858611298232,-555.480940786805,33.6426303709485,80.9858055141817,90.2847023165196,-39.907728294175,-11.9604917005602,-525.805889191423,20.7273775687558,-8.17147533086837,10.5644845102474,6.69591844964277,-191.14039116065,-547.515523456937,105.871725004584,367.640726811531,572.441127893373,438.781427242911,-131.658597752064,-588.584456022904,44.096249701815,151.377520884245,260.6824782578,212.226767024257,0,0
193,2,-55.3187059281374,-555.321650192126,33.3765788489874,81.2920967030404,93.3358467750562,-45.860389301011,-12.0149682027659,-525.524506666454,20.7720170250867,-21.451976036955,21.6234225008297,2.71755860273455,-188.689452981907,-547.854272028686,108.796934519537,424.133686267226,637.764104110474,476.291579460744,-130.649414279502,-588.909323788231,45.51109481531,182.092211560406,300.519327483051,239.069639812138,0,0
194,2,-54.7767586167838,-555.089311974259,33.070842920314,81.1181204374908,95.0440250575215,-49.5299630105205,-12.1579813763456,-525.144089084157,20.7901340824383,-36.0766483616537,36.1564904290057,-2.40150851182506,-185.861895073459,-548.203816952927,111.972211715942,484.849508069188,705.802301198734,512.911145231312,-129.435466202433,-589.25568191779,47.1048924140576,215.873233919704,344.538505836782,268.52472675955,0,0
195,2,-54.2359711472006,-554.786981285099,32.7406431669105,81.1988175634855,95.3903005260344,-50.060577910557,-12.3984923654233,-524.670648709181,20.7741240256928,-51.3098475220787,52.011728880123,-8.51583750199918,-182.629565019664,-548.542462455269,115.391619350817,549.543902389929,776.214594064453,548.188467029991,-127.996311309635,-589.613754111929,48.8950572591213,252.812247212697,392.844348355841,300.686962960471,0,0
196,2,-53.6946456967773,-554.422809485795,32.4069059808401,82.4388105191627,94.7089577162661,-46.6221963434485,-12.7405580155705,-524.117737885262,20.7173517756795,-66.1678993071987,67.9323041172154,-15.3820364043993,-178.965939003731,-548.846716831522,119.046209131017,617.897378761288,848.610876227495,581.672801987102,-126.310896328217,-589.973011358653,50.8996370121911,292.985251338582,445.48868836963,335.588757206438,0,0
197,2,-53.1450536266496,-554.01018553771,32.0960913385505,85.8925752009071,94.1105743323676,-38.461223674301,-13.1816773442852,-523.507183542639,20.6148048663168,-79.4270953307255,82.5954890689211,-22.6572580392709,-174.846623145323,-549.091470288593,122.924027810931,689.517254253786,922.551060280004,612.916319663687,-124.357661319293,-590.322182808888,53.1368953935673,336.452359654918,502.454202938353,373.175609777828,0,0
198,2,-52.5724364586435,-553.567604985294,31.8396831807218,92.7353392502337,96.0336951804378,-24.9525041659814,-13.7111913131567,-522.869437459098,20.4637564793883,-89.6468416158586,94.5031021436048,-29.9045164325685,-170.249841450297,-549.250273223227,127.010136608689,763.941833649284,997.546498151414,641.476336878235,-122.11464558826,-590.649291459863,55.6247327920862,383.258013545421,563.638773038191,413.281939510082,0,0
199,2,-51.954200863642,-553.118243595242,31.6733331529486,104.225277762101,104.378287685619,-5.6496385366442,-14.3088369239291,-522.243450548113,20.2643930365045,-95.2081532209108,102.002790375611,-36.6056936100708,-165.156895892635,-549.295738923916,131.286645521211,840.646704941834,1073.06414590268,666.918119930997,-119.559592164624,-590.941730640735,58.3799457221534,433.43137399556,628.841987993904,455.608922103645,0,0
200,2,-51.2593656785613,-552.689226861662,31.6356688960376,121.65814641377,123.237979247094,19.6696451435413,-14.9435579454018,-521.675997206931,20.0203550791041,-94.3666329153157,103.365543616676,-42.1826291190694,-159.552584526357,-549.200086849445,135.732766320751,919.053033753636,1148.53361377354,688.818541501281,-116.67004967132,-591.186394931562,61.4173385361777,486.98657353007,697.755158394825,499.70625198013,0,0
201,2,-50.4483113691362,-552.310603206491,31.7667998636612,146.316060719976,154.938556965236,50.9663301588224,-15.5726688315039,-521.220402583529,19.7391375516436,-85.3179950337259,96.9410139104461,-46.0260784926376,-153.425564301332,-548.935831754164,140.324889930759,998.537690984797,1223.35704992684,706.770791196452,-113.423472514453,-591.369875033626,64.7487135493786,543.922499796474,769.956347167691,544.959714803736,0,0
202,2,-49.4728709643363,-552.01404710289,32.1065753980534,179.412649622341,199.794400853265,87.9141841104513,-16.1414554650621,-520.934661009855,19.4322970283593,-66.2731859561065,81.5560540235831,-47.5316186461701,-146.768646361434,-548.476610781902,145.036695205402,1078.44500911067,1296.92162182106,720.390210560411,-109.79732251581,-591.478720574576,68.3817783147368,604.221814232098,844.911923868484,590.586283536297,0,0
203,2,-48.2767866335207,-551.831337562991,32.6926699587897,222.037229565096,257.237872726182,129.887612387587,-16.5832767047695,-520.878976400039,19.1154195707182,-35.5393005495978,58.2410245457426,-46.1408176843795,-139.579012967363,-547.798126302013,149.839296609138,1158.09993232517,1368.61419599165,729.321166714844,-105.769177087596,-591.499768356573,72.3190202049788,667.848984953755,921.985950944305,635.63812585064,0,0
