ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
235,2,-137.962455580947,-528.771080809423,34.5378003865397,13.0449749417963,15.2134979592147,7.82809995611551,-66.0256173145134,-536.824189317424,19.3433580368878,21.0200897227899,21.269569962687,3.24814323013918,-293.343969424213,-571.289084371131,40.4786892704031,14.5847871848076,88.7251822320635,87.5182377843998,-211.863151574038,-510.555138667135,17.565324219138,17.8297535191177,18.2456012025052,3.8732225198622,0,0
236,2,-137.875489081335,-528.782010298169,34.5899877195804,16.8492636779106,19.1949575244301,9.19503713298191,-65.8854833830281,-536.729069992209,19.3650123250888,26.4294469692302,26.8296991406054,4.61704330454555,-293.246737509648,-571.395774112129,41.0621441889658,10.4018069423546,102.769249958132,102.241484483017,-211.744286550577,-510.699641907467,17.5911457026038,17.8836476608708,18.6173091017108,5.17487628165849,0,0
237,2,-137.763160656816,-528.772382758939,34.6512879671337,20.697686966362,23.1141955075142,10.289401741699,-65.7092870698999,-536.641460066072,19.3957926137857,31.6085861903169,32.1346554602615,5.79079965108651,-293.177392130032,-571.440252707361,41.7437540855192,6.54772160360153,120.544174911119,120.366213892455,-211.625062232838,-510.825460015795,17.6256448778148,17.264087622398,18.9167079806474,7.73260107539855,0,0
238,2,-137.62517607704,-528.739680191447,34.719883978745,24.4170498110179,26.7778122772119,10.9935848966508,-65.4985631619645,-536.564362888116,19.434397944793,36.1472010300737,36.7509185692039,6.63399377235869,-293.133740652675,-571.415282924801,42.5461955114689,3.56178674922205,142.324432527467,142.279857216046,-211.509968315355,-510.928287225974,17.6771955516508,15.9831723161886,19.9010431450396,11.8570536378877,0,0
239,2,-137.462395744967,-528.682110932561,34.7931745447227,27.8329084273537,30.0035785092385,11.2046388533759,-65.257581821764,-536.50133236822,19.478624569942,39.5977238656528,40.2127037281279,7.00584083359761,-293.10999540768,-571.314438435658,43.4947278929092,2.07893909621362,168.340209521368,168.327371968828,-211.403413833247,-511.004021453021,17.7562425759034,14.1180847245948,22.777495310142,17.8743944320557,0,0
240,2,-137.276843022118,-528.598742730575,34.8678721370785,30.7853064666034,32.6402588384667,10.8467231364781,-64.993596995993,-536.456382373789,19.5253301754994,41.4996472317007,42.0481970488269,6.76979724226445,-293.096135813705,-571.132372735405,44.6169103727014,2.81680643123252,198.809935437505,198.789979702685,-211.309293268417,-511.048935809629,17.8754052054504,11.8223215115805,28.6689022511837,26.1177845608074,0,0
241,2,-137.071607645674,-528.48959577396,34.940183624655,33.1469825580797,34.5892480245635,9.88400860982672,-64.716932681115,-536.433832433053,19.5704621571145,41.4097263732572,41.8145981788474,5.80475516714021,-293.077357104163,-570.865084582433,45.9421769040526,6.55665257883129,233.955145295825,233.863251318695,-211.230477791673,-511.059841638963,18.0495237691892,9.33491205725119,38.0791580194531,36.9172275821718,0,0
242,2,-136.850627761953,-528.355685494607,35.0060770153872,34.8433291594901,35.8259703260157,8.33322043894107,-64.4408678386266,-536.438087559031,19.6091605248954,38.9372199161365,39.1439154842273,4.01734049325633,-293.033646086971,-570.510168458102,47.5012652461773,14.1186085049867,273.999559538007,273.635566988111,-211.168245044624,-511.034232627578,18.295638619737,6.9868789602296,51.0681246522739,50.5879123694118,0,0
243,2,-136.61833890089,-528.199006828508,35.0616318183135,35.8731362889003,36.4177976519091,6.27487678073315,-64.181286372519,-536.473354559051,19.6359427948504,33.7828155398974,33.8099651418516,1.35466493661305,-292.939522030271,-570.067037711787,49.3255023594313,26.3319284348455,319.156212787657,318.068102308078,-211.121665851556,-510.970400101137,18.6328913688664,5.2042377524316,67.6178618592006,67.4172911931805,0,0
244,2,-136.379184658964,-528.02245426467,35.103464330185,36.3289326529312,36.5336550987435,3.8622023733538,-63.956067602253,-536.543302292265,19.6449738944278,25.7793761567989,25.8716620288327,-2.1832684444238,-292.763975840706,-569.537107868572,51.4459563748185,44.0013897369596,369.6060758501,366.97755926831,-211.086970933207,-510.867510950626,19.0823399768209,4.50692337136758,87.7670010513594,87.6512071524058,0,0
