ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
263,2,-1037.20728740082,-502.395040095462,40.9707029771408,46.8034485409021,50.1346425813222,17.9699635902818,-972.433120586084,-525.883012946876,25.3385082336581,32.3226404203865,34.7120554270611,12.655975198528,-1224.42848222672,-533.305710609786,61.147966345895,33.2047287112232,314.018547832546,312.258057340519,-1126.36013400931,-469.336811173457,25.6094653921678,10.6859736872821,73.2572707450708,72.4737033921361,0,0
264,2,-1036.89526441055,-502.232355710957,41.0905027344094,51.4908015060655,53.8881554473251,15.8943593069377,-972.217636316614,-525.814860347484,25.4228814016482,33.9582136490776,36.0008150412078,11.9540122718211,-1224.20711736865,-533.091843890114,63.2296867281651,44.9780789638453,353.105606876554,350.2292706505,-1126.28889418473,-469.287857512466,26.092623414782,12.7089551427048,85.0918141606025,84.1373834649215,0,0
265,2,-1036.55199240051,-502.041726391603,41.196465129789,55.267916714854,56.68731725683,12.605923995347,-971.99124822562,-525.755398327223,25.5025748167937,33.6111050838099,35.1304929656136,10.2198410482803,-1223.90726350889,-532.839504649538,65.5645485325018,61.1330404347541,395.895761901042,391.147294070161,-1126.20416781711,-469.208149546998,26.6535393045481,15.0126508047379,98.859491900106,97.7129441505173,0,0
266,2,-1036.18353962241,-501.830091388931,41.2805046230913,57.8887899954907,58.4566770445331,8.12841214179159,-971.767174191728,-525.713207260958,25.5707070904489,30.8393648925971,31.7153805055085,7.40263018328182,-1223.49970990599,-532.552075964449,68.1721971596362,82.4315833492165,442.698158383779,434.955967315004,-1126.10408347842,-469.100371500691,27.3049589322183,17.852632494828,114.844984387418,113.448904586827,0,0
267,2,-1035.79761435577,-501.606110361718,41.3346940373699,59.1913872890586,59.248076335482,2.59118124641446,-971.561578425778,-525.696864881006,25.6200579583375,25.3105020304815,25.5517041649594,3.5025808625349,-1222.95016601699,-532.233952435621,71.0719036084029,109.612141962475,493.848614051289,481.530509869081,-1125.98506592845,-468.968082830443,28.0612849627971,21.5724829351757,133.367079812534,131.610812465141,0,0
268,2,-1035.40300510718,-501.379900708935,41.3519685790127,59.128688846738,59.2479396225484,-3.75719373772263,-971.392841745575,-525.714382843072,25.643408497421,16.8459926646051,16.9054135112776,-1.41616988082642,-1222.21941840391,-531.890560253389,74.2821070075301,143.354476722993,549.687993482297,530.665981745646,-1125.84124937555,-468.815634307337,28.9386903792314,26.6063539770016,154.77648739855,152.472499092407,0,0
269,2,-1035.0088138482,-501.162643236109,41.3269206207612,57.797850480415,58.7512133069989,-10.54104097744,-971.28053512781,-525.772573774884,25.6339673648822,5.46381845072688,9.04960973490368,-7.21402275374565,-1221.26372189242,-531.528326355889,77.8198802191677,184.243192953488,610.531129522024,582.06761288165,-1125.66387368237,-468.648032467529,29.9551737065141,33.4770522382883,179.454316585608,176.30410861532,0,0
270,2,-1034.623494845,-500.966055130416,41.2566470142449,55.4654833850009,58.0880477583269,-17.2569245591983,-971.244109671472,-525.876368258566,25.5858738798572,-8.5837858753905,16.1390358199259,-13.6670076184327,-1220.0354339394,-531.154593558257,81.7003309717121,232.732006193817,676.628327026365,635.3437701178,-1125.44069333411,-468.470753508704,31.1305344306162,42.7892303379281,207.810025594409,203.357046852664,0,0
271,2,-1034.25372495577,-500.801738496245,41.1416008505169,52.5870120218087,57.5101456404046,-23.2813878065439,-971.301334910642,-526.028108070324,25.4947604957343,-24.7803371772534,32.1364161446829,-20.4617724551387,-1218.48388723144,-530.777483077495,85.9359561058307,289.111019442873,748.12314932841,690.002221009296,-1125.15543179853,-468.289511360808,32.4862480763007,55.2175150342009,240.27699429829,233.846231576368,0,0
272,2,-1033.90314487562,-500.680423311167,40.9863915984733,49.8181463756055,57.0927548492545,-27.8878996694949,-971.46653715849,-526.2268488443,25.3583486793667,-42.3257877620756,50.3098172732345,-27.1956872387145,-1216.55648043516,-530.405710470898,90.5359709125594,353.479299256799,825.01128204789,745.450199881405,-1124.78731503163,-468.109988362408,34.0452229534764,71.4896875736599,277.303809520999,267.930265825791,0,0
