ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
291,2,-349.08277534929,-481.927404854432,78.0935511435192,1932.85008366676,1961.24221452085,332.508012065936,-282.377330184654,-475.683605553414,85.1837579731274,1936.3674843391,2000.73828366757,503.422928885156,-526.788036611006,-514.60076829638,32.5535776620712,1974.74459229016,1976.37332751755,-80.2204770838365,-423.825236573452,-451.785288029835,39.2991529415196,2033.96734097061,2039.23205977183,146.438551844214,0,0
292,2,-336.197108124845,-483.042466594612,80.3102712239588,1782.84219838772,1803.5224669556,272.336160767676,-269.468213622393,-477.369974427126,88.5399108323618,1786.06640657399,1833.72848331212,415.363626017079,-513.623072662405,-514.33436583501,32.0187744815123,1815.89163846743,1817.13893398914,-67.3161404362895,-410.265454300315,-452.344345332946,40.2754099538143,1869.59381822934,1873.54614173996,121.630999614886,0,0
293,2,-324.311493468927,-484.104416784999,82.1258456290766,1632.86183637638,1645.49608847337,203.518059362577,-257.561104245233,-478.939704609533,91.3090016724756,1636.11821377373,1666.31365851775,315.782202032785,-501.517128405955,-514.123780252464,31.5700002119371,1655.60010541953,1656.57992599977,-56.9679046504591,-397.801495512119,-452.893722531718,41.0862832845802,1703.91050224204,1706.32239798787,90.6924816307406,0,0
294,2,-313.425747893084,-485.107073427213,83.4826326914938,1484.25658902765,1489.77567639,128.116914930391,-246.653649486742,-480.381519230517,93.4142163526942,1487.79339722031,1502.17270039554,207.349051122156,-490.479794369825,-513.978108554343,31.190214180934,1495.53488570854,1496.32316524401,-48.5635714770261,-386.442092163839,-453.43339167836,41.6908998287852,1538.67595550846,1539.6579549546,54.9811076198576,0,0
295,2,-303.530703966233,-486.046329030773,84.3367454576964,1338.38453451042,1339.25958248354,48.4052379120236,-236.735026838606,-481.688814839615,94.7965433601752,1342.37288594291,1345.59467333562,93.0594433387213,-480.509561798435,-513.902616854467,30.8664570377538,1337.41194750784,1338.0564414152,-41.5249693076126,-376.184252460449,-453.962950282383,42.0574405462509,1375.67518463074,1375.76792636046,15.9741539156364,0,0
296,2,-294.608140402831,-486.920125720625,84.6594470437766,1196.58361788498,1197.0447375497,-33.2227197070438,-227.785874265654,-482.859627749933,95.4169396491001,1201.1216527513,1201.35909415075,-23.8840614359106,-471.593482148382,-513.898671291653,30.5896239090364,1182.95621220475,1183.48369944936,-35.3308203775301,-367.013084562911,-454.481609284859,42.1639349056884,1216.67344255161,1216.92594698651,-24.7890023724537,0,0
297,2,-286.630916283597,-487.728358711218,84.4379622457296,1060.13905837396,1066.28765431416,-114.343948911838,-219.778396580645,-483.896436459718,95.2577125728607,1065.25988932335,1074.44616131395,-140.199578319889,-463.707107400351,-513.963877190995,30.3540851065195,1033.85486700174,1034.27667270681,-29.535566395201,-358.901928279233,-454.988223197543,41.9986748898721,1063.36855139419,1065.40035044953,-65.7664857187367,0,0
298,2,-279.563322561104,-488.472718625845,83.675669252984,930.24986913021,949.978840103551,-192.600564972471,-212.676663985156,-484.805817662025,94.3230487173947,935.93249600255,969.435704655829,-252.657769300647,-456.814741620339,-514.092413210297,30.1571813305515,891.708037785875,892.025153466262,-23.7833926211735,-351.812804603272,-455.481360433263,41.5602316517472,917.343613189291,923.387176312697,-105.473090025618,0,0
299,2,-273.361656766903,-489.156483984263,82.3916654865009,807.995815576967,850.588946847185,-265.789989481762,-206.437114011806,-485.597976119839,92.6386635887237,814.177962639732,889.494679885767,-358.210874621217,-450.870021368433,-514.275536195731,29.9986253797437,757.979149389104,758.188521292303,-17.8169276470413,-345.697180515343,-455.95940816701,40.8570777182431,780.022081838291,792.938193006031,-142.536064812834,0,0
300,2,-267.97501799639,-489.784275409934,80.6197322232891,694.306328723164,769.577877687711,-331.947031499431,-201.009260927541,-486.286170556811,90.250591091249,700.898031184424,835.150286044475,-454.112266033375,-445.816827039172,-514.502223198185,29.8798458620968,633.947564710033,634.051507045129,-11.4803651692155,-340.497033303088,-456.420702905876,39.9068372861575,652.627184093362,675.876076252717,-175.744783800653,0,0
