ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
149,2,-756.859376527924,-506.471083305043,30.4325656816893,8.65275871476001,8.86037532621177,1.9068344305385,-730.233903559935,-460.090986686247,26.7088439998545,21.7367095779991,22.3421729422676,-5.16605734616995,-919.819293180443,-567.427451349424,60.68707640984,27.9644354279981,141.22240686863,138.426003890029,-832.609610256138,-563.190218671281,60.2734317713912,28.3923834867608,61.9447126015501,55.0546998832012,0,0
150,2,-756.801691469826,-506.434715527128,30.4452779112262,10.595306016927,11.0459241557104,3.12280816916086,-730.088992162748,-460.057677563938,26.6744036175467,23.1098001725513,23.468587747599,-4.08800034876489,-919.632863610923,-567.105809453747,61.6099164357735,30.8577856525119,148.801284946817,145.566546522364,-832.420327699559,-563.045620843724,60.6404631039459,32.2130563425446,68.4202157882162,60.3626120175239,0,0
151,2,-756.731056096379,-506.385208499827,30.4660966323539,13.1200943494719,13.7946511511406,4.26093002085466,-729.934926828265,-460.018291513061,26.6471502818882,24.4798258610615,24.6662299945797,-3.02671900869722,-919.427145039906,-566.786701099005,62.580360079256,34.4163153292641,157.581616215071,153.777381328044,-832.205573990609,-562.897980780311,61.042880517396,36.7850648681895,75.9082242914306,66.3996801025519,0,0
152,2,-756.643588800716,-506.323304877113,30.494502832493,16.1545413354474,16.9851741883592,5.2466119020016,-729.771727989191,-459.97372503234,26.6269721551636,25.7238592692488,25.8065662365718,-2.06444307706644,-919.197702937711,-566.473796274925,63.6055426214429,38.7203342984321,167.628347852957,163.095060365818,-831.960340224821,-562.750297059388,61.485545051413,42.1121691510962,84.4088504859807,73.1533953398891,0,0
153,2,-756.53589185848,-506.250323096374,30.529480245173,19.5886260107727,20.4888086844314,6.00641426454338,-729.600235594063,-459.925367571415,26.6132092013165,26.6982997254502,26.7294021773383,-1.28908204856106,-918.939567375721,-566.171268858545,64.6928430238817,43.8585829162719,179.016181417295,173.560415745661,-831.679592430481,-562.606077033822,61.973234353679,48.1884671142041,93.9091566628098,80.6027378089816,0,0
154,2,-756.405301018408,-506.168168128181,30.5695230069366,23.2768288054046,24.1604231462993,6.47420167836312,-729.422246929226,-459.875113297551,26.6046153209927,27.2427064459009,27.2541037673513,-0.788110185201596,-918.647176822946,-565.883725043104,65.8499124621861,49.930725480948,191.834463391994,185.22252562213,-831.358335983053,-562.469268327418,62.5105859390722,55.0015920958174,104.387284906836,88.721644017377,0,0
155,2,-756.250122159705,-506.079320688404,30.612684351459,27.0426940575703,27.835960279571,6.59798323690701,-729.240628886254,-459.825360594815,26.5993612530914,27.1856757201249,27.1932400150858,-0.641356498583789,-918.31430531974,-565.616118393253,67.084729299667,57.0496273208676,206.191035831257,198.141573829717,-830.991658702414,-562.3441728777,63.1020635658547,62.536748237676,115.817654821705,97.4827384117674,0,0
156,2,-756.069837532655,-505.986803814724,30.6566709063717,30.6862560211471,31.3357873917399,6.34706726488208,-729.059391048119,-459.779000155327,26.5950855431008,26.353004654834,26.368817410257,-0.9130592958698,-917.933974470934,-565.373656090295,68.4056731251984,65.3431674137607,222.214494065076,212.390093565907,-830.574747047496,-562.235347451951,63.7519484885998,70.7814563342879,128.176779819721,106.860995335766,0,0
157,2,-755.865262492514,-505.894126467062,30.6989846881376,33.9944378490372,34.4721569634954,5.71907344277083,-728.883704350421,-459.739392504365,26.5889984811284,24.5782709416801,24.633168573153,-1.64365187029851,-917.498353354842,-565.161700487435,69.8216070823045,74.9553462173424,240.054346692389,228.052155085954,-830.102870671934,-562.147494771294,64.4643551241716,79.7308351114054,141.44922998619,116.836974439276,0,0
158,2,-755.638632906854,-505.805204716349,30.7371118444228,36.7543679930805,37.0595565091942,4.74627876208107,-728.719849210809,-459.710335672371,26.578040801993,21.7158037441095,21.9009623730667,-2.84183402291589,-916.998651046727,-564.985669287716,71.3419547828775,86.0464747320805,259.878677204099,245.220168525213,-829.571331771191,-562.085349311463,65.2432682871001,89.3931985960251,155.633283958043,127.399274410558,0,0
