ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
146,2,114.453871857519,456.51522453403,55.4234502507281,2384.91248792971,2384.93344963868,9.99920608662705,161.848354105048,422.17275585143,55.7048481985458,2347.4457848782,2349.16796827372,89.9357004800741,-52.9672673620405,494.686521980548,45.2019653370272,2394.49376893315,2399.64517409235,-157.15136679346,54.7836287915954,512.202099029605,39.6676632549726,2412.90424384409,2413.32579324473,-45.1053697412327,0,0
147,2,130.353288443718,456.844283124797,55.490111624639,2255.18230450178,2255.30871305768,-23.8781208624758,177.497992670902,422.315083148172,56.3044195350796,2225.60660809202,2225.80395252498,29.6388443256184,-37.0039755691529,495.551381930183,44.1542895584041,2258.35099654301,2262.42749459664,-135.753249390345,70.8696570838894,512.755543950712,39.3669607900311,2267.85848625766,2268.74538731672,-63.4312129791599,0,0
148,2,145.387837140396,457.07791750064,55.3309241522225,2117.09253407077,2117.93894222513,-59.8712382997291,192.335370058183,422.38465390753,56.5020118305837,2096.31933292494,2096.59873591606,-34.2273845037411,-21.9483022588662,496.169631382283,43.2492678958018,2113.05713162586,2116.34936303726,-118.000783528283,85.9887136589404,513.169626775339,38.9440860368367,2114.1268478821,2115.80439935246,-84.237327731508,0,0
149,2,159.501787367535,457.226816578626,54.9317825635576,1971.66681898326,1974.0331637683,-96.6275663437546,206.310832277682,422.392526218808,56.2738292672254,1960.19633641124,1962.72926626735,-99.6819712000221,-7.86125471469379,496.54951206313,42.4625960056133,1960.06455823659,1962.79611839419,-103.51584385066,100.082892644821,513.456080198712,38.38250385196,1953.23921537586,1956.13095966986,-106.324498102824,0,0
150,2,172.646232827423,457.302147623958,54.2875987879326,1820.15200077479,1824.98599812737,-132.742560757691,219.378807853757,422.349460627435,55.6092827925586,1818.05836083969,1825.49231969299,-164.578266605843,5.20584234021679,496.704329838003,41.7724903799422,1801.04654528699,1803.38721064408,-91.851909204242,113.104487413993,513.628467570516,37.6736738646078,1786.95288239176,1791.56486101037,-128.468078988029,0,0
151,2,184.780579499255,457.315067187739,53.4026483828813,1664.01143455769,1672.35287048908,-166.823466857446,231.499196926022,422.265433576306,54.5120943485197,1670.95146282201,1686.25945110433,-226.698357584826,17.2128193087967,496.652035502049,41.1601443185806,1637.86861709636,1639.94617830032,-82.5218810538878,125.017506629939,513.701611845795,36.8172200046876,1617.2196309249,1624.1128704537,-149.476691575974,0,0
152,2,195.873989062973,457.276284406396,52.290491937165,1504.90714657858,1517.81873310781,-197.555528269157,242.638873344835,422.149249837068,53.0007719646208,1520.15263339335,1546.42825529055,-283.859683555529,28.1319434227725,496.414640044386,40.609998444888,1472.54970368565,1474.45975284943,-75.0262150723987,135.798970836105,513.691009590803,35.8207087275144,1446.14199826586,1455.8964996082,-168.249631271612,0,0
153,2,205.906703373497,457.195701226205,50.9734550820373,1344.66977691574,1363.16114312194,-223.766604226117,252.773224234124,422.00827754666,51.1083740742506,1367.16114821697,1407.37486590214,-334.027555718306,37.9489414473435,496.017486747211,40.1098236777387,1307.21369505589,1309.02713692181,-68.8796098714864,145.43991749121,513.612260994123,34.699044519037,1275.91966227003,1289.09437215736,-183.829583474807,0,0
154,2,214.871168552935,457.082147324571,49.4816777205298,1185.25611505694,1210.20883592061,-244.485926507929,261.887631888904,421.84831861716,48.8815237027953,1213.673685557,1270.41270998,-375.425942983702,46.6636994143827,495.488410435993,39.6506262785954,1144.03270864436,1145.80112056568,-63.6346559778879,153.94604857301,513.480544704117,33.4735139625383,1108.78760633076,1125.88172053631,-195.447416675453,0,0
155,2,222.772875986648,456.943219542464,47.8517715438103,1028.6950658862,1060.7972687389,-258.992870143775,269.978789792617,421.67361561622,46.3786840829039,1061.54258873123,1136.7617631254,-406.638215633685,54.2905841386785,494.856820423881,39.2263952387429,985.164073010392,986.923297099697,-58.9011341801807,161.337965948549,513.310162221758,32.170531184702,946.948435817994,968.369958873807,-202.556256756275,0,0
156,2,229.630843092556,456.785227188684,46.1251524095185,877.023984897669,916.723042038618,-266.852142053895,277.055740384159,421.486984790312,43.667762645346,912.718234703121,1007.53096218553,-426.689657482957,60.8583446254144,494.152747741538,38.833721010875,832.683670512829,834.456175304813,-54.3600346359156,167.650955520669,513.11417085066,30.8201561396601,792.501841978712,818.549819004788,-204.852719418414,1,0
157,2,235.47766965854,456.613236348781,44.3461381291592,732.218379338995,779.69973670262,-267.932686270843,283.140528615513,421.29005477548,40.823164928793,769.178136943199,883.714310900397,-435.104558627869,66.4095690955,493.405898824403,38.4713207799689,688.518798719049,690.315412654386,-49.7718068656663,172.93430113386,512.904117322626,29.4544713435374,647.374677502344,678.242439315085,-202.284041428909,0,0
