ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
209,2,-1754.36617393776,581.264506552158,26.8172197343264,71.7413545584691,72.9469411271384,13.2073565077279,-1692.77277907636,551.187593524848,12.283806840533,46.7627879250017,46.7967280323236,-1.78197082259519,-1935.72567953366,564.317056115042,53.9239826369171,76.8614228192405,399.672494085645,392.212218334464,-1832.70716238015,611.769027125452,11.5889358290674,34.0213886515357,107.28179210559,101.744425064021,0,0
210,2,-1753.88789824071,581.441771417174,26.9052687777112,79.6584618826728,80.4900048603734,11.5399450999432,-1692.46102715686,551.265021415277,12.2719270350491,52.2817789555347,52.3189922520079,-1.97295197870213,-1935.2132700482,564.458386174233,56.5387307591468,88.9698339429856,438.146450887317,429.01827591993,-1832.48035312248,611.736702209282,12.2672319961608,35.1572289524711,115.456565473813,109.973577569307,0,0
211,2,-1753.35684182815,581.646215339367,26.9822017450442,86.2437209913082,86.6692516089441,8.57786477089952,-1692.11248196382,551.354582987925,12.2587740218577,56.0088259259487,56.0702372086128,-2.62353178499524,-1934.62013782191,564.648948599638,59.398852598613,105.391838757373,479.335161136233,467.605343238118,-1832.24597159613,611.711097430668,13.0003891799562,36.06849005198,124.176046326273,118.822365346743,0,0
212,2,-1752.78188368821,581.875150316818,27.0393875101835,91.0862159908334,91.1900852844693,4.35119646304702,-1691.73908979098,551.451214768451,12.2412838099578,57.3878854397094,57.5130429625833,-3.79219139479288,-1933.91752556353,564.901114787898,62.5162215535338,127.11684529628,523.560459803927,507.894538966527,-1832.00551499578,611.695790977697,13.7925382822678,37.0479624616337,133.883645245322,128.655660355915,0,0
213,2,-1752.17464224827,582.124368467264,27.0683954866038,93.8405837229652,93.8459795097112,-1.00633824844412,-1691.35650388805,551.548721542132,12.2160025339925,55.9077498355691,56.1782758182417,-5.50655811136682,-1933.07007992822,565.227936829494,65.902185146644,155.144274587076,571.244945726014,549.773628032818,-1831.75852857937,611.695255521389,14.6502426846406,38.5039580238299,145.096276853398,139.894155607792,0,0
214,2,-1751.54903835679,582.388302783968,27.0616865649475,94.2678590942478,94.5459662207148,-7.24641086301272,-1690.98378555581,551.640083138574,12.1792921465834,51.1489077151168,51.7333302555361,-7.75414075696545,-1932.03578476431,565.642877516915,69.5673426668628,190.440430661829,622.913135245197,593.087865691365,-1831.50183552588,611.715000314319,15.5828703886926,40.9660370955294,158.38724029217,152.99771793088,0,0
215,2,-1750.92058596283,582.660329634387,27.0133771591941,92.2781740907908,93.3342915250951,-14.0010199971694,-1690.64279283771,551.717892727787,12.1275978748703,42.8352267957962,44.0972122801733,-10.4741336746947,-1930.76618189323,566.159496048155,73.5212617714719,233.891582039507,679.174783357638,637.630860451367,-1831.22872861191,611.761700680693,16.6028551748984,45.0857857854999,174.373513292543,168.444038357221,0,0
216,2,-1750.30539813555,582.933218572025,26.9200370258796,87.9729651416596,90.3949334779387,-20.7846434336821,-1690.35722465907,551.774927235472,12.057770317039,30.8880592965238,33.7298860088407,-13.5511255275648,-1929.20690467963,566.791088636878,77.772134174481,286.255501288679,740.686926148042,683.136084941062,-1830.92815670667,611.843302325454,17.7258154306132,51.6319450618312,193.711046312287,186.703271831355,0,0
217,2,-1749.71891170128,583.199725214585,26.7814727363217,81.6839636446616,86.0320770842107,-27.0045990661066,-1690.15130426376,551.804841568973,11.9674294801885,15.4796957593248,22.8527869179918,-16.8115700967482,-1927.29853467104,567.550284708095,82.3263747407547,348.114051597929,808.095067904237,729.269666070945,-1830.58394373959,611.969087512215,18.9705039094889,61.479437073308,217.096711315679,208.209656071068,0,0
218,2,-1749.17435194364,583.453311440049,26.601442075881,74.0059832657835,80.6201942506951,-31.9801526244699,-1690.04810629203,551.80296785207,11.8553523462102,-2.91748917668428,20.2352588540344,-20.023834742469,-1924.97777432705,568.448601848095,87.188172514561,419.829612460387,881.95868290869,775.625047854563,-1830.17408082577,612.14969064321,20.358568283296,75.5921301176954,245.270656839155,233.331363023876,0,0
