ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
50,2,-841.004517228334,-594.57733173355,25.2588234588164,10.3464175057354,20.4131775413903,17.5968594394947,-787.575120828164,-583.007485843507,17.6725642211152,11.4866918995801,14.7948201544301,9.32430225840264,-999.083077379503,-595.059491879836,59.0293646020817,32.5853904810117,164.961228706534,161.71085091474,-906.154944805589,-629.102052143685,16.8078455815861,-12.6246709440977,56.7469153317072,55.3247691655121,0,0
51,2,-840.935541111629,-594.54011165044,25.3761358550797,15.1105372846644,22.6473296001788,16.8692975843069,-787.498542882167,-583.214737212892,17.7347262361712,16.9751764015587,20.1757303485012,10.9042872867235,-998.865841442963,-594.293138721948,60.1074369415133,35.7017202036275,174.242638287321,170.545841848543,-906.23910927855,-628.741793945232,17.1766773760228,-7.92264208770348,57.6336021634644,57.0864593462113,0,0
52,2,-840.834804196398,-594.506957830452,25.4885978389751,19.6214547656382,24.7718550481904,15.1209561671401,-787.38537503949,-583.397305935439,17.8074214847494,21.7805098456552,24.9762018747458,12.2237494637028,-998.627829974939,-593.623402258514,61.2444092205035,39.9429633659111,186.073958234012,181.736285893661,-906.291926892468,-628.417590683668,17.5572537716642,-2.83580856191747,59.5000791938996,59.4324626267538,0,0
53,2,-840.70399449796,-594.478382728822,25.5894042134227,23.617343598454,26.6502505948093,12.3473453875194,-787.240171640519,-583.548583400376,17.8889131478407,25.4409852527544,28.6208671082103,13.1114569516498,-998.361543552499,-593.066108805249,62.4559844597946,45.7118005564098,200.939055639738,195.670476493723,-906.310832282881,-628.137670039635,17.9534701891759,2.58741585648181,62.7500581009268,62.6966910678332,0,0
54,2,-840.546545540637,-594.454484311975,25.6717198493395,26.8590065809917,28.2096324803651,8.62421765492449,-787.070565072167,-583.661941655741,17.9763228608517,27.4971688187975,30.5814700270025,13.3840209191035,-998.056798215457,-592.634734281342,63.7604543030861,53.481046952146,219.366780885741,212.747649042416,-906.293582843838,-627.909457006179,18.3714481296281,8.33697907197575,67.7837439532844,67.2690918942561,0,0
55,2,-840.367485496764,-594.434918844383,25.7292146337057,29.1539423354777,29.4435635444348,4.11959712773093,-786.887250613375,-583.73104314103,18.0655496669791,27.5235495232153,30.3790342231916,12.8584579937472,-997.700257902442,-592.339770415799,65.1787719633689,63.7862202143708,241.922604178483,233.362088873199,-906.238002983358,-627.73918564558,18.8199087422565,14.4535712776928,74.9917001565742,73.5856600819357,0,0
56,2,-840.173125881194,-594.418895342765,25.7566786145572,30.3823409156791,30.3956070398606,-0.897935301159869,-786.703760283221,-583.750170105552,18.1512727202707,25.1646044380038,27.6128784599069,11.3672221901567,-997.275016434347,-592.188175116211,66.7345192225235,77.2137191374895,269.194958267302,257.883630991755,-906.141645841507,-627.631539981403,19.3104798094694,21.0402375665524,84.7668279878854,82.1140885005173,0,0
57,2,-839.970576941756,-594.405193223131,25.7506923792161,30.5237804262106,31.1187304174068,-6.05592365240213,-786.535996253634,-583.714559497125,18.2270542015385,20.1738336877952,21.9996471385657,8.77501615716927,-996.760258306763,-592.182937382406,68.4537434291352,94.3847398718333,301.774918365393,286.634998270912,-906.001377591063,-627.589344391212,19.8579070661395,28.2726626385795,97.5233619354232,93.3352166682685,0,0
58,2,-839.767085072248,-594.392203104062,25.7103195548668,29.6831275275451,31.6145453605775,-10.8807820738908,-786.401504029049,-583.620726993019,18.2855543092529,12.4538394181741,13.418738005436,4.99644007317865,-996.131026707618,-592.322783016467,70.364643417608,115.935326705966,340.228921613163,319.866720875488,-905.812893173472,-627.613321915205,20.480141843928,36.4075498020441,113.706885550997,107.720685753105,0,0
59,2,-839.569197555398,-594.377989109936,25.6377810077075,28.1139295343848,31.7750574392832,-14.8074724853835,-786.318478432927,-583.466762263595,18.3188639097408,2.09509785312321,2.09514013070838,0.0133098889275374,-995.358124529578,-592.602041702626,72.4970882234446,142.493226701242,385.065648279447,357.730672195074,-905.570176174792,-627.701935885996,21.1982797489487,45.788507512998,133.786970012426,125.707461691173,0,0
60,2,-839.381771358502,-594.360369457793,25.5390645244716,26.237451813239,31.370825163941,-17.1966506568726,-786.304511113907,-583.252576732794,18.3189526423336,-10.5892528353422,12.2254141963953,-6.10970348401789,-994.408169684903,-593.01068903861,74.8819593714117,174.652473306577,436.699403213409,400.253522576433,-905.264919458039,-627.851326373488,22.0363294935565,56.8488636082691,158.234835753983,147.670139000877,0,0
61,2,-839.20685501308,-594.3370107234,25.4244201867591,24.6554871872377,30.1536286618189,-17.359385733223,-786.375106132809,-582.980085256253,18.2782212857735,-25.0354690558254,28.3080696504888,-13.2125734242704,-993.243819862859,-593.534569101012,77.5503161885879,212.94684416419,495.413010314534,447.311627782489,-904.885927033984,-628.055348327165,23.0207970868957,70.1108588376258,187.494053746958,173.892172519403,0,0
62,2,-839.042485098499,-594.305530068814,25.3086909485377,24.1551659959043,28.2190058390177,-14.5890454195202,-786.542009259848,-582.653304482184,18.190137462945,-40.4109621892644,45.5564741920112,-21.0320345127434,-991.824174235098,-594.155794489396,80.5323937071379,257.823504126395,561.323352006773,498.609011378762,-904.418521308399,-628.305713217743,24.1800782370251,86.1807363237062,221.951938119145,204.537389055274,0,0
63,2,-838.881450658526,-594.263598965721,25.2114306457409,25.7042414863179,26.9803208540679,-8.19937089059319,-786.811415674443,-582.278353342673,18.0499238995267,-55.6084064464187,62.8085795617656,-29.1997054618115,-990.105350874255,-594.85331193326,83.8564537829963,309.61823977625,634.352437498597,553.66014897071,-903.843983066241,-628.592230683623,25.5436608307269,105.739349881992,261.916268330754,239.623290818821,0,0
64,2,-838.710089048617,-594.209041639882,25.1567681731369,30.4357208173769,30.5327975021317,2.43282174292965,-787.182138384086,-581.863345206754,17.855259196448,-69.2543889202682,78.6354783287418,-37.247390073269,-988.041229275747,-595.603612910162,87.547521442801,368.533703860402,714.206470624246,611.77920183713,-903.139054067028,-628.903141439345,27.1411494361857,129.528066565786,307.599205154234,278.997761609742,0,0
65,2,-838.507184243168,-594.139921644378,25.1729869847564,39.6212505140795,43.4451699677338,17.8224381392063,-787.643834310221,-581.418166657611,17.6069432626262,-79.7341146320093,91.3701661392861,-44.6203790231587,-985.584337916678,-596.381560772853,91.6260494550485,434.622009317121,800.364924138025,672.077168789132,-902.275533623256,-629.225527770836,29.001134513584,158.32993805239,359.108720760962,322.320809199315,0,0
66,2,-838.243042573074,-594.054610666956,25.2918032390178,54.6333263203621,66.7387946586792,38.3310105223718,-788.175395074434,-580.954144442258,17.3094740691385,-85.2327855190822,99.17169984492,-50.6990958774319,-982.686857854563,-597.161299071227,96.1065639136428,507.772841348736,892.081134775033,733.468126512763,-901.220000702907,-629.5457835879,31.1499399082461,192.946357239498,416.447290847847,369.052908513833,0,0
67,2,-837.878820397605,-593.951834878404,25.5473433091669,76.8971464411038,100.12564737103,64.1246764567526,-788.743613644561,-580.483609543961,16.9714800966223,-83.7932105230493,100.137422716488,-54.8288363777724,-979.301705578905,-597.917200503231,100.996351423728,587.707997430175,988.395388522547,794.685317474313,-899.933691654644,-629.850122474611,33.6102926316716,234.169690974591,479.517431334864,418.451338608028,0,0
68,2,-837.366172754664,-593.830695780857,25.974841152212,107.833716194114,143.803409404422,95.1383740038855,-789.302235048048,-580.019375067801,16.6059545207705,-73.3880404836043,92.5304207318414,-56.3566701889709,-975.383652262704,-598.624812602955,106.294253540223,673.982931734054,1088.16084234507,854.307337288109,-898.37256038148,-630.125099692406,36.3999682223918,282.75267232184,548.133507542886,469.575625843299,0,0
69,2,-836.64728131337,-593.690664516568,26.6090969789045,148.796582311701,198.278479014487,131.049350752515,-789.791488651272,-579.57415211927,16.2302433861773,-52.0038418154968,75.4561448945394,-54.6738533375371,-970.89043271781,-599.261755156158,111.989635788811,765.995491732861,1190.08192115115,910.794096212611,-896.487542566001,-630.358122827538,39.5304723946805,339.375626836284,622.038940627265,521.302817531394,0,0
70,2,-835.655304097959,-593.531550802404,27.4827593172546,201.005260857943,264.072069856966,171.262789846402,-790.138180930042,-579.159934439727,15.8657510305937,-17.7331254367459,52.3559819922047,-49.2613957639519,-965.783796106258,-599.808525596312,118.061596430228,863.00161639665,1292.76405536841,962.531616597268,-894.225038387092,-630.537925858285,43.0058245115564,404.612874310772,700.927481776261,572.352825319476,0,0
71,2,-834.315269025573,-593.353449878648,28.624511249564,265.478956754345,341.564283575796,214.911803620164,-790.256401766287,-578.787387580043,15.5373417255007,31.1304648271459,50.4781191907016,-39.7358110106803,-960.030451996947,-600.249172319554,124.47847387421,964.137347500542,1394.77282226818,1007.88412076616,-891.52761922502,-630.654982903352,46.8215100136863,478.899866002291,784.466694202349,621.323516902224,0,0
72,2,-832.545409313877,-593.156672897629,30.0572566070317,342.974492879023,430.913396267986,260.873249524722,-790.048865334106,-578.465281245584,15.2724363187629,95.9992300186286,99.4295132911919,-25.8916192841184,-953.602869680277,-600.571801859115,131.197701345984,1068.4461200275,1494.69977120625,1045.2513069316,-888.334953451672,-630.701840776109,50.9636667930344,562.502763308805,872.321285422195,666.734629572057,0,0
73,2,-830.258912694684,-592.941667826555,31.7964116038632,433.93242204279,532.013231544512,307.799823974143,-789.408870467316,-578.200003663248,15.0998255235354,177.906453308481,178.074609648506,-7.73695499955815,-946.47989554676,-600.768893920194,138.166043392195,1174.90997527971,1591.23150092789,1073.1282493409,-884.584935029613,-630.673353596979,55.4085643235148,655.492215695131,964.173591294854,707.078969644484,0,0
