ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
157,2,-872.103530510811,528.018734097691,30.247962995111,40.1197323538725,45.4020233456663,21.2544301201905,-816.579371660649,520.915911227262,20.315810310024,41.2989063447924,41.6174401098167,5.13922718103075,-994.080183203036,629.933424025847,69.2315033230043,95.7144568705303,297.121441864652,281.282587377373,-946.714582461107,542.665650452102,27.106416372289,20.6719199518091,141.012911707623,139.489472698723,0,0
158,2,-871.836065628451,527.892772617156,30.3896591959122,38.8333869867949,44.2270803871696,21.1660741448901,-816.304045618351,520.820927288974,20.3500718245642,40.0011082982019,40.6951251323997,7.4836184067065,-993.442086823899,629.924557558029,71.1067205721868,106.754488468567,330.123680738706,312.38617731309,-946.576769661428,542.639101558305,28.0363461902805,19.6145739028339,158.951422132658,157.736562307553,0,0
159,2,-871.577176381873,527.756846638544,30.5307663568782,35.9445730633183,41.5135146612696,20.7691975489476,-816.037371563029,520.720504705656,20.3999626139422,35.3328526661187,36.597191855518,9.53645501137323,-992.730390234109,629.919523945569,73.1892950876074,122.353477861731,365.98262682463,344.924498394352,-946.44600583541,542.631272875043,29.0879232723308,19.4326493726351,178.951079422412,177.892835619669,0,0
160,2,-871.337545894784,527.620061081169,30.6692276738711,31.5688724032441,37.465844303702,20.1766147947799,-815.801819211922,520.618831168022,20.4635389806847,26.9195459258015,29.1169238316312,11.0965445326768,-991.914700381697,629.93052731293,75.4887917435697,143.491358305857,405.028702196688,378.759131500052,-946.316454839592,542.655003273173,30.2738755097953,20.7878714984304,201.161601133796,200.08461752288,0,0
161,2,-871.127086745429,527.493110315428,30.8037384391697,25.9834274645129,32.5191846001043,19.5539986767939,-815.622355572416,520.520959436282,20.5375159442359,14.5660766432798,18.8457600161244,11.9579296622556,-990.958091326325,629.969649879875,78.0138526202367,171.127811248226,447.722806255894,413.728151639508,-946.177869029602,542.723431019514,31.6077729599478,24.4506664412825,225.743960829954,224.415910224238,0,0
162,2,-870.953863895666,527.387929078976,30.9340984303483,19.6499322730688,27.4184794763569,19.1220599951787,-815.525248394795,520.432693202222,20.6172354753176,-1.68896118896669,12.0422373645307,11.923208076934,-989.817239251337,630.048107745712,80.7720402978334,206.156520792138,494.647278661756,449.639210058866,-946.014864586661,542.849300007754,33.1038790281094,31.2874652977371,252.898088277632,250.955250133812,0,0
163,2,-870.822864347179,527.317228618045,31.0615788303162,13.2311356917285,23.2807521883965,19.1554292764375,-815.536508136054,520.360421559159,20.6967235291638,-21.5231362357599,24.0893270694774,10.8189780126024,-988.442862446056,630.17547766096,83.7696350315592,249.358296075394,546.471252970802,486.262553053239,-945.806281484676,543.044213314111,34.7769140290015,42.2418799500747,282.893356118431,279.721780550305,0,0
164,2,-870.7346567759,527.293931041045,31.1892816921591,7.59868312538288,21.3739107604522,19.9775893429562,-815.679995710959,520.310900915465,20.7688500492478,-44.2881948359855,45.0988947789645,8.5127027702077,-986.780473805553,630.358946841537,87.0113853852475,301.355513985089,603.890508545519,523.324565162144,-945.524668951675,543.31787415734,36.6417258993368,58.3098306159456,316.095999276272,310.671280314105,0,0
165,2,-870.683998888398,527.330522543329,31.3224656211121,3.83038019000992,22.2830829339779,21.951400243322,-815.975250343199,520.290986095646,20.8256014010492,-68.9803760316352,69.1563253892334,4.93001662022952,-984.771437045653,630.602640773388,90.5002158196618,362.570450963347,667.547984265906,560.50243477233,-945.135936747569,543.677358191946,38.7128677680975,80.5090580545766,352.986836337729,343.682990848956,0,0
166,2,-870.658463020464,527.438353176301,31.4688082894009,3.19539939187052,25.6647271729016,25.4650278536252,-816.435119516743,520.307315686617,20.8584681785174,-94.2269802696387,94.2270072041762,0.0712454979971966,-982.354300705897,630.907082536771,94.236898718144,433.19004838753,737.946394451422,597.420507734596,-944.599209693872,544.126462184761,41.0040877070906,109.843831108577,394.162864986437,378.548143439783,0,0
167,2,-870.637160357852,527.626916662907,31.6385751417584,7.12656070430171,31.7242424504741,30.9134225148941,-817.063299385208,520.365960153712,20.8589431485041,-118.29261624049,118.443383553404,-5.97428243046725,-979.46636704998,631.268831305247,98.2197021030413,513.139476949118,815.366758877786,633.648821256105,-943.866917486481,544.665172273637,43.5277419966891,147.266038849568,440.318063016962,414.961095068642,0,0
168,2,-870.589649953157,527.903147924915,31.8446646251911,17.1795758439544,42.3197485731536,38.675874820316,-817.851916826811,520.472044582855,20.8191145989676,-139.107680749805,139.715449244713,-13.0176769840977,-976.045437203653,631.680337580096,102.444027578082,602.066525219806,899.805206733751,668.704201627982,-942.885143894151,545.289290143503,46.2941492971467,193.634208592505,492.202256655411,452.513927652435,0,0
169,2,-870.47511944753,528.270778084243,32.1025037906598,34.9800148764643,60.2784043938069,49.0905754244707,-818.779301365143,520.62936081152,20.7323300857403,-154.320433116777,155.711240439441,-20.7652190414578,-972.031660368854,632.130039015503,106.902055588935,699.338340258504,990.936010727766,702.054173979145,-941.594249170201,545.990247758083,49.3109088148296,249.672287231857,550.5616030768,490.695249386937,0,0
170,2,-870.241919348354,528.729786439077,32.4297742934896,62.1596784363305,88.0966365709708,62.427491955145,-819.808104252588,520.839985932788,20.5938952921306,-161.372555371503,163.925842370051,-28.8197878132728,-967.369404767131,632.602704319133,111.582416748796,804.05141051736,1088.10346422519,733.123780888264,-939.929767255322,546.755131149178,52.5822104774092,315.930235243462,616.068602822278,528.893760449491,0,0
171,2,-869.827521492112,529.275986140422,32.8459575731906,100.284972800159,127.578080270415,78.8612122399588,-820.883921288398,521.103925498694,20.4017633733754,-157.596421086976,161.810982352363,-36.6900813628629,-962.009062030348,633.080014892848,116.469908621385,915.054934293261,1190.34079878922,761.305250532086,-937.823565687032,547.566921780677,56.1081688804058,392.74858518969,689.25194651888,566.406916104986,0,0
172,2,-869.158955006777,529.900775012202,33.3716989881237,150.780713433221,180.073234507667,98.4456512123419,-821.934564095645,521.418800101529,20.1571628309563,-140.330537615898,147.009603102407,-43.8082596865041,-955.908695801726,633.541356004346,121.545276958265,1030.98690515058,1296.41170844326,785.970304271606,-935.205241785767,548.404950926554,59.8842149877724,480.229090539842,770.43604914135,602.454750513105,0,0
173,2,-868.153750250556,530.591075352733,34.0280033295393,214.85344786384,246.628125426752,121.092643015727,-822.870101013084,521.779593361059,19.8651077663797,-107.047912533005,117.962087860784,-49.5560147187149,-949.035449767389,633.964772815639,126.785078986743,1150.32142529907,1404.86904841954,806.484756027761,-932.003714515502,549.245549202864,63.9005799911931,578.213425275305,859.697308332083,636.198629977169,0,0
174,2,-866.721393931463,531.329476996446,34.8352876163108,293.418817502072,327.983816202854,146.556409708593,-823.583753763304,522.178477768038,19.5347343349216,-55.4905757406288,76.9409868696279,-53.298325156104,-941.366640265396,634.32803294687,132.161644026928,1271.42499248808,1514.12527795677,822.224936270082,-928.148958347,550.062860803883,68.1419041910409,686.271589340976,956.840354077264,666.764402809655,0,0
175,2,-864.76526848145,532.094586945656,35.8123303477014,387.03760900882,424.526127911741,174.425693326618,-823.953690934908,522.604732474178,19.1794121672142,16.1976804862888,56.7826119872009,-54.4233421516275,-932.890473648808,634.609727652262,137.643143602061,1392.61886086621,1622.52961389611,832.595373713767,-923.57381441806,550.829781035259,72.5870002097719,803.70123965651,1061.39425260129,693.26912294551,0,0
176,2,-862.185017754724,532.861577192158,36.9751683032122,495.86493763266,536.23598609384,204.124952929794,-823.845706398333,523.044764154442,18.8165898862033,109.348954444778,121.24971018355,-52.3860514013869,-923.6063479097,634.790339060326,143.19377942682,1512.24411156356,1728.4473031141,837.047087494938,-918.215806153683,551.518967257242,77.208794362742,929.538621830221,1172.62651753266,714.850264143995,0,0
177,2,-858.87925150384,533.602910724041,38.3360013227442,619.616443106582,662.65716267173,234.925474719313,-823.116713368701,523.48223867051,18.4673495435274,224.66794960219,229.480933362776,-46.7526598023992,-913.524720499277,634.853201820194,148.774093343453,1628.72583236544,1830.33679951148,835.095780513478,-912.018882008148,552.103868044623,81.9744627903686,1062.58115416021,1289.5718441207,730.696128340918,0,0
178,2,-854.748475216463,534.289214974131,39.9021711542062,757.554480816583,802.886666410559,265.966553714141,-821.61892703802,523.898327561322,18.1556651448448,362.155785378252,364.065641441746,-37.2421588452022,-902.666548283507,634.785293977523,154.341398546876,1740.63282718236,1926.82097774526,826.339180490874,-904.93500764708,552.55971371759,86.8457703126414,1201.42105108199,1411.07229780301,740.076001262108,0,0
179,2,-849.698112011019,534.890262892086,41.6752815123005,908.496108560791,955.589164586954,296.286132321259,-819.204555135498,524.272069433137,17.9073840858768,521.067594115158,521.609085136284,-23.7613143523673,-891.062329435625,634.577803568225,159.850326416815,1846.72956148002,2016.74890685982,810.472750976913,-896.9255339732,552.864413611888,91.7796103210555,1344.48871201212,1535.82581630277,742.368534687512,0,0
180,2,-843.64147128728,535.376015078085,43.6505223944422,1070.84328564557,1119.03486674946,324.85949361037,-815.730771174731,524.580842097027,17.7489753235276,699.90858911915,699.938119780957,-6.42949451691184,-878.750799025758,634.226433391073,165.253478089995,1946.01758079428,2099.24520493321,787.302994834053,-887.962275893119,552.99931144744,96.7287338856389,1490.1039910304,1662.44005218143,737.08684902952,0,0
181,2,-836.502516049643,535.717672493153,45.8162523518447,1242.63422491495,1291.15876270098,350.64388426088,-811.064713913936,524.800936731464,17.7061120267482,896.470745135957,896.586546867103,14.4096890478872,-865.777348487129,633.73142542642,170.502164722222,2037.76437328156,2173.7446294085,756.757605093411,-878.02824928625,552.949759521615,101.642646212502,1636.53295057148,1789.4886984971,723.898959622593,0,1
182,2,-828.218287883543,535.888688435763,48.1538782469172,1421.61339310231,1469.63772614438,372.626363343964,-805.088242279696,524.908220357289,17.8021766204008,1107.90934156572,1108.56742609616,38.1920027346032,-852.192252665252,633.097306844049,175.547215422844,2121.51852126958,2240.01032228077,718.891791464166,-867.118029615774,552.705484507509,106.468639276653,1782.04733159344,1915.56752590132,702.642337358346,0,0
183,2,-818.740865262861,535.865690792211,50.6380540025437,1605.31636620552,1651.98082970178,389.871807258354,-797.702180002592,524.878867507401,18.0567899719648,1330.85562727421,1332.40092167599,64.1522831674925,-838.048795856788,632.332379780661,180.339827365939,2197.11092483267,2298.13499667674,673.890233592454,-855.237714071817,552.260731454652,111.152921525709,1924.98377798034,2039.34747956831,673.331713893044,0,0
184,2,-808.038756154824,535.629270851345,53.237199384266,1791.16472846756,1835.6273750851,401.567896694387,-788.829809154097,524.690136327222,18.4844718597481,1561.55905605469,1564.22928392264,91.3595486783059,-823.401389691237,631.447995377116,184.832428923222,2264.64280117802,2348.52528142452,622.064289734335,-842.404488885282,551.614187091166,115.641799618329,2063.79985520152,2159.62239854797,636.159619891313,0,0
185,2,-796.097657965041,535.164602844497,55.9143186955619,1976.56554622495,2018.04671180032,407.064088915415,-778.419415447066,524.321158860498,19.0935355176035,1796.05020061292,1799.9726502807,118.765393262713,-808.303771016717,630.457667439758,188.979524188117,2324.46198937818,2391.87038927068,563.844321604776,-828.645823183938,550.768697582399,119.882863750938,2197.12410656003,2275.34926147628,591.489579006623,0,0
186,2,-782.920554323541,534.461868286458,58.6280792883314,2159.00970819547,2196.8339435325,405.902026817165,-766.44574744298,523.753710607367,19.8853048060216,2030.31383557176,2035.50371614147,145.262202625524,-792.807357754196,629.376091346854,192.738486332149,2377.12975486683,2429.09719871857,499.767275188317,-813.998329140205,549.730808438576,123.826127610982,2323.79778027255,2385.67933211456,539.842340020632,0,0
187,2,-768.527156268905,533.51647048981,61.3340928004458,2336.16361913629,2369.79609905665,397.835513407404,-752.910321872501,522.972921410939,20.8537194901917,2260.46097106997,2266.82548058062,169.746745709474,-776.959826055084,628.218138712039,196.070268166738,2423.38074468096,2461.3146928749,430.459967559607,-798.506343938388,548.51016437131,127.425076544453,2442.9064051062,2489.97914914555,481.875978931023,0,0
188,2,-752.952732141329,532.329036567583,63.9863295564952,2505.94934021073,2535.02422284412,382.839019306885,-737.840582065368,521.967889184862,21.9853644615882,2482.88889943147,2490.23867879107,191.184179332613,-760.803954423877,626.99789758806,198.940001283802,2464.07896772674,2489.75142575505,356.618848150261,-782.22030123768,547.118813908028,130.63758307066,2553.80004513647,2587.84093100122,418.361104342003,0,0
189,2,-736.246403206591,530.905216071205,66.5385896852077,2666.60922383511,2690.94802812799,361.104607341722,-721.287989402492,520.732160617478,23.259925657139,2694.41954907723,2702.48752856834,208.667524109242,-744.376761305699,625.72782189751,201.31746027147,2500.17266312664,2515.69021532964,278.98730089299,-765.194967603437,545.570467114067,133.426657099606,2656.10177026475,2679.08259302688,350.152718475938,0,0
190,2,-718.469008381024,529.255296404272,68.9459537341525,2816.75229816599,2836.37113207061,333.028061310346,-703.325192408643,519.264049097576,24.6510424845339,2892.40846793346,2900.87485347266,221.468214732564,-727.708943551521,624.418043028156,203.177375610757,2532.65069478908,2540.4045041887,198.331800492565,-747.487622468338,543.879754787863,135.761008556112,2749.7045805689,2763.7381462527,278.160494410609,0,0
