ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
186,2,882.309432737438,-350.51024892235,43.1822670621019,2150.64148343589,2152.71664297191,-94.499495516822,911.185025184461,-334.77406912799,47.2393997166486,2146.99322599063,2147.44309819791,-43.9539252876809,741.863484419028,-307.119397564738,84.2177149984408,1965.75543842144,2041.20357613177,-549.834152749405,811.620830326718,-370.258311111855,46.4317646369437,2145.99427808498,2165.33261497151,-288.745375522999,0,0
187,2,896.647042627011,-350.339516496755,42.5522704253231,1975.66843788319,1978.21100074976,-100.264585171247,925.498313357732,-334.345254020711,46.9463735480641,1983.41891222032,1984.90134353861,-76.6991670629174,754.968520675171,-307.701880615253,80.5521539801114,1801.73705907558,1882.13729915142,-544.228245142306,825.927458847285,-370.483674662696,44.5067954667904,1968.22284510058,1988.43399437993,-282.787167371298,0,0
188,2,909.818165546232,-350.008260457483,41.8838398575148,1794.70039553195,1797.79563426307,-105.449669761643,938.721106105868,-333.73052251324,46.4350457676447,1815.13296296749,1818.45069421964,-109.796420965102,766.980101069008,-308.120449791934,76.9239656791627,1631.31056651217,1718.08711531542,-539.118884290453,839.048944481288,-370.53202982427,42.6215476843151,1783.39453116938,1804.70211187598,-276.502547555697,0,0
189,2,921.782834849778,-349.529942461317,41.1808420591038,1610.28689944821,1614.01564095756,-109.64757508092,950.821992525651,-332.948207358439,45.7030696278773,1644.26109779001,1650.38271662712,-142.016033024174,777.855504845756,-308.365300482738,73.329839783893,1457.10731790236,1551.8348875967,-533.881805718875,850.938241355751,-370.409317019348,40.7781973672771,1594.32202772693,1616.95318973871,-269.582806779056,0,0
190,2,932.5180808461,-348.922155783794,40.449858225231,1425.14847905259,1429.58180457333,-112.498660530818,961.783733177584,-332.021582053016,44.7562960743828,1473.03598105088,1483.05844515642,-172.125972122811,787.569553631772,-308.432403467396,69.7706277457672,1281.93718530147,1386.32735657035,-527.769450154775,861.56705487393,-370.126659704247,38.9809786554167,1404.01897532808,1428.20566630828,-261.729138984888,0,0
191,2,942.01907070645,-348.205921381946,39.6998671550256,1242.08380571163,1247.27819972899,-113.713355012146,971.603973051257,-330.977919818685,43.6087895935641,1303.72589445569,1318.81960753994,-198.957154577352,796.115801533781,-308.323864170641,66.2521647447354,1108.6890095331,1224.55897510301,-519.955155418077,870.927181376118,-369.699920761319,37.2361177288508,1215.59348219436,1241.57630785834,-252.674126656709,0,0
192,2,950.299629411195,-347.404844282959,38.9417781216113,1063.87007681301,1069.86404067241,-113.090782939141,980.295479014295,-329.847364799934,42.2824085630484,1138.56096277821,1159.90042832566,-221.467689895416,803.507061597335,-308.048026821773,62.7857970419482,940.223201816229,1069.43890846479,-509.587980337841,879.03113792408,-369.149069052784,35.5516235511394,1032.13343317996,1060.17050482003,-242.202550363371,0,0
193,2,957.392096589948,-346.544171350691,38.1878395686837,893.16154597708,899.974898398941,-110.531762566323,987.885885432816,-328.661675110904,40.805957297079,979.660217494359,1008.34526798052,-238.801251499251,809.77521627611,-307.619299909987,59.3885438396959,779.262108187373,923.645611793752,-495.854598576261,885.912027478613,-368.49738265363,33.9369398820502,856.589548421761,886.974507381186,-230.169768385646,0,0
194,2,963.346506896462,-345.649796976004,37.4509611515748,732.391464298996,740.028907135839,-106.044926416291,994.416953549445,-327.452906151545,39.2139489537506,828.962786437137,865.937034121415,-250.335066990965,814.970296997359,-307.057694588482,56.0828465158542,628.284237307594,789.472533641928,-478.043720307903,891.622624468092,-367.770524324777,32.4024747594793,691.662547233096,724.759454037355,-216.516020126802,0,0
195,2,968.229116658455,-344.747265710562,36.7439949754662,583.682719442015,592.144112394069,-99.7453400802954,999.943372125693,-326.252106572613,37.5450485071442,688.166346566743,734.140622285078,-255.713771123307,819.15885857941,-306.38808475256,52.8958883804681,489.428517537067,668.669432302762,-455.607875170708,896.233708116312,-366.995531884265,30.9590346253006,539.700740603604,576.010965947183,-201.275292779138,0,0
