ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
76,2,-779.650794718653,506.754669281993,40.996709172349,28.2787073295651,36.4577269561024,-23.0104447278734,-766.049072444391,537.046607861799,42.0221945018576,79.60804319913,144.737247397475,-120.877749160891,-908.72537163694,485.990215995363,80.2806095092473,54.5591055323996,186.804995891774,178.660041681486,-822.785890015085,444.338067810035,24.4886998758591,-20.4995649007117,22.5981055402045,9.51011108703419,0,0
77,2,-779.462270003122,507.009376057798,40.8433062074965,28.7588935629628,41.7838970397993,-30.3120453428455,-765.518352156397,537.69136269762,41.216342840785,76.5541106699573,154.455793622008,-134.149395536977,-908.361644266724,486.833397477291,81.4716764537905,76.9266623529518,222.195368036918,208.4540001926,-822.922553781089,444.601504360543,24.5521006164394,-24.1598037249446,28.4336946449263,14.992627359241,0,0
78,2,-779.270544046036,507.252318252751,40.6412259052108,29.7953623351646,47.9608828954895,-37.583010409374,-765.007991418597,538.330515125249,40.3220135372051,73.0250702500143,163.110708791015,-145.850753982583,-907.848799851037,487.677268581741,82.8613697884078,107.097733040524,265.569963200086,243.017449850161,-823.083619139256,444.86770849117,24.652051465501,-26.9304826315079,36.0731774664644,24.00048411514,0,0
79,2,-779.071908297135,507.469353217866,40.3906725024817,31.9617033286647,54.64586037092,-44.3240293295691,-764.52115761693,538.933484843369,39.3496751773213,69.8013563619668,170.278152183394,-155.313939364826,-907.134814964101,488.51422735893,84.4814861207422,146.028775989748,317.796204931801,282.258789857803,-823.263155690132,445.133805653158,24.8120546929352,-28.0819904238797,46.5327556693419,37.1038968845026,0,0
80,2,-778.858830274944,507.645437928187,40.0951789736179,36.0039981071054,61.5673249673285,-49.9424431114075,-764.055815241184,539.467092162844,38.3142489148891,67.8774706163153,175.514383365993,-161.857801020142,-906.161289790836,489.337394467901,86.3632113864609,194.523290287623,379.553346286262,325.916296328944,-823.450368959625,445.39699720827,25.0594140054986,-26.7262575628649,60.9814838798492,54.8128500706879,0,0
81,2,-778.618803620896,507.765373334601,39.7622293528752,42.8385315380297,68.7477758233564,-53.769107267312,-763.603298770409,539.897036655371,37.2351969080881,68.4446264468136,178.455818163997,-164.808410425978,-904.864467855585,490.140975597686,88.5359866953206,253.180136956411,451.265292594451,373.550776402738,-823.628544010044,445.654830815875,25.4248330059698,-21.8243842887546,80.5503595702084,77.5374533841976,0,0
82,2,-778.333213410643,507.814644645991,39.4037686377597,53.5385863047566,76.8158292131938,-55.0844024583974,-763.147001260763,540.189595047618,36.1364741719149,72.8610502017659,179.020621108876,-163.522628849048,-903.176600275875,490.920509585769,91.0263252046721,322.347524004033,533.053749520002,424.544901801686,-823.774039905302,445.905465843978,25.9417493618645,-12.2046604389254,106.250465860357,105.547182620444,0,0
83,2,-777.976289501945,507.780320817953,39.0365392880371,69.3095857290984,87.3445045732563,-53.1530225406641,-762.661260926085,540.313461750117,35.0463233129213,82.6104909347691,177.774686842017,-157.414567525669,-901.027616782515,491.67298577091,93.8566245500167,402.086028906206,624.709515744044,478.109615485399,-823.855404308228,446.147918293372,26.6453972460008,3.40843765209797,138.973256720476,138.931453012869,0,0
84,2,-777.514225597084,507.651968920143,38.6821858044327,91.4525528747845,102.945023838855,-47.2663570192076,-762.110524319853,540.241638951499,33.9968928627502,99.2501677496193,176.527792990466,-145.984471433633,-898.347043256474,492.39682573693,97.044021986586,492.143696093467,725.680259790847,533.297685955576,-823.832681390548,446.382271145351,27.5716069327533,26.3543661472397,179.509384024957,177.564259742766,0,0
85,2,-776.904541911252,507.422533306957,38.367076757638,121.316648220017,126.772500851884,-36.7904585035518,-761.448856534855,539.953270913471,33.0236630531926,124.350032699749,179.067160052267,-128.84920324455,-895.066085282517,493.091736933996,100.599339892957,591.945646542098,835.074307645643,589.024151312753,-823.656985616233,446.609838427681,28.7553686643717,57.9866085019887,228.554013404084,221.075756874315,0,0
