ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
223,2,-438.774179022355,587.950770649413,59.5877697733956,1963.15233600657,1969.67229602696,160.130757095776,-388.160371063164,556.122501699627,48.8864120458257,1974.1906080693,1994.08153322126,280.949469024329,-582.552778825035,614.850411922521,37.2732106096994,2011.3287979814,2024.80352080963,-233.207556253622,-487.741852426082,636.932448952546,41.026518265002,2025.95471024752,2026.02448060645,-16.8139240667372,0,0
224,2,-425.686496782312,586.836320426186,60.6553081540341,1829.72203916462,1834.55146207891,133.027540047664,-374.999100342702,554.71277300211,50.7594085059879,1836.20203728679,1852.12367475103,242.330734404665,-569.143920171825,614.450752819365,35.7184935680086,1879.61458096033,1890.63445316297,-203.832437379776,-474.235487691098,635.926969320699,40.9144254378904,1887.6920938993,1887.84415231851,-23.9604272353493,0,0
225,2,-413.488349854547,585.734397196007,61.5421584210185,1689.29229095547,1692.15375000825,98.365997099544,-362.757753427457,553.330812814994,52.3749467353523,1690.5386283027,1701.60968693416,193.790280676368,-556.613156298757,614.019656368165,34.3596106521434,1739.88678176967,1748.79442805332,-176.283686748214,-461.65087373177,634.921385739996,40.7546892563214,1742.73140483907,1743.09515932996,-35.60877795117,0,0
226,2,-402.226401248178,584.655097924846,62.1979317350155,1543.81812945668,1544.87565058254,57.1520684112897,-351.487495905439,551.980682891004,53.6668819398614,1539.14644777513,1545.18410774447,136.462958810371,-545.013911086959,613.578421543345,33.184386073822,1594.12949182247,1601.22525822773,-150.577192457142,-450.032664366176,633.9333216063,40.5172974033136,1592.9955917174,1593.81874396425,-51.2175104892343,0,0
227,2,-391.934280385133,583.607730235143,62.5789455244241,1395.45789686889,1395.49914225203,10.729123562005,-341.226519586938,550.664927932292,54.5766349985972,1384.23602822904,1386.10596491637,71.9747464701403,-534.386381141476,613.147435036545,32.1805381241077,1444.52507588438,1450.07143851877,-126.706282200696,-439.412693754727,632.979164396431,40.1758473333854,1440.56776332276,1442.27252445349,-70.1038805536452,0,0
228,2,-382.63122773934,582.600717477534,62.6504730148375,1246.49923075834,1247.11784371412,-39.2757409735601,-331.998279398744,549.384793489219,55.0564666417315,1228.20670603559,1228.20901288891,2.38046019549891,-524.756213968913,612.74560472563,31.3358295761031,1293.38365634999,1297.61041064207,-104.649392226715,-429.808908665908,632.073631423472,39.7084881296944,1287.62682723899,1290.87159475628,-91.4692731089193,0,0
229,2,-374.321232867618,581.641551180381,62.3886347416804,1099.27590223471,1103.03815228995,-91.0255797746306,-323.81023469184,548.140523291424,55.0723363763681,1073.55734383374,1075.83249787139,-69.9299147492091,-516.133656259913,612.389857359341,30.6381669612583,1143.06486730052,1146.17483529775,-84.3769056855635,-421.224729817648,631.229415253492,39.0986929756349,1136.377202752,1142.12415394718,-114.430922809752,0,0
230,2,-366.99272685272,580.736782355404,61.7817975431828,956.079769133618,966.650341814385,-142.563524027976,-316.653185732949,546.931711979162,54.6061369447068,922.788168723039,933.703279634634,-142.351010060521,-508.513223811243,612.094717533794,30.0756542566879,995.895662659635,998.070776639085,-65.8566950026653,-413.648881799302,630.45692132624,38.3358201569033,988.975842949355,998.565636136779,-138.058363512905,0,0
231,2,-360.618861725163,579.892041620126,60.831374049663,819.072639605662,841.255400415228,-191.913156863198,-310.501264608129,545.757686725276,53.6571302109699,778.299289517082,806.708596813289,-212.200320710576,-501.873919393512,611.871981361638,29.6366096233368,854.088345378875,855.496109232331,-49.058039092813,-407.055709512972,629.764105438808,37.4154310668172,847.460075259031,862.694977017092,-161.412651959133,0,0
232,2,-355.158377461125,579.112077398188,59.5519530039084,690.203055138795,729.819075788905,-237.182684997122,-305.312602678015,544.617889937827,52.2424614062328,642.291920703397,699.423609148299,-276.865443190685,-496.179997090986,611.730493944478,29.3095560293847,719.663103485433,720.463627969722,-33.9537436670541,-401.405975677912,629.156413424423,36.339346720423,713.679834079889,736.914371077775,-183.586177934654,0,0
