ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
166,2,-762.265051571489,388.799786254168,34.2156905122739,30.6981836181819,32.646676474813,-11.1097708075143,-726.258998000224,364.8634678062,19.9565237508685,-11.6669908508243,12.0621785730842,3.06226654877619,-887.033982448631,404.256825696643,93.916748388037,135.493955581944,244.320867989311,203.307831958851,-814.514043785985,429.991072206591,39.3928890924531,43.9603258954378,63.6561662532364,46.0390839312272,0,0
167,2,-762.060397014034,388.892457058266,34.1416253735571,30.8628539116682,34.9301774219464,-16.358531204105,-726.33677793923,364.863209410387,19.9769388611937,-10.1338665381036,11.3242536749735,5.05405483577839,-886.130689411418,404.500269015243,95.2721339344294,143.982909623668,249.765312869348,204.08731770746,-814.220974946682,430.169307254656,39.6998163186612,53.8484030696225,67.6878113896241,41.0120628299627,0,0
168,2,-761.854644654623,388.991006663745,34.0325684988631,30.6609293153542,37.57192620483,-21.7153644284419,-726.404337049484,364.839626698997,20.0106325600989,-9.81249656042564,12.1693852544846,7.19783639184044,-885.17080334726,404.921822189021,96.6327160524791,154.81188318322,257.366715302697,205.59889827274,-813.861985592885,430.411170705604,39.973230070861,65.1053023435452,74.5797542405136,36.3791059446349,0,0
169,2,-761.650238459187,389.09759304366,33.8877994026735,30.0431781540681,40.3636124346362,-26.9560504372663,-726.46975369322,364.790617355334,20.0586181360445,-11.0508864744759,14.5043709663007,9.39439648174982,-884.138724126039,405.540198825296,98.0033753742974,168.469990992088,267.816756974274,208.191444231849,-813.427950243928,430.727050582248,40.2157574438252,77.6697964514653,84.2020328442204,32.5174576848671,0,0
170,2,-761.449950604827,389.215007589785,33.7080923997584,29.0157036701203,43.0596059483435,-31.8153831495771,-726.543426269716,364.715090472353,20.1212474459228,-14.1481796697803,18.2491669563146,11.5265392304481,-883.015590852758,406.368641080687,99.391318335843,185.485475373781,281.889208086388,212.265550810613,-812.910151600918,431.126138538342,40.4325404950577,91.5057131308686,96.25681977895,29.8677052745678,0,0
171,2,-761.256512580359,389.346632135181,33.4959898454279,27.6650503071949,45.3960415383252,-35.992298882535,-726.637747467515,364.613184277257,20.1980910407924,-19.3236257849776,23.5497991465145,13.4607030411983,-881.779021016933,407.413936981613,100.806422007914,206.411807407818,300.396654797872,218.248289744479,-812.300113513379,431.615976374614,40.6316585302215,106.623983221749,110.47564437051,28.9170226857411,0,0
172,2,-761.072078911645,389.496365864322,33.256041186211,26.1840461236829,47.1059380176695,-39.158206357255,-726.766571639415,364.486433615857,20.2878290610671,-26.6838416899986,30.6349010503871,15.0489120879252,-880.402942300881,408.67576330569,102.26141060621,231.809092392388,324.138509986529,226.5619525439,-811.589286958567,432.20207804199,40.8244386814597,123.103594218344,126.748023611414,30.1755957675226,0,0
173,2,-760.897518604153,389.668525250005,32.9949864771626,24.8964177008531,47.9403138164278,-40.9687939105147,-726.944463917348,364.337871537327,20.3881551416533,-36.1894815366554,39.6219985459912,16.131465986903,-878.857548351598,410.146399982375,103.77182362317,262.221287134059,353.847731880257,237.588328691793,-810.768596330445,432.887645928523,41.0256093199099,141.109664934669,145.182454085188,34.1468510440311,0,0
174,2,-760.731542486148,389.867720695914,32.7218611844258,24.2779507306636,47.7172432866723,-41.0793916118404,-727.185727127592,364.172054025541,20.4956982482326,-47.6226104318187,50.41342253113,16.5408629448853,-877.109406437371,411.810838545034,105.355745814448,298.150186777696,390.142886247331,251.630558187639,-809.82786523088,433.673393796911,41.2532549935368,160.906948964288,166.120834304652,41.2926793158029,0,0
175,2,-760.569689481277,390.098713818273,32.4479985736802,24.9718410975333,46.4476793791797,-39.1636830738712,-727.503211197138,363.995002536371,20.6059706678652,-60.5563027200844,62.6619140264595,16.1074414583103,-875.12173852552,413.647282197352,107.033282869033,340.027553199775,433.488761808561,268.875007539365,-808.755152237785,434.557481786204,41.5285395223088,182.86729123343,190.115673833904,51.9954155120189,0,0
