ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
289,2,-368.272072067729,-669.970684110515,32.7253710594241,53.8531724646816,59.8301469786281,26.0668813434499,-313.694884230773,-666.069691370895,23.6915153546993,46.1602498140678,46.1821655897206,1.42258766310697,-507.312638372543,-598.561481605607,81.6412153771444,107.782813780634,313.665479409891,294.565609036368,-445.045839247896,-670.528170215871,31.2803412039192,14.6545452220039,127.326131767278,126.479991046625,0,0
290,2,-367.913050917965,-670.042416415822,32.8991502683805,56.7295801842221,62.4150415121864,26.0267581363848,-313.387149232013,-666.119840264021,23.7009992724534,45.4297748528575,45.5470548619392,3.26646038016314,-506.594086280672,-598.585383514165,83.6049861040535,117.243128060264,347.068002153515,326.665344108427,-444.948142279749,-670.565764868219,32.12354114423,17.925103945467,143.806199699571,142.684665330851,0,0
291,2,-367.534853716737,-670.149344546955,33.0726619892897,57.7885266271096,62.9227073604905,24.8948446840259,-313.084284066327,-666.158124299492,23.7227756749878,41.8323638532996,42.0634523512477,4.40310778324093,-505.812465426937,-598.702264345255,85.7827550647763,131.025517271598,383.873376827925,360.820015050419,-444.828641586779,-670.655938935824,33.0747722464357,22.0030174371431,162.191652609248,160.692250590312,0,0
292,2,-367.149596872556,-670.285310925037,33.2386276205165,56.8790267142532,61.2343527116829,22.6808789965922,-312.805401640638,-666.180395431626,23.7521297268761,34.9903972558877,35.29826841767,4.65186555706918,-504.93896197846,-598.906506374972,88.1882218317791,150.057761102491,424.116633818838,396.683233089993,-444.681954803865,-670.79221053238,34.1460539170378,27.2601839227832,182.580849185963,180.534342610937,0,0
293,2,-366.770403361127,-670.441776730583,33.3898334804938,53.9943128305765,57.4016280936336,19.4823276266895,-312.572132325599,-666.182188420192,23.7831421639232,24.6791975516913,24.9789001383188,3.85780511751115,-503.938576904443,-599.19072758157,90.8327767190458,175.269283523798,467.927863601757,433.863070320533,-444.50022024438,-670.966444662721,35.3496162011107,34.1653230568625,205.081776809204,202.215889285783,0,0
294,2,-366.41044127559,-670.608065844997,33.5197156646717,49.306749545886,51.6840582602891,15.4947193415122,-312.407604341921,-666.159025885672,23.8088608647066,10.8785130640484,11.0444257216862,1.90716885386966,-502.770115014285,-599.546018683234,93.7251971878493,207.550579589599,515.551652993466,471.928240113173,-444.272451424,-671.169078247487,36.6977221296826,43.2848899778691,229.824599927922,225.71168563376,0,0
295,2,-366.081729611951,-670.771751871553,33.6230137936152,43.1986594372262,44.5814563475153,11.0173532616486,-312.335080921494,-666.106767698765,23.8215753237324,-6.17889375414507,6.30540171902466,-1.25672702416484,-501.386444483687,-599.962226628037,96.8713854552705,247.709117774929,567.347608031962,510.415028492261,-443.983885490815,-671.389418104687,38.2024667005743,55.2789568502561,256.979121068271,250.963155850751,0,0
296,2,-365.793738549036,-670.919184250089,33.6964628153595,36.2862931752716,36.8556380334944,6.45313741169353,-312.376273546522,-666.021990806436,23.8131971435713,-25.9653048799663,26.5661604679948,-5.61816914142383,-499.735050365188,-600.428276181939,100.274152311886,296.423972436529,623.76825991649,548.834830021013,-443.615359111813,-671.61600976343,39.875554406246,70.8915508529032,286.775852132509,277.875471000945,0,0
297,2,-365.551829927868,-671.036140518643,33.7394837314374,29.4341821664091,29.5240274004753,2.30154603227142,-312.549375579055,-665.902382438633,23.7757426826285,-47.6266764299254,48.8975212599938,-11.07552606474,-497.758890548944,-600.932518609619,103.933051178692,354.201798723423,685.313670913427,586.682122892736,-443.142748772794,-671.837070741396,41.7280575462523,90.9352111758238,319.527960698997,306.31504213288,0,0
298,2,-365.355602046758,-671.108582456494,33.7548273716526,23.7573316993263,23.7727462771638,-0.855953320333214,-312.866886755254,-665.747127154997,23.7019058421969,-69.9656708546968,72.1043005904097,-17.4308653108325,-495.397545224121,-601.463094094196,107.844265331311,421.336963945814,752.46636510779,623.442694585039,-442.536514031621,-672.040977122018,43.7701578271381,116.269836945293,355.649937730115,336.107428100228,0,0
