ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
214,2,-705.859859911652,-602.689575611975,32.4422799355281,48.8477628369708,48.963808842099,3.36907140747549,-647.189026843439,-574.56769869308,15.3730785358092,31.0046567360246,31.6546179968267,6.38170049487687,-878.095209799404,-597.181244832805,79.9151483555598,80.1568624883828,253.166465363926,240.141909255512,-787.736262404234,-642.73842793548,22.1029957408951,8.30899308276116,75.7698950096263,75.3129313180706,0,0
215,2,-705.534208159405,-602.772250125411,32.464740411578,50.3587925387592,50.3593734556527,-0.241886097396105,-646.982329131866,-574.711924381425,15.415623205775,27.5239204522563,28.3040125096185,6.59931262197091,-877.560830716148,-597.077893522553,81.5160944172632,90.4892129632969,272.616875642168,257.160773101538,-787.680869117015,-642.729242684102,22.6050819496822,11.069358584291,79.9453974343999,79.1753488876212,0,0
216,2,-705.198482875814,-602.867009302861,32.4631278375953,50.7683048440924,50.980021406854,-4.64131510464334,-646.798836328851,-574.828061166036,15.4596186232548,21.7291379035714,22.6134328995461,6.26194166931064,-876.957569296393,-597.106627281178,83.2304995712734,104.796207954018,297.267464454398,278.182853931735,-787.60707339312,-642.78560016864,23.132917608933,14.6068857168188,86.1203426350142,84.8725650916009,0,0
217,2,-704.860027510186,-602.970770748561,32.4321857368977,50.0471296290073,50.9665027567235,-9.63686770421006,-646.653975409493,-574.906024191903,15.5013649010503,13.5274594236591,14.5089480482399,5.24570443389454,-876.258927910033,-597.277236132257,85.0850519308183,123.725201697852,327.734121771877,303.482666784134,-787.509694155008,-642.911420013793,23.6987347095437,19.1651094174404,94.8956957991246,92.940258565476,0,0
218,2,-704.526379979326,-603.078724211143,32.367939952203,48.2872808881268,50.5435928686002,-14.932959669736,-646.563792346669,-574.935873053245,15.5363362639429,2.97446286147078,4.55811348948666,3.4538339955434,-875.434093232047,-597.594044786993,87.1082697093792,147.892027668485,364.5911981412,333.248690791337,-787.381926758892,-643.107845143311,24.3183364333135,25.064646835915,106.914319097692,103.934763708367,0,0
219,2,-704.204464773405,-603.184522006487,32.2683868877381,45.7261246029134,49.9602959559911,-20.1284053220583,-646.543962594259,-574.908448328072,15.5593618239132,-9.69480032001115,9.73030305748505,0.83044827991543,-874.448146380924,-598.055417931755,89.3299276479881,177.855941613183,408.331133740292,367.561666682641,-787.214829113319,-643.373020342305,25.011234858036,32.7067611503537,122.841734037331,118.407598558336,0,0
220,2,-703.899623942719,-603.280628346496,32.1341975189244,42.7660022346515,49.3969212138751,-24.7209400766954,-646.608594596393,-574.816102283464,15.5648981457793,-24.0390048680581,24.1820443572677,-2.62631191032998,-873.262440103503,-598.653512333231,91.7803387592057,214.094795821507,459.321331954149,406.373601985022,-786.996784038983,-643.702011637818,25.8006188484249,42.5727577896168,143.344503928681,136.87661268729,0,0
221,2,-703.614517261155,-603.358821640637,31.9693912517464,39.9873571560931,48.8844987890952,-28.1194859400399,-646.768854628846,-574.653499033109,15.5473893997104,-39.3904717329065,39.9821236471743,-6.85280584848513,-871.835141464693,-599.374283823246,94.4894961057725,256.98174083214,517.764086782046,449.488636608456,-786.712965653719,-644.086874400899,26.7131295996735,55.2187231754658,169.06654382017,159.794833615386,0,0
222,2,-703.347934880114,-603.41083172847,31.7819280121461,38.1535856641221,48.3289074689476,-29.6645781718297,-647.031457773732,-574.418449579078,15.5017040273872,-54.8442380134645,56.080669643504,-11.7111512835541,-870.121929859145,-600.197743591628,97.4860870164956,306.764772395405,583.663907267388,496.547007909452,-786.344840832549,-644.516869781095,27.7784284904427,71.2653680927133,200.603761224262,187.518309313867,0,0
223,2,-703.093577642354,-603.429081801784,31.5841641576673,38.2061590414196,47.7590247989649,-28.6568292218433,-647.397086027156,-574.112737753507,15.4236296854968,-69.2584669985081,71.3105928356358,-16.9842691802268,-868.076831376509,-601.098445793323,100.796400402559,363.550373917707,656.804775151873,547.013380354264,-785.869738378598,-644.978820684293,29.0285505525351,91.3830254940763,238.477835180897,220.274420948316,0,0
