ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
132,2,-882.546817697712,444.923830686385,49.9872709606522,392.785231714362,507.91790135481,-322.02539692355,-843.164549362006,457.338673533545,27.4336919884436,456.56256564759,515.660159497073,-239.699861789356,-1020.30518577117,477.827475984288,86.5729717701297,355.392639429459,730.18297857591,-637.858333833893,-949.007947844466,419.959514093606,42.0803722578332,347.641931621177,543.742941319572,-418.092661516028,0,0
133,2,-879.928249486283,444.040276525542,47.8404349811619,340.011840985193,458.21233207406,-307.16524747212,-840.120798924356,455.895535331566,25.8356929098479,403.732764755932,462.485818167827,-225.594739896335,-1017.9359015083,478.188275569395,82.3205828779038,299.781607657036,719.144438631577,-653.681659009406,-946.690334966992,419.584315575334,39.2930878477264,294.619564955377,500.597986762911,-404.719231439011,0,0
134,2,-877.661503879715,443.378371304381,45.7926666646811,290.083307576083,409.684053576141,-289.296903578829,-837.429247159316,454.649554013638,24.3317279772057,352.647588261726,410.731036808916,-210.569853234776,-1015.93735745726,478.771852543973,77.9627051511744,247.691577845637,707.806203910043,-663.052414638454,-944.726204533956,419.41133605641,36.594959638133,244.850573926573,457.424492208325,-386.374640109663,0,0
135,2,-875.727615162541,442.944729793851,43.8640206408222,243.741297580453,362.744495644672,-268.651724309196,-835.078263237571,453.611805887548,22.9279289556405,304.171828067513,361.142925878597,-194.688756537766,-1014.28608027162,479.573150902611,73.5423557202514,199.850399531169,694.550586073771,-665.17691964067,-943.093867374445,419.441036422241,34.0191287040685,198.990510893879,414.265979987535,-363.344297807501,0,0
136,2,-874.102673178672,442.738916210097,42.0730091454276,201.620428202693,317.742707817068,-245.580193220636,-833.050451050454,452.785868659735,21.6300039120554,259.078227279394,314.37266648123,-178.069215700764,-1012.95374427474,480.579756349636,69.1078429226469,156.867939099624,677.849894170344,-659.448958380695,-941.767263968486,419.667930519765,31.5968333853519,157.595245727578,371.207908279608,-336.093810852545,0,0
137,2,-872.758536990654,442.753407312926,40.43580785729,164.210733311347,274.96606421729,-220.547436023401,-831.323262868592,452.167827073874,20.4428758073837,217.999995365932,270.942848039685,-160.891357519009,-1011.90795801408,481.771952115963,64.7115165334423,119.201595118653,656.414138741529,-645.50019462503,-940.716628996969,420.080627724177,29.3562079796682,121.089903291016,328.399145354107,-305.25928976901,0,0
138,2,-871.663798768578,442.973882636103,38.965491617134,131.829206519683,234.650092242481,-194.117814993358,-829.869929566152,451.746711980402,19.3702667572569,181.394614859443,231.227172438276,-143.394556988034,-1011.11328071329,483.123132257175,60.4081819026088,87.129605090945,629.302388222153,-623.241468243891,-939.909362975029,420.662132310927,27.3211460478748,89.7453190068916,286.068601103482,-271.626622873485,0,0
139,2,-870.78493739178,443.37983190699,37.6713728505116,104.60245596089,196.995631221871,-166.92994017687,-828.660632133756,451.505339261889,18.4143030440034,149.521347021636,195.444393659191,-125.864521600188,-1010.53241667935,484.600569727513,56.2532387809828,60.7344890049092,595.993324965267,-592.890685749462,-939.311060848316,421.390393382424,25.5103018953849,63.6636240155951,244.533169426395,-236.100431865168,0,0
140,2,-870.087587685374,443.94545121807,36.5585065826658,82.4617683868837,162.191548484875,-139.664437687012,-827.663823153612,451.421481355388,17.5752062333354,122.433776668942,163.666986434422,-108.613317687588,-1010.12752008598,486.16651564968,52.3006342093197,39.898337088232,556.416101733185,-554.983784416759,-938.886636688212,422.239085767118,23.9362990162838,42.7739550770468,204.194639794233,-199.664317512577,0,0
141,2,-869.537842562795,444.64078247642,35.627410331419,65.1509924054551,130.442893506851,-113.007507073751,-826.847597975819,451.469277380852,16.8511174487515,99.9875331854184,135.843221420725,-91.9558264247298,-1009.86153117206,487.779585771659,48.600742313208,24.3107708002015,510.945147052738,-510.366466100433,-938.601476987699,423.178589694156,22.6052035662,26.8385647094703,165.525118721349,-163.334798411276,0,0
