ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
183,2,54.2981248887304,260.478627414462,33.6332855175413,31.4049380790113,35.1606011364934,15.8113167235701,102.316657594529,302.389038436253,20.7905232832869,20.8022197793682,20.8444523426936,-1.32621480827506,-111.090466218384,224.443547704246,57.4908539518929,47.6660109571299,165.502269202699,158.489597484117,-10.2000601659283,207.450658332664,19.6613180705172,25.4405157500175,58.9325784863212,53.1585267423724,0,0
184,2,54.5074911425905,260.415892900107,33.7386942956985,35.1979779914473,39.2450109313329,17.3572240958638,102.455339059725,302.298057990599,20.7816818512317,25.0054455231094,25.0056843916391,0.109298147600256,-110.772692812003,224.585300448025,58.5474512684536,49.1735678149432,170.858748673685,163.629680152124,-10.0304567275949,207.579502563661,20.0157082487997,29.0946327851143,62.1148066804304,54.8794274026852,0,0
185,2,54.7421443292002,260.351479468926,33.8544091230042,38.895473077358,42.9864000021069,18.3022610414575,102.622042029879,302.210199836443,20.782410505549,29.2106968474179,29.2635711166666,1.75834700456168,-110.44486902657,224.711448669662,59.6383158028011,50.6831660867256,176.709283665489,169.28493024778,-9.83649250902744,207.702613584954,20.3815710981509,32.5696490247551,65.4262073581899,56.7433394477373,0,0
186,2,55.0014474830492,260.28657282248,33.9764241966139,42.3234251987285,46.2030936885838,18.5324997192414,102.816780008862,302.127703048143,20.7941328189128,33.1525824537863,33.3421345420515,3.55024118408345,-110.106981252659,224.816112372836,60.766882004453,52.4103314214869,183.56351597561,175.922487356272,-9.61936151552908,207.816207989322,20.7598600278025,35.7637323665671,68.9580397417279,58.9590255366749,0,0
187,2,55.2836036510407,260.222258874574,34.0999741947422,45.2868065294226,48.7200017128019,17.9650694755704,103.03779722522,302.052753128101,20.8178010934733,36.5217305071312,36.9169353691392,5.38732937675839,-109.757579043182,224.893217233584,61.9396985868282,54.6236969634236,191.993727651979,184.059346917646,-9.38093663308529,207.916133715592,21.152920198047,38.5842913594272,72.8360232069928,61.7765225381005,0,0
188,2,55.5855156945702,260.159484962309,34.2197413245794,47.5816266896576,50.3811548171938,16.5604819458888,103.281275428601,301.987368812106,20.8537166226517,38.9770090473306,39.6267092881367,7.14624759792208,-109.393421063426,224.936822061464,63.1667608996125,57.6450234220189,202.619569616818,194.246599111489,-9.12370802402245,207.998024977524,21.5647636816343,40.9575279343502,77.2377573129752,65.4839832344138,0,0
189,2,55.9027265391679,260.099026762948,34.330144537552,49.0105118935052,51.063777946656,14.3345436663321,103.541122155583,301.933287553696,20.9013582733045,40.1625760837781,41.0901098077946,8.68127907231138,-109.009120907279,224.94148287817,64.4617382270224,61.8470521977869,216.089655267241,207.049948678959,-8.85065783779345,208.05749655122,22.0013235698637,42.8391182606745,82.4115645149687,70.4022436606447,0,0
190,2,56.2294632851246,260.041463409843,34.4257081619942,49.4013191521077,50.6926548128777,11.3690332926407,103.808872662809,301.891856706905,20.95923346712,39.7295420216444,40.9275749235816,9.83004984096087,-108.596807225961,224.902637100241,65.8420712182154,67.6488924431155,233.060927618505,223.026956517856,-8.56506371605562,208.090371572857,22.4706718609347,44.2255939344594,88.6903694567945,76.8770347732468,0,0
191,2,56.5588054128054,259.9871634074,34.5015017172784,48.6280259752586,49.252832323047,7.8202673606313,104.073736276286,301.863937615856,21.0247671327264,37.3616793540997,38.7879648375571,10.4216664733146,-108.145814609673,224.816989142085,67.3289175950011,75.5087302125951,254.17646291341,242.701681001294,-8.27022642315922,208.092934484886,22.9831854260897,45.1658707058752,96.4921518772332,85.2688659317057,0,0
192,2,56.8829922526404,259.936283840289,34.553636833016,46.6328663198059,46.7977274240268,3.92467461742072,104.322814138647,301.849829422717,21.0942449092151,32.8042494393387,34.3794449956864,10.2872472961954,-107.642423074923,224.68287759927,68.9469288016764,85.9137665608934,280.04192457941,266.537622555354,-7.96912061845338,208.062198530233,23.5516445323011,45.7722634809646,106.300154370694,95.9407250080101,0,0
193,2,57.1938780281058,259.888785013131,34.5798013304655,43.4484470809227,43.448447084428,0.000551898154910191,104.541509134909,301.849218430843,21.1628265578564,25.8946580370711,27.5048105028929,9.27260944627744,-107.069664631183,224.500604136208,70.7238462853788,99.3674378917156,311.200640290396,294.910072401721,-7.66397219524695,207.99617538925,24.1912493656878,46.2302450802388,118.623170491886,109.243860318867,0,0
194,2,57.4835343419786,259.844462031057,34.5798050097865,39.2183971617822,39.3791651266466,-3.55471097733897,104.71414018849,301.861157379867,21.2246439541649,16.5933280086108,18.109102294906,7.2526582386061,-106.407215045239,224.272705327159,72.6899134347236,116.374139564287,348.107524893124,328.079119311011,-7.35577056137869,207.894133332249,24.9195417678136,46.8061624830824,133.946167225694,125.502027346418,0,0
195,2,57.7449903230572,259.802993962712,34.5561069366042,34.2149932616756,34.785193357664,-6.27247264111723,104.824762375214,301.884077136079,21.272995009089,5.01291867772835,6.5057866370529,4.14679467749952,-105.631387448143,224.004150952964,74.8771075634637,137.421853621881,391.102704875363,366.164662287272,-7.04372947815814,207.756829749843,25.756221950123,47.8521270303388,152.686892074223,144.994692833764,0,0
196,2,57.973090278135,259.764010175131,34.5142904523301,28.8521907690569,29.8430141995606,-7.62604644236582,104.858181833065,301.91583125415,21.300640306939,-8.55614458876559,8.55639585032866,-0.0655722781278456,-104.715241757331,223.702455533082,77.3182053120455,162.963262197021,440.386338956832,409.124800902985,-6.72471529795589,207.586704218841,26.7228532356815,49.8073511148501,175.170042090262,167.939785104144,0,0
197,2,58.1654382165954,259.727172284883,34.4634501427143,23.6925781390195,24.7190335605033,-7.04928090600347,104.80114086914,301.953771833537,21.3002031584181,-23.6259150600617,24.2197937015198,-5.33052947829109,-103.628820009351,223.377693997389,80.0457039847321,193.396096716637,495.996464056259,456.738921191397,-6.39266629052355,207.388019412544,27.8424518030424,53.1953170334766,201.620713511743,194.476657629373,0,0
198,2,58.3233887375222,259.692269041205,34.4164549366743,19.4469765023118,19.8461087832286,-3.96019428239001,104.64363476874,301.994853288639,21.2646662952295,-39.4989397349789,41.1410734688608,-11.5074621868899,-102.339512697906,223.042417134006,83.090630126008,229.043615669157,557.791665010818,508.596661094761,-6.03803084363371,207.166939163325,29.1389628539049,58.6163338599857,232.171255887469,224.649988794078,0,0
199,2,58.4530352475376,259.659320457585,34.3900536414584,16.9657229993014,17.1091882890993,2.21101040767095,104.38030850384,302.035759268545,21.1879498806503,-55.2658067940314,58.2358863063269,-18.3605297660016,-100.812555260112,222.711467494853,86.4812745333064,270.136206669431,625.440088597789,564.093728268149,-5.64725528456714,206.931535760795,30.6366294458654,66.73526096281,266.874057845485,258.395370885666,0,0
200,2,58.5661400675329,259.628686739094,34.4047937108429,17.221097587505,20.9842852633066,11.9905807154389,104.01186979188,302.073047144259,21.0655463488769,-69.8136084667652,74.3438456943013,-25.5551847081426,-99.0116472156491,222.401701470848,90.2418993884274,316.795159264605,698.415942828077,622.435262708456,-5.20235354481507,206.691721981947,32.3592652517699,78.2644429197014,305.715117812039,295.527342615362,0,0
