ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
84,2,-781.386428166566,550.714367085881,40.7213711615641,8.1130263572561,9.25106056918332,-4.44532619513645,-769.325196129819,577.489845372327,43.3993843221978,-3.9706522023323,14.6517511581222,-14.1034652865049,-907.258242433937,530.697662358434,87.9816304440992,52.5086396956738,167.77428610377,159.345705417309,-824.402569287784,488.556602921497,28.0858399625159,-15.3542058798621,16.0563269144915,4.69616820225092,0,0
85,2,-781.332341324184,550.89508488271,40.6917356535965,5.87605910667435,12.4257755615501,-10.9485993479023,-769.351667144501,577.596753639194,43.3053612202878,-8.65636449226486,23.2420051575895,-21.5698437064916,-906.908184835966,531.074806069705,89.0439351468813,68.3178780087133,194.428625077805,182.03065069936,-824.504930660317,488.700386162189,28.1171477505309,-19.7805259001427,20.5082829484892,5.41483744992171,0,0
86,2,-781.293167596806,551.039028825013,40.6187449912772,4.86178118592875,18.32656939783,-17.6699244365569,-769.409376241117,577.664115691519,43.1615622622445,-11.9808181849919,31.0532471396116,-28.6489817189366,-906.452732315908,531.365371012927,90.2574728182103,91.3725592111234,228.213906360661,209.12351010731,-824.636800832984,488.817068169347,28.1532466668637,-23.0674732788259,24.7170649785232,8.87834318345426,0,0
87,2,-781.260755722234,551.134297015082,40.5009454950335,5.78938685422941,24.7941346938891,-24.108755983476,-769.48924836235,577.67291563718,42.9705690507849,-13.058287996779,37.3066595521305,-34.9466444960278,-905.843581921167,531.566690132784,91.6516295522591,122.68606490025,270.088076309572,240.615249815752,-824.790583988176,488.902992501381,28.2124356214201,-24.3899720680645,29.0339232930697,15.7511258107759,0,0
88,2,-781.222159809872,551.169197059016,40.3402204551436,9.51832711391489,31.1591886436348,-29.6697907960628,-769.576303615662,577.603967701556,42.7375914208114,-10.872299622315,41.4564843610781,-40.0054145898142,-905.025674821832,531.679070527267,93.2557312176974,163.164077311154,320.937340205166,276.366170529546,-824.953183801963,488.954982975759,28.3174431268253,-22.7666224236089,35.0743031506489,26.6812227029506,0,0
89,2,-781.158704295779,551.132766890474,40.1424218498365,17.0339384684723,37.7469335711088,-33.6849511543953,-769.648785613144,577.438769264829,42.4708886568793,-4.29762508649674,43.5313302431358,-43.3186695473541,-903.937914306424,531.706000960019,95.0981723545611,213.557260646292,381.474246630408,316.094759949432,-825.104961284787,488.970527033297,28.495317944845,-17.0742310970809,45.5778287268723,42.2588346254317,0,0
90,2,-781.045144705989,551.015333700845,39.9178555088072,29.4240723403448,46.065240749175,-35.4433403080129,-769.677436447054,577.160438526339,42.1820975265636,7.8694572958625,45.0429565732448,-44.3501925444277,-902.514199235449,531.654173584597,97.2054707542239,274.416458986394,452.163480041012,359.370866543419,-825.218789492101,488.947942239066,28.7770435090145,-6.07314375514534,63.2635172221923,62.9713390063445,0,0
91,2,-780.84898422372,550.809090183596,39.6815665734205,47.8471501470665,58.8295767841489,-34.228194918899,-769.624973398415,576.75469547582,41.8864295762674,26.8734025937192,50.3334686607994,-42.5591153627934,-900.68475617554,531.533310020145,99.6012765311801,346.053184833886,533.174922031946,405.613967646697,-825.259277117136,488.886520969782,29.1968524357235,11.5565831394861,89.9030836817221,89.1572197952744,0,0
92,2,-780.53000322274,550.508662837028,39.4533786072945,73.4926411076515,79.1399702731503,-29.3592676655439,-769.445817381123,576.210836915962,41.6027021405155,53.955408920109,65.666981674979,-37.4294847755863,-898.377734943314,531.355796245112,102.305369648825,428.508086692653,624.358356099747,454.09710026665,-825.182233229539,488.786650261033,29.7912339010253,37.1688939117291,126.543625639969,120.961822553594,0,0
93,2,-780.040052282022,550.111643428195,39.2576501561909,107.535507068326,109.423409558126,-20.2385097989787,-769.086114654989,575.52265080619,41.3531722420116,90.3049330751799,94.6964588881975,-28.5033048654252,-895.521014365363,531.136145483442,105.332683650602,521.529792152228,725.234961663789,503.956769492316,-824.934440603461,488.649905627313,30.5976460513826,72.0968552991906,173.943251022401,158.298130223353,0,0
94,2,-779.323148901567,549.619052361067,39.122726757531,151.086639628267,151.221979391096,-6.39643469436777,-768.484081767821,574.689212862686,41.1631502095754,137.008841286865,137.873345195426,-15.4154703012168,-892.044149084348,530.890322171283,108.692395447218,624.56602939331,835.003105172412,554.208860065811,-824.453794901466,488.479119190095,31.6529669195383,117.591502031087,232.711758883759,200.815839447106,0,0
95,2,-778.315904637378,549.035702060709,39.0800838595686,205.141691151169,205.519975332389,12.4638201312365,-767.570689492576,573.715509660185,41.0603804075673,195.00061567087,195.011617023559,2.07139135004262,-887.880375555059,530.634972023496,112.38712118099,736.768258612733,952.557611535176,603.770267895299,-823.669851554592,488.278423463242,32.991739182519,174.757426404199,303.291235729344,247.88185812361,0,0
