ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
154,2,-296.376979513328,648.463746542931,106.501234020332,1043.08073514264,1043.77171692108,-37.9733724953311,-243.046757569184,641.056765810943,132.484726810151,1037.14407782382,1037.29135049858,-17.4787772495662,-450.44957716097,596.891010078153,32.4766145132904,1039.62686961367,1044.59636555505,-101.771994714219,-360.224422086861,663.0027172377,66.4660273596099,1069.86190713113,1072.20956331736,-70.9143662380555,0,0
155,2,-289.423107945711,647.440617359298,106.248078203697,915.50086449005,925.455598682767,-135.374415054134,-236.132463717026,639.862614581502,132.368201628487,923.471790639657,935.461587079762,-149.292440513824,-443.518731363545,596.242877018564,31.798134548529,887.385527370944,894.832616396806,-115.205629984585,-353.092009372653,662.073353267908,65.9932649180229,924.001133926518,933.858395571367,-135.327038989394,0,0
156,2,-283.319768849111,646.407422216698,105.345582103336,797.96811867964,830.347079638349,-229.615230842404,-229.975985112761,638.706680825491,131.372918691728,819.924716393724,865.594797069903,-277.448755919281,-437.602827847739,595.501572919078,31.0300970152984,743.937487884151,754.631870305032,-126.594920121976,-346.932001813143,661.081216565091,65.0910846580936,788.161126247482,812.407968445657,-196.999356004784,0,0
157,2,-277.999981391246,645.357209665064,103.81481389772,691.818891930379,761.531256042961,-318.302489306308,-224.509820336803,637.566595618523,129.523260318933,727.418732531081,829.657979012824,-398.991666206852,-432.643244595178,594.691473710359,30.1861308811519,611.400297605553,626.118413727597,-134.959045997679,-341.677594304827,660.033800670611,63.7777556180617,664.106845628086,711.023857514207,-254.002014842985,0,0
158,2,-273.387855445044,644.284104227356,101.692797302344,597.99965190324,719.047698797103,-399.281867192856,-219.660362119929,636.419567735673,126.863315877554,646.485440532248,824.202169969654,-511.239466554091,-428.567242611141,593.839554199963,29.286403907834,491.517256415472,510.935203132396,-139.519061227312,-337.250215333973,658.940917029782,62.0844088524418,553.20121898645,631.531779298642,-304.632236600158,0,0
159,2,-269.401191099022,643.183338218547,99.0309181877253,517.031719823788,699.210917176252,-470.716589249318,-215.350459183047,635.243056738031,123.455052767194,577.25144376153,841.199957324197,-611.880820811913,-425.290460901704,592.9741719094,28.3562768329853,385.591407738124,410.131166489751,-139.738470024454,-333.562207207396,657.814207306767,60.0535272751074,456.355966863626,573.587456077754,-347.479209849618,0,0
160,2,-265.954312966864,642.051265755021,95.8928075927298,448.996817477757,695.497945131558,-531.148989999102,-211.502116224637,634.015501526715,119.375847295114,519.438324828458,870.911868487352,-699.050291017417,-422.719851516784,592.123803711764,27.4246870328223,294.441081453147,324.060122816011,-135.349225163018,-330.519834094972,656.666595105741,57.7369992094433,374.003971126652,534.22977958135,-381.474097381502,0,0
161,2,-262.961000850345,640.88537096356,92.3518143260692,393.544657016474,700.533196117727,-579.542372736199,-208.039194059114,632.717085473095,114.715512021665,472.384054224064,904.529554502485,-771.379945476482,-420.756910973763,591.315798406423,26.5223588650688,218.379611450453,252.303059255591,-126.361303461462,-328.026474287461,655.511707825355,55.1938385602333,306.094999728518,508.396573965887,-405.922317151262,0,0
162,2,-260.337369803569,639.684279533414,88.4881985078278,349.922424777088,707.843131226714,-615.301710596486,-204.889967030954,631.330510715542,109.572979051821,435.08507735914,935.374149018967,-828.025225528997,-419.301046897426,590.57520726347,25.6799501753257,157.220320979638,193.648415964883,-113.05520632314,-325.985840955938,654.36329935907,52.4876897792248,252.115146617405,490.302473455717,-420.516906108279,0,0
163,2,-258.004553638388,638.447778926954,84.3861871038513,317.02453454737,712.668967455845,-638.273061995886,-201.98939984856,629.841746795996,104.052810881628,406.256809940508,958.969965775175,-868.664952461997,-418.252911424229,589.923750087218,24.9262487998381,110.30623434068,146.203288004068,-95.9579912710732,-324.305073311822,653.234702664686,49.684243738503,211.128816490347,474.851002035934,-425.332924874052,0,0
164,2,-255.891056741406,637.176848212058,80.131033357212,293.459622402071,712.011164266498,-648.72285920859,-199.281021115623,628.240713446621,98.2617111985482,384.40886069437,972.661986982113,-893.4770107505,-417.517536528624,589.378966678872,24.286528858031,76.5623606410401,107.741083832312,-75.8046573663693,-322.897547868553,652.138338021537,46.8486909060093,181.840608063155,458.412474549538,-420.803980591739,1,0
165,2,-253.934659258725,635.873694093879,75.8062142958214,277.630550135186,704.32606686747,-647.299379036188,-196.71829537766,626.521854847012,92.3051977935448,367.93013680329,975.166165564973,-903.092722202214,-417.007120791017,588.953593106636,23.7811644755885,54.5669363231355,76.4100288895056,-53.4877740722305,-321.685277148132,651.085298306685,44.0433310353977,162.673149036405,438.939569465946,-407.682955524915,0,0
166,2,-252.083788924491,634.541785807726,71.4908851022468,267.822291598669,689.150141670315,-634.979635805002,-194.265427798972,624.68456364924,86.2845796455301,355.178197011644,966.185853606194,-898.534112917416,-416.64334121553,588.655189483428,23.424579315107,42.6368312736372,52.1329374762619,-29.9990631328251,-320.600789487889,650.08502715122,41.3254446652316,151.855923498638,415.71790159085,-386.989860592594,0,0
167,2,-250.298306980499,633.185878555548,67.2576875302135,262.292084403597,666.763067051833,-613.005587285779,-191.897573152227,622.733417805279,80.2943522260806,344.566893213901,946.114383438995,-881.139082467161,-416.359095673705,588.486031737693,23.2245855608881,38.9215194801238,39.4388792402928,-6.36714355804386,-319.588416664565,649.14509973732,38.745512261281,147.519497398164,389.006740119262,-359.950332331571,0,0
168,2,-248.549693084476,631.812013508244,63.170983614975,259.356188709089,637.916647604902,-582.813878240535,-189.600460530801,620.6782016714,74.4200916762995,334.646528353323,915.811230030128,-852.479859064344,-416.099618877171,588.443264996281,23.1821379371678,41.4996553283174,44.6242028207642,16.4042093689257,-318.604953348577,648.27110965416,36.3458433790705,147.789344908031,359.692749747339,-327.928626003368,0,0
169,2,-246.820651826415,630.427482303029,59.2855577600381,257.46800894354,603.627173980788,-545.963359153965,-187.369483675113,618.533694573799,68.7368926158706,324.171444125793,876.435469782025,-814.280054714247,-415.822954508316,588.519301607225,23.2914993329607,48.4724025797817,61.2194604361731,37.3931614635582,-317.61969104919,647.466659045044,34.1596525390481,150.873721062126,328.993426870749,-292.359017676942,0,0
170,2,-245.104198433458,629.040745513488,55.645802032345,255.28315842095,565.022428271355,-504.064334660054,-185.208340714274,616.319224195944,63.3083589177756,312.151065902364,829.323336662086,-768.335153945433,-415.499805157784,588.70243344884,23.5407870760511,58.0482092616393,80.5245596278863,55.8086920181969,-316.613866242109,646.733443629545,32.2105924212018,155.140682625694,298.211656336188,-254.679328900494,0,0
171,2,-243.402310710652,627.661297636348,52.2853731346113,251.708192777924,523.234748665041,-458.712968967567,-183.127333608258,614.057997661292,58.1861245581394,297.881855117657,775.899815049007,-716.440453481478,-415.11281709604,588.977616869457,23.9128450228391,68.6146387999031,98.7573382574927,71.0284675469186,-315.579595024605,646.071419403942,30.5127302285318,159.180357773388,268.534989716503,-216.269864755074,0,0
172,2,-241.724256092132,626.299475405337,49.2272866748275,245.931086406425,479.332541716728,-411.433574575014,-181.141454574141,611.776238667677,53.4098548682629,280.959199698542,717.616206951144,-660.329424290408,-414.655386170707,589.327380112126,24.3863681398185,78.7940528020044,114.171866321782,82.6239208851391,-314.518392639449,645.479034165875,29.0709311301646,161.84980261927,240.877734704271,-178.400460953341,0,0
173,2,-240.084715516089,624.966211231381,46.4843961776607,237.432941896556,434.282970459091,-363.63071450734,-179.268393242817,609.502173013912,49.0076587063268,261.2698487258,655.906814733293,-601.624314469064,-414.13009248536,589.732797932314,24.9371942790528,87.4812719784359,125.777712433453,90.3717876221737,-313.43939395532,644.953504635732,27.881594723809,162.299138270265,215.773797960401,-142.187628164286,0,0
174,2,-238.501829236779,623.67273870618,44.0601914142785,225.981773622813,388.938399712065,-316.5522338586,-177.526594251312,607.264915952892,44.9968299431997,238.966917039075,592.158824410565,-541.799673207858,-413.546884005504,590.174476596449,25.5396728632006,93.8626937964301,133.017724825007,94.2523730783414,-312.357399700185,644.491118918052,26.9336772027138,159.979012654054,193.337049061893,-108.563023402053,0,0
175,2,-236.995284079294,622.430261806339,41.9498431885545,211.610378748146,344.039062497199,-271.263569485505,-175.933481471051,605.093321880051,41.384832121814,214.430626437085,527.690507906837,-482.158457958351,-412.921132713528,590.63349456278,26.1680220170562,97.4176050578251,135.677181117363,94.4357331773901,-311.290872949158,644.08754432614,26.2099237133668,154.630665067754,173.304034065927,-78.2537260724887,0,0
176,2,-235.584548220973,621.249603182117,40.1414193919844,194.581217275552,300.224760116296,-228.633017017341,-174.50394396147,603.014859220306,38.1704424020917,188.218730916455,463.734100351477,-423.819566750985,-412.271682013142,591.092249627124,26.7975935715721,97.9035034381639,133.839685698732,91.25768725137,-310.260001848707,643.738122065586,25.6882322062169,146.260898435054,155.154141648973,-51.7740983485016,0,0
177,2,-234.287340105802,620.140849334474,38.6171992785355,175.341817857776,258.049416745567,-189.327093658192,-173.249152422027,601.054570839488,35.3449786237518,161.010958155435,401.421093932875,-367.715060893805,-411.618991990221,591.535171652218,27.4059781532479,95.3280712449811,127.845427896813,85.1880993263206,-309.284929192473,643.438132757584,25.3430715505602,135.105023476171,138.272912339685,-29.4284032594614,0,0
178,2,-233.118394653417,619.113011383927,37.3550186541475,154.474494094013,217.993905908459,-153.814738200293,-172.175746034325,599.234173255412,32.8935448844597,133.551796101477,341.769090445423,-314.595023708198,-410.983471515255,591.949270483153,27.9738988154234,89.9109942803108,118.24266735021,76.7941501002408,-308.384229035965,643.183020056575,25.1468821954971,121.581300047552,122.107410890303,-11.3228650561823,0,0
179,2,-232.08856469279,618.173719510482,36.3295870661456,132.644114904632,180.47448800852,-122.378836418329,-171.285400726981,597.571337213052,30.7962447264051,106.595606757047,285.670657926778,-265.037924494619,-410.384064886719,592.32450044886,28.4858598160917,82.0390835590899,105.733085210041,66.7013798719218,-307.573687035648,642.968563426216,25.0713964284559,106.24056281022,106.272728381433,2.61450022023677,0,0
180,2,-231.204270593426,617.32896715283,35.5137281566901,110.547365078227,145.846121834474,-95.1334395910152,-170.574763348601,596.079179000845,29.0293252297743,80.857430460469,233.885838448567,-219.4644877107,-409.837137662992,592.65393507728,28.9305356819045,72.2181559615223,91.1144073552137,55.555136371078,-306.865416616913,642.79099521629,25.0888264299241,89.7146052382965,90.5962278102838,12.6081759342682,0,0
181,2,-230.467288159571,616.582917968948,34.8795052260833,88.8664177871505,114.401606851894,-72.0450375804955,-170.035713812198,594.765977545662,27.5662286450363,56.972039979857,187.04125473541,-178.153354258431,-409.355683289915,592.933757452475,29.3009032577117,61.0248977067698,75.2243054508579,43.9847472476796,-306.267319248658,642.64706126194,25.1728809361526,72.6665510127958,75.1108386659873,19.0055373250196,0,0
182,2,-229.874845374324,615.937784711514,34.3992049755467,68.2292878109607,86.3690272530518,-52.9563325150779,-169.655900212332,593.635118112916,26.3785396166467,35.4629060592487,145.640707777374,-141.257205323223,-408.948850638537,593.163082250934,29.5941349060295,49.0615198072817,58.889620644033,32.5722994858795,-305.782875575239,642.534028046649,25.2995845183194,55.7459206974727,60.0205021385901,22.2452916941897,0,0
183,2,-229.419983455584,615.393784904929,34.0461627587795,49.1784113542536,61.9121291785809,-37.6111100088405,-169.419480838604,592.685250445234,25.4368249144919,16.721831345572,110.095741242746,-108.818438677643,-408.621773839821,593.343634291856,29.8112835692687,36.9154716811664,42.885746160613,21.8273950417711,-305.411236103923,642.449642796627,25.4478864629473,39.5504656466443,45.66459682447,22.8257764440775,0,0
184,2,-229.092127379889,614.949173849649,33.7954220253872,32.1482693505857,41.1451355462202,-25.6789983620667,-169.308001962967,591.910638209317,24.711368656641,0.999172341361998,80.7900667027248,-80.7838878271093,-408.37567069528,593.479314980373,29.9567995362139,25.1258633631608,27.9174948904533,12.1687103348819,-305.147566332945,642.392055509715,25.6000583059078,24.5961514584081,32.5205136488034,21.2747066117739,0,0
185,2,-228.877805584218,614.600351306728,33.6242287029734,17.4521898429305,24.2098708918254,-16.7791214992075,-169.301340814024,591.301668192485,24.1728094044602,-11.5961435864875,58.1856505126628,-57.0184126357732,-408.208164939526,593.575692065207,30.0379242717798,14.1576106342484,14.6883232484524,3.9126590676986,-304.983591989889,642.359713722769,25.7418896833197,11.2959858886143,21.3540346759092,18.1216858968519,0,0
186,2,-228.761457651932,614.342034465855,33.5123678929787,5.2778727260403,11.7535206464202,-10.5018715986031,-169.378648437934,590.845482019407,23.7926866535551,-21.088149536871,42.8637523957216,-37.3174385315002,-408.113780868631,593.639449616755,30.0640086655644,4.38370673115287,5.16481986363252,-2.73102169874537,-304.908285417298,642.351241708944,25.862700922632,-0.052251836265782,13.8745800593008,13.8744816684284,0,0
