ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
101,2,-132.573765775628,124.398656395766,34.2513126651561,-11.42405196547,11.4953439261562,-1.27826784003027,-85.2194802431123,154.549503446141,20.9203353956912,-0.903426048905942,2.54610651169401,-2.38043688071095,-266.678185978108,105.963423788352,38.2856942755587,-0.607533137849714,67.0177599779802,67.0150061997504,-193.404240228729,79.4795222764625,19.5631175446066,-14.6904506438332,27.8628150436815,23.6754539985933,0,0
102,2,-132.649926122065,124.491024305663,34.2427908795559,-10.9878617638927,10.9878813030991,-0.0207216934757781,-85.2255030834383,154.521591978898,20.9044658164865,-2.10254040960791,3.29846091320778,-2.54148937080707,-266.682236199027,106.216113823509,38.732460983557,0.909911977120714,74.7372991813067,74.731759975997,-193.502176566355,79.6312457097383,19.7209539045973,-13.661368545155,31.6590777278426,28.5598356446782,0,0
103,2,-132.723178533824,124.588738170026,34.2426527349328,-9.71188723335246,9.82815751088721,1.50729108849426,-85.2395200195024,154.501407323527,20.8875225540144,-3.27439320983842,4.17027112563685,-2.58253951928804,-266.67617011918,106.450108878985,39.2306727167303,3.09264728545031,83.5255767816298,83.4683024235652,-193.593252356656,79.7745469292695,19.9113528088951,-11.7675820210678,36.2686832928266,34.3065795609647,0,0
104,2,-132.787924448713,124.6901616037,34.2527013421894,-7.48985756185476,8.17298829175314,3.27105049185441,-85.261349307568,154.489984470865,20.8703056238858,-4.34302104736233,5.00134442776401,-2.48024479987237,-266.65555247061,106.659468662221,39.7871280662208,6.03127840200273,93.4798139951582,93.2850433103127,-193.671702903463,79.9056242442616,20.1400633393015,-8.91646027817643,41.8783975642142,40.9181734520748,0,0
105,2,-132.837856832459,124.793638452842,34.2745083454684,-4.24671838025432,6.72323249936228,5.21222008738036,-85.290302781217,154.48838878981,20.8537706585534,-5.23128493957117,5.68010111221466,-2.21296329070277,-266.61534394793,106.838710890509,40.4090283549562,9.80726759178197,104.679957203519,104.219532442406,-193.731145971984,80.0207629474886,20.4128511623154,-5.04640632854176,48.6259909588874,48.3634239885996,0,0
106,2,-132.866168288327,124.89757322244,34.3092564793843,0.054124556561419,7.24825763942628,7.24805555579415,-85.3251780141475,154.497701782149,20.8390175699487,-5.86542443097429,6.12460549079248,-1.76283540422109,-266.549962163985,106.983121181801,41.1038252379056,14.4892712284388,117.18258611575,116.283358689212,-193.764788680841,80.1164973879368,20.735273988906,-0.134382912716546,56.5752927403028,56.5751331406629,0,0
107,2,-132.86580745795,125.000496912424,34.3575768497562,5.40492723346091,10.7327005474552,9.27241191073485,-85.3642808436873,154.518994693572,20.8272653339205,-6.17995256459025,6.28030423301214,-1.11821623964445,-266.453367022462,107.089057619434,41.879047629167,20.1298570347859,131.016318789369,129.460668331646,-193.765684566926,80.1897743924877,21.1124415431771,5.79775702070293,65.7062471282828,65.4499574118415,0,0
108,2,-132.829774609727,125.101111169607,34.4193929291611,11.7495265198542,16.2040794027413,11.1588895437489,-85.4054805274513,154.553288487804,20.8198105589896,-6.12263609286998,6.12886888487877,-0.276335090643443,-266.319167975564,107.154233498402,42.7421187513779,26.7628272022563,146.179364459889,143.708585944053,-193.727032853455,80.2381102607838,21.5487745925894,12.678643893446,75.9170472162633,74.8508520129166,0,0
109,2,-132.751444432928,125.198305495708,34.4937855261195,18.9814321766846,22.875194038383,12.7663516642617,-85.4462981014037,154.601499539654,20.817968325052,-5.65926005285675,5.7092666928351,0.753990599448073,-266.140749127549,107.177962372067,43.700175991005,34.4013540670744,162.639594671058,158.959694869856,-193.642508560832,80.2597340713618,22.0477802726755,20.3849441822612,87.0333214581567,84.612369631898,0,0
110,2,-132.62490155175,125.291144771896,34.5788945372146,26.9443950091983,30.3400112445562,13.9468942746436,-85.4840265017561,154.664371387065,20.8229949290483,-4.77783702837087,5.16037433850985,1.94980425783697,-265.911406767101,107.16135123874,44.7599072901373,43.0371012749731,180.337210441675,175.126575321202,-193.50660893295,80.2537111020953,22.6118627368882,28.7415063922367,98.8208947044717,94.5489029047788,0,0
