ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
164,2,-449.287968718276,-502.872152723542,46.2940004476001,3130.44158029266,3132.20554380065,-105.105094978106,-417.790907980425,-478.972600583146,48.6349492701718,3107.34389826414,3107.60139219413,40.0038834049223,-606.270213793758,-520.028768678461,69.8391244926398,3033.23465001386,3110.40820722362,-688.568641109514,-503.939875593028,-558.069618799212,28.3482783248681,3199.26136536121,3211.28337658942,-277.610592137051,0,0
165,2,-428.418358182992,-502.618951431812,45.5932998144127,3043.3244778662,3044.76570611155,-93.6713805458552,-397.075281991997,-478.72136321128,48.9016418262046,3017.14600761487,3017.43501130952,41.7614201167662,-586.048649460332,-519.990537895568,65.2486668852431,2965.67130635797,3033.40335757432,-637.439904922938,-482.611466490619,-557.97704659669,26.4975410439544,3114.53251696287,3124.67698064893,-251.58186377056,0,0
166,2,-408.12952833055,-502.274431467281,44.968823944107,2940.81178289451,2942.00757499208,-83.8726946007679,-376.960975274565,-478.337634309344,49.1800512936498,2911.99934155444,2912.26739004655,39.5118452498895,-566.277507417945,-520.008703222808,60.9990675190901,2881.17678237214,2939.81253252229,-584.224336274058,-461.847916377534,-557.845790818647,24.8203286188173,3013.40310851492,3021.9214453924,-226.739779736807,0,0
167,2,-388.524116444587,-501.833098721186,44.4096726467686,2822.98568624137,2824.00093346461,-75.7171544981183,-357.547646330868,-477.809163049106,49.4434635953157,2792.06530064602,2792.26409527209,33.3186835592695,-547.069662202131,-520.082742778922,57.1042386105964,2779.64919301282,2829.68664416713,-529.789456256899,-441.758562320768,-557.671390326812,23.3087300872386,2896.04814558412,2903.18315158848,-203.414724457167,0,0
168,2,-369.704211869645,-501.292753348251,43.9048916167811,2690.28882537141,2691.17718361218,-69.142386974254,-338.933877659895,-477.127545271096,49.6655881523775,2657.86175544194,2657.96483648444,23.4085656730997,-528.538667582046,-520.212526040142,53.5723089022171,2661.41367863317,2703.47003922714,-475.002614922314,-422.45157468354,-557.451447780554,21.9526319241908,2763.03841328625,2769.0170111822,-181.862406563353,0,0
169,2,-351.768953033835,-500.654721025312,43.4439423702861,2543.54930523662,2544.35492510129,-64.02278280034,-321.214799290282,-476.28880125815,49.8216452568648,2510.2833555055,2510.30392826231,10.1630370062619,-510.795909724491,-520.398279912655,50.405624802735,2527.24635064865,2562.02447338765,-420.708076188628,-404.031318594965,-557.185786107082,20.7402158804352,2615.35382450828,2620.38232409917,-162.258734992322,0,0
170,2,-334.811957665591,-499.923925212997,43.0171238182838,2383.99228409712,2384.75173240797,-60.1798520122376,-304.479576920245,-475.293779869211,49.8893988369066,2350.60841217002,2350.61581014015,-5.89741607336869,-493.947600720167,-520.640470978595,47.6009042948108,2378.38132952268,2406.63770301012,-367.705432279369,-386.595626431577,-556.876492624998,19.6584909804863,2454.38176527995,2458.6434371134,-144.698656255258,0,0
171,2,-318.91867577161,-499.108789802374,42.6159248048689,2213.23566198153,2213.97973877293,-57.395019211075,-288.808854172445,-474.148359258046,49.8500827297508,2180.49014662902,2180.62372830802,-24.1363815378012,-478.091725190016,-520.939609252767,45.1495347462817,2216.49903930696,2239.0144803442,-316.729935342965,-370.23308132971,-556.527845033635,18.693833272118,2281.89918232472,2285.55381177116,-129.198870766905,0,0
172,2,-304.1637713584,-498.220971246207,42.2332913434617,2033.26814174557,2034.02339228111,-55.4240390921009,-274.272253194918,-472.863424522158,49.6891735194988,2001.93083515816,2002.41059040812,-43.830398372889,-463.315064927969,-521.295987993527,43.0380018439952,2043.69481289083,2061.24864400977,-268.435251401951,-355.020420114212,-556.146121027068,17.8325074670053,2100.0379295201,2103.2229429338,-115.70411513883,0,0
173,2,-290.60865041343,-497.274929584726,41.8637977495144,1846.40889543486,1847.19872171654,-54.0121131807027,-260.926047627197,-471.454614643592,49.3969708636795,1817.23833992577,1818.372101543,-64.2021461771588,-449.69043284203,-521.709382363219,41.2484335013156,1862.42791169646,1875.7760878728,-223.379062513327,-341.020167250745,-555.739300953255,17.0611466994131,1911.23377263977,1914.06651251744,-104.096496875887,0,0
