ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
153,2,353.651467675798,-523.112771663705,72.626203443666,1722.17907153103,1736.47161354839,222.335130467218,392.820986261361,-509.136502073902,84.0120790649829,1655.62092615536,1685.68182063912,316.926725458263,202.732221251577,-503.89480830179,30.4450890302184,1776.42079248986,1777.03170028474,-46.5921863254696,297.978625602782,-553.3223737739,44.3322926837214,1806.90466486717,1814.96547659986,170.866068400345,0,0
154,2,365.132661486005,-521.42149655801,74.1084376467808,1562.31640852102,1568.79047941292,142.3762900296,403.858459102397,-507.279147508964,86.1249239013714,1505.49699885476,1520.1930238982,210.868718277615,214.575026534843,-503.41138863229,30.1344744547153,1603.48764013637,1603.85646116757,-34.3938360589704,310.024656701896,-552.209661611841,45.4713998063904,1631.30798974142,1636.08466816636,124.929115961197,0,0
155,2,375.548104209478,-519.829344968835,75.0576129136448,1404.93009628549,1406.05695619243,56.2813344579233,413.895105761428,-505.524435216523,87.5307153565555,1359.13289605944,1362.68596628368,98.340294668926,225.264944135752,-502.959491757159,29.9051822143221,1430.28367311255,1430.53201980513,-26.6547203217485,320.900043300173,-551.144807349402,46.304260579465,1456.77595771695,1458.59126937542,72.7481966516375,0,0
156,2,384.914304851381,-518.33883355988,75.4328218100309,1252.14540073606,1252.58071108468,-33.0201937747589,422.955991735158,-503.870425539857,88.186317321015,1218.27355573577,1218.3975779352,-17.3839383712135,234.800168623169,-502.541958536228,29.7274840788438,1259.6834125912,1259.88200605496,-22.3689343430024,330.611883018286,-550.129060899781,46.7892485571426,1285.71346249538,1285.8210431329,16.6327184044562,0,0
157,2,393.261940856288,-516.954243780758,75.2126871848659,1105.92259070065,1112.68000132322,-122.441858539504,431.077815440063,-502.317680044732,88.0704243985402,1084.4757126089,1092.58227082492,-132.847458697399,243.198058040444,-502.161497373692,29.5783578498905,1094.43225930158,1094.62459320638,-20.5190119708941,339.183306101588,-549.165086635976,46.9001333465057,1120.40702236903,1121.15748442697,-41.014742627458,0,0
158,2,400.634758127626,-515.680957729502,74.3964081279358,967.987073594878,990.267933851943,-208.88179951499,438.307653524122,-500.868615638396,87.1847746738909,959.052780310202,989.743460750146,-244.560591013654,250.494273102455,-501.820313240477,29.4415644367512,937.046777150687,937.263086732226,-20.1353217588123,346.652686250715,-548.256538794142,46.6267017289893,962.954306896873,967.908901144373,-97.8092211566491,0,0
159,2,407.088005284925,-514.524678394204,73.0038627978359,839.770058598907,888.227315273598,-289.368298676501,444.70133872619,-499.526686098122,85.5543707337999,843.0309808159,912.475236565962,-349.155871682964,256.741251616793,-501.519811278233,29.3073289583591,789.726035939762,789.988147649303,-20.3485032679756,353.072381630027,-547.407592011154,45.9746402546116,815.200294888405,829.157078599353,-151.492376723294,0,0
160,2,412.686472342251,-513.490610041651,71.0747408066592,722.363418819637,807.635311745078,-361.200620055911,450.321545264963,-498.295484999137,83.2266649225801,737.119738714597,860.275482946188,-443.540750501712,262.006091856391,-501.260392384411,29.1716722699059,654.278784070817,654.59772150898,-20.4315863202361,358.507050262617,-546.622464765421,44.9646910764563,678.683234821872,707.548111898014,-200.033490751334,0,0
161,2,417.502228467716,-512.582676679255,68.6667366729532,616.491559943677,747.134713148121,-422.076339196048,455.235676856394,-497.177868654347,80.269726585902,641.698426419305,829.121186633663,-525.038162094719,266.367950416863,-501.041349915559,29.0354616944377,532.070266994197,532.439641572803,-19.8293443890559,363.031605161429,-545.904971906202,43.6311344714474,554.59315979775,604.979780635456,-241.716697981899,0,0
162,2,421.612172200673,-511.802850595813,65.8528944116462,522.501962883925,702.917926585957,-470.197097288304,459.513666365856,-496.175191161209,76.7694721719372,556.82036804134,812.359730345296,-591.506051719666,269.915085530158,-500.860868044638,28.9032660651773,423.991270819326,424.380578047982,-18.1735327702746,366.728892893414,-545.258137759238,42.0196898182348,443.745074166023,522.158997466259,-275.209607005933,0,0
