ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
188,2,-952.79987307772,532.804303911692,76.1061240100551,2245.79242484283,2253.19126478719,182.44796581997,-892.630622933267,535.074318266254,102.126179869157,2193.84574398625,2215.43333332123,308.521807955675,-1133.57698102283,604.269851658624,36.8281443590797,2195.8738971712,2196.26175452794,-41.2737461869217,-1032.07130576024,524.360598146336,36.7235192542138,2315.51141302709,2316.05830904387,50.3287893001861,0,0
189,2,-937.827923578768,535.611329758401,77.3224437821883,2023.34993481205,2025.69825196477,97.5112778564096,-878.004984640025,538.248313034959,104.182991922194,1986.03406050456,1993.9377347138,177.359523091819,-1118.93782170836,605.652073286745,36.5529860511669,1987.1406264187,1987.41800535735,-33.2032958432325,-1016.63456300673,526.627386534127,37.059044516215,2075.43370492342,2075.51242046332,18.0760605602007,0,0
190,2,-924.338924013354,538.371438848532,77.9725189678977,1803.99305385794,1804.00820416351,7.39339716029406,-864.764757569995,541.273116756258,105.365388742807,1782.47755565516,1782.93365470396,40.3259303874982,-1105.69021753223,607.279535185507,36.3316307455453,1778.13022729401,1778.38333781673,-30.0031832893829,-1002.79833830724,528.985643366564,37.1795515866164,1836.6525667093,1836.74731120093,-18.6556802073156,0,0
191,2,-912.312303654302,541.058124234833,78.0218082822996,1590.9639986203,1593.21478280316,-84.6575409317964,-852.881573865627,544.135506420719,105.634228278723,1585.84381922752,1588.91106085714,-98.6799895219278,-1093.83601601694,609.107575413174,36.1316095236161,1572.04476908456,1572.3388731031,-30.4101276713691,-990.553987862507,531.396104504121,37.0551803852343,1602.93446193339,1603.97041529007,-57.6385623704105,0,0
192,2,-901.705876996833,543.648504802034,77.4574246760876,1387.26455672956,1398.29914924504,-175.321306238936,-842.309281737444,546.828924244028,104.97636168191,1398.56007824255,1418.27271281913,-235.64209189688,-1083.35571755637,611.087153711928,35.9288753391403,1371.97352556724,1372.37394329665,-33.1494401491767,-979.867758116285,533.819473579327,36.6709233027648,1377.84413989739,1381.22986068086,-96.6511985796807,0,0
193,2,-892.457446618636,546.123566575616,76.2886159678281,1195.55388723957,1223.78920961007,-261.363601644133,-832.985547882493,549.352766864018,103.405414402598,1222.73353232383,1276.50815529575,-366.600299328121,-1074.20922738593,613.166721947003,35.7078790714791,1180.78580697681,1181.36551748461,-37.00491783258,-970.682130516969,536.217608520838,36.0265819789003,1164.62504465184,1172.26205677591,-133.592047391274,0,0
194,2,-884.487087370372,548.468239767761,74.5461919568672,1018.06080283364,1073.26849245013,-339.790315665257,-824.833991000334,551.711426089048,100.961412407077,1060.08480110159,1166.94110405251,-487.823487340132,-1066.33732200608,615.294170723429,35.4611796192619,1001.03258229258,1001.867038202,-40.8819205065146,-962.917963552623,538.554643609781,35.1359683296252,966.093016170936,980.349815939611,-166.583449713871,0,0
195,2,-877.700015351481,550.671326160711,72.2809231857655,856.515246549918,948.721753007463,-407.988476622914,-817.766758992991,553.913153582944,97.7092558248095,911.898221627729,1089.37630358397,-595.971781381008,-1059.66377145746,617.41875739694,35.1886334825518,834.862207912568,836.013502279604,-43.8596602034604,-956.477343444817,540.798000769994,34.0254119981993,784.548618479067,808.19292596694,-194.05996708644,0,0
196,2,-871.989913707815,552.725297805944,69.5610000082794,712.102716127998,849.848597064013,-463.845189276336,-811.687437515472,555.968830035265,93.7361106156028,778.991896657703,1039.47135102755,-688.23855933003,-1054.09802340471,619.492922283708,34.8962357478621,683.954816467497,685.448689331138,-45.2295781175081,-951.247019321623,542.919249410189,32.7316788842897,621.712510983264,657.784820643414,-214.835806968424,0,0
197,2,-867.242562266962,554.625992378685,66.4686987464371,585.444113307568,773.702915027971,-505.837316650615,-806.494158204421,557.890721960609,89.1478535534026,661.709278403259,1009.55938125725,-762.463753341469,-1049.53832462826,621.473906649451,34.5947052270787,549.47881507378,551.279240851601,-44.5177849744489,-947.102269248402,544.894781663033,31.2994401711669,478.687034966936,530.276000340027,-228.147669484438,0,0
198,2,-863.339601511578,556.372232810608,63.0964499687664,476.601980021638,715.074052669968,-533.08672225193,-802.082763015066,559.691306146297,84.0647618644594,559.932749314811,990.636243006718,-817.212017901856,-1045.87513252777,623.325097766886,34.2979199939157,432.071571851225,434.059131646694,-41.4908009550775,-943.911022348622,546.706278997925,29.7784557079373,355.945692746906,425.792846137975,-233.671161329768,1,0
199,2,-860.1622549781,557.965399148428,59.5425384870868,385.112437858976,667.644463445452,-545.378345532422,-798.349878019634,561.382233212962,78.6166817451137,473.118236515972,974.384028238536,-851.811815345603,-1042.9946553821,625.017042386117,34.0213146542152,331.844837574045,333.807529522936,-36.1451316453781,-941.538051063643,548.340956523624,28.2206479657389,253.350556812387,343.196406096919,-231.510838883829,0,0
200,2,-857.594838725707,559.40897920851,55.906682850204,310.040505390725,625.401710923918,-543.141036051989,-795.195756442861,562.973488480966,72.9379363094764,400.348496812876,954.383882259684,-866.35424383836,-1040.78235646494,626.528089448765,33.7803471099127,248.413879978341,250.064267234,-28.6824333239682,-939.84904735156,549.791582347015,26.67724237318,170.195985131841,279.86481440518,-222.165796168196,0,0
201,2,-855.527902023102,560.708121860668,52.2857426098574,250.05497486552,583.670788101295,-527.393684478484,-792.526766464108,564.472791429669,67.162241350554,340.401468756545,926.455320265674,-861.653236816853,-1039.12626393175,627.844644580542,33.5891308877529,180.947832784852,181.992630202529,-19.4730392722711,-938.714407450681,551.056280525152,25.196137065392,105.275469812437,231.764059267508,-206.474343742567,0,0
202,2,-853.860868857332,561.869213061426,48.7697847133342,203.517823644967,539.519366659599,-499.661527896226,-790.257423339065,565.885255861299,61.4178864384416,291.829129802699,888.466524268923,-839.171331579613,-1037.91994504652,628.961041383215,33.4593106259377,128.237503837238,128.553731061239,-9.01134725552808,-938.012570985265,552.138136783475,23.8196414404416,56.9671362486588,194.090983861728,-185.542597276314,0,0
203,2,-852.504083366366,562.899490454725,45.4387078606927,168.58232934261,491.673993432185,-461.869369033034,-788.311895807047,567.213312971421,55.8234108945775,253.041713946141,839.939660755775,-800.917302044179,-1037.06502835427,629.879056267945,33.3992349775676,88.7759488069264,88.8015708630798,2.13304973701263,-937.632790076941,553.044635601526,22.5826907919328,23.3324443259392,162.348018280171,-160.662615692872,0,0
204,2,-851.380201170748,563.806707829308,42.3595787338058,143.293721736774,440.195317340956,-416.219685646569,-786.624951047406,568.456880461721,50.483962214283,222.391989511709,781.628914933322,-749.323403919073,-1036.47318869555,630.607113002961,33.4134553091476,60.846566434077,62.2970051465976,13.364587663623,-937.477240448101,553.786964863814,21.5116066873137,2.2220935111875,133.244585443769,-133.226055449035,0,0
205,2,-850.424909692503,564.598856287445,39.5847808294953,125.686357846587,386.094403682103,-365.064142317345,-785.142337783994,569.613744091884,45.4884728548225,198.25457038167,715.140542041786,-687.110704468064,-1036.06754491933,631.159238931214,33.5025525602385,42.6133348434405,48.9599710864889,24.1077261953642,-937.46242649136,554.379229527959,20.6234329843201,-8.61697109113493,104.993351192887,-104.639149480141,0,0
206,2,-849.587000640193,565.283944900732,37.151019880713,113.872014414034,330.98200806643,-310.776855632746,-783.820640648116,570.68010490716,40.9077348250354,179.095892270823,642.612373044546,-617.150972908299,-1035.78345602037,631.553845890709,33.6632707348742,32.2080708209342,46.722164318101,33.8467252856361,-937.519872965301,554.837618338429,19.9258386544525,-11.4392291695651,77.0975947523523,-76.2442335695239,0,0
207,2,-848.827853877432,565.869840090495,35.0791741764947,106.114873981898,276.786256116008,-255.636979121805,-782.626668032978,571.651236687102,36.7933950056468,163.531446498871,566.45176156789,-542.332982759995,-1035.56873554823,631.812414589676,33.8889155701118,27.8102031617095,50.5036682358917,42.1570054129258,-937.596134493098,555.179567387906,19.417543763989,-8.40800784422413,49.9646483163698,-49.2521216341995,0,0
208,2,-848.12042138422,566.364160067218,33.374927649016,100.890024534749,225.549410203852,-201.726893082413,-781.536458389652,572.522194372131,33.1778417872468,150.368020755297,489.126679377003,-465.439971223473,-1035.38333419382,631.958161364571,34.1699622728646,27.7154281224966,56.057511046481,48.7267851259762,-937.652187878726,555.422961401288,19.0891962864277,-1.51673789138727,24.7350336555518,-24.6884871166726,0,0
209,2,-847.447821220655,566.774218398004,32.0300816951333,96.9236707505161,179.304547923162,-150.850664414099,-780.53400491795,573.28851527317,30.074908645757,138.629933856197,413.005046536867,-389.04358355324,-1035.198564673,632.014761167432,34.4948075070378,30.3906644331278,61.4149721808032,53.3685892944703,-937.662299464668,555.585408305612,18.9246063723165,7.47306066236319,8.19209569072669,-3.3561579436407,0,0
210,2,-846.801663415651,567.107009074455,31.0244105990393,93.2146403085312,140.014751760142,-104.475650477063,-779.609805358908,573.946860226109,27.4812847554021,127.569457296852,340.238922052345,-315.418068037214,-1034.99596024345,632.005191002125,34.8505981023343,34.5138472651229,65.7994177016768,56.0210470880321,-937.612479060253,555.683615448856,18.9022319860256,17.0754377206094,22.1994036871824,14.1860125023234,0,0
211,2,-846.180232480261,567.369224227364,30.3279062625255,89.0380478427346,109.477165685393,-63.6983189955737,-778.759342310263,574.495550629306,25.378497635154,116.662692153932,272.69223660183,-246.476920141228,-1034.76586792835,631.950744901801,35.2240717495878,38.9982002387796,68.8514628522966,56.7420859242699,-937.498642808782,555.732887367894,18.9968054027078,26.10494361424,38.0103216871128,27.6281825977597,0,0
212,2,-845.586645494643,567.567294800835,29.903250802555,83.9330609971626,88.8783827353864,-29.2336824451594,-777.981591029237,574.934968406857,23.7353181675458,105.593038372132,211.914128451844,-183.732708260794,-1034.50587992676,631.870256169487,35.6023523224163,43.0016204217054,70.3639630965708,55.6951339325362,-937.324609851354,555.746755976196,19.1809932866928,33.6836038065599,49.9618843622386,36.8999285043808,0,0
213,2,-845.027091754662,567.707444036287,29.708359586254,77.6775345403848,77.6906283419107,-1.42630988506003,-777.277637440089,575.267798241088,22.5104334458072,94.22500336604,159.166535443437,-128.279518028938,-1034.21920245728,631.779546326431,35.9736532152999,45.922640701599,70.2261510260204,53.1302490011225,-937.100052492643,555.736745146113,19.4269928100554,39.2316814790092,57.5812364329692,42.1482378929305,0,0
214,2,-844.509241524392,567.79574357301,29.6988508536869,70.2528063604859,72.9681079391552,19.7202427646385,-776.649470750982,575.499103874507,21.6552366589476,82.571425046649,115.525291876355,-80.7963664336622,-1033.91305151927,631.691104316157,36.3278548753073,47.3850563542896,68.4249238502557,49.3621984742788,-936.83850794945,555.712263542261,19.7079810626749,42.4447194612526,60.9241613027407,43.705825930852,0,0
215,2,-844.040889481989,567.838162438908,29.8303191387845,61.8021788114788,70.7794148768553,34.4995110757241,-776.098994584004,575.636242025831,21.1165942160565,70.7572355884395,82.0644542526185,-41.5690782152094,-1033.59715114357,631.61398512719,36.6569361984692,47.2137001563738,65.0497255420136,44.7474391517027,-936.555543153042,555.680612754795,19.9993532355472,43.2598532092641,60.3311780692723,42.0527781191584,0,0
216,2,-843.628874956579,567.840600278586,30.0603158792893,52.5865607510354,68.213479505753,43.4480427022834,-775.627279680082,575.688627828071,20.8394670279551,58.9826960308642,59.9148265883926,-10.5274884966848,-1033.28239314253,631.553905016769,36.9552524594806,45.4040259111139,60.2874613280422,39.6617249302533,-936.267144131646,555.647092666209,20.279705089675,41.8146362454422,56.3505233165144,37.7745638453495,0,0
