ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
315,2,-340.440335695478,-573.562865001673,97.8230328692023,1206.75730932216,1208.70333578117,-68.5605595518645,-273.945632598438,-572.55613052988,112.237818895723,1211.52476265424,1213.82197116169,-74.6426630717224,-515.3359159868,-594.745421502832,34.7245556784243,1189.83774920489,1191.04154635834,-53.5359292319111,-408.988474010397,-539.133487152842,51.41210090339,1233.95597387478,1236.23051075944,-74.9568560660364,0,0
316,2,-332.395286966664,-574.420266893387,97.3659624721899,1090.49089160971,1099.53750207354,-140.756292159116,-265.86880084741,-573.644491377809,111.740201141912,1095.68217966359,1108.77508021327,-169.890375447193,-507.403664325434,-594.847673655305,34.3676494835449,1062.39874872938,1064.14528498576,-60.9433036163832,-400.762100851232,-539.776079112278,50.9123885296164,1099.51737731279,1105.92008323566,-118.830835607504,0,0
317,2,-325.125347689265,-575.123951965019,96.4275871911291,979.272349244985,1001.71846390559,-210.868553685891,-258.564252982986,-574.480104282244,110.60759863893,984.822059375281,1019.21068947196,-262.518458211471,-500.321006000571,-594.988610182909,33.961360792769,940.327972294568,942.745962439923,-67.4778053671169,-393.43198500248,-540.341051224675,50.1201829588997,970.449313003166,983.725263752591,-161.069939581499,0,0
318,2,-318.596865360966,-575.684980906281,95.0217968332232,873.978463314364,916.961400079868,-277.452437183553,-251.998772587151,-575.079593280353,108.857475584187,879.823952329151,947.173001927403,-350.779857586036,-494.052152851941,-595.16911968735,33.5115087569882,824.699880767247,827.887366173761,-72.5782180314109,-386.962322915793,-540.833411738478,49.0463833616897,847.983694045939,871.370793692224,-200.526094890462,0,0
319,2,-312.770342272203,-576.118043082281,93.1721139186662,775.354457244231,846.290761714888,-339.165916618209,-246.133279571623,-575.466282156997,106.51894320028,781.434876930743,893.393627143549,-433.026218763877,-488.554153646826,-595.387851472648,33.0276539701122,716.450248037353,720.448297268883,-75.7944003528507,-381.30909828882,-541.259385307435,47.7095427290866,733.194699982258,770.290704387933,-236.163716909234,0,0
320,2,-307.601312557242,-576.440796069924,90.9110078078781,683.992950693991,789.759694174746,-394.808837216084,-240.923713725418,-575.669103162186,103.632101741854,690.246262584071,856.88735272017,-507.755878587834,-483.77781865991,-595.641518674814,32.5223579677598,616.350817815879,621.117584254669,-76.8031434776777,-376.421133622271,-541.626249976811,46.1351179496917,626.968824579211,681.490438186889,-267.09419751451,0,0
321,2,-303.041359552615,-576.673082971006,88.2789488931042,600.318550810468,746.289487502773,-443.357233740436,-236.322071974858,-575.721284799338,100.247062551269,606.677079879095,834.949534170221,-573.658125855847,-479.668813207804,-595.925239947996,32.010337011242,524.989281880215,530.37872471407,-75.4178065195463,-372.24134145841,-541.94211846306,44.3544899662617,529.981933875945,605.390886599352,-292.604298229988,0,0
322,2,-299.039235880545,-576.836064655436,85.3232340015013,524.578864460298,713.744250421311,-483.991601136862,-232.277558108997,-575.6588815402,96.4226750455632,530.964125098784,823.640958634452,-629.651909072277,-476.168884661936,-596.232902065546,31.507551634445,442.755549005417,448.506155521225,-71.591168207684,-368.708128565904,-542.215672056576,42.4037946447284,442.684351046904,541.686277347363,-312.177174701523,0,0
323,2,-295.54204345081,-576.95130887405,82.0966233272556,456.842405945153,689.262472086766,-516.11798220698,-228.737797275005,-575.51921614489,92.224995651748,463.160061645023,818.553978228186,-674.917307949773,-473.2171810019,-596.557527725772,31.0302771797271,369.834996733164,375.574981225845,-65.4113271091099,-365.756899558924,-542.45585914387,40.3226134800516,365.294598227192,489.278793030318,-325.505136388414,0,0
324,2,-292.496427411176,-577.039880676087,78.655836779209,397.003523487504,669.734051916146,-539.381036591504,-225.650063530705,-575.339309328023,87.7255469320829,403.139390333929,815.528379975103,-708.918310178263,-470.751614357012,-596.891635113865,30.5942016656664,306.209071369909,311.485740316427,-57.0909014751955,-363.32160223741,-542.671573242833,38.1525792374622,297.801996091147,446.360918761925,-332.493670499333,0,0
