ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
115,2,-1548.57077204248,586.586979247663,32.1887350436606,23.428530923843,29.3076258140131,17.6079774421918,-1483.26881930927,573.060244699681,15.7248207329851,21.0677790617297,21.5609118027299,-4.58493218829288,-1716.66379508664,549.658757965247,56.624011256028,67.1781133917762,242.698048320478,233.215444899541,-1632.12601484298,611.926622758982,19.3385274017696,17.0489413099972,91.9328133740528,90.3381191694663,0,0
116,2,-1548.41458183632,586.489111873767,32.3061215599419,30.7062109563617,37.1530302649738,20.9159333182498,-1483.12836744886,573.137227059219,15.6942545183965,27.5225157305499,27.5883030029681,-1.9040983286617,-1716.21594099737,549.37918775988,58.1787808886916,67.102468601513,263.792506898987,255.115161061892,-1632.01235523424,611.745863151063,19.9407815295661,21.6445325669042,103.793434368564,101.511532487603,0,0
117,2,-1548.20987376328,586.410706718868,32.4455611153968,38.5299483992412,45.2823754438404,23.7894220650425,-1482.94488401065,573.200827677049,15.6815605295388,34.0250009262263,34.0341309519745,0.788277632846945,-1715.76859120669,549.195236787782,59.8795486291043,67.9388238363003,287.779625338167,279.645184073525,-1631.86805835046,611.619067183197,20.6175250794834,26.5350150379277,117.067673075348,114.020757128751,0,0
118,2,-1547.95300744062,586.351532431341,32.6041572624971,46.671073211337,53.4415737026475,26.0348367599555,-1482.71805067115,573.248304413529,15.6868157137577,40.1376659237826,40.2771439998578,3.34904508421445,-1715.31566571445,549.109837230696,61.7438498562611,70.3876243153786,314.927020680939,306.960275440015,-1631.69115825021,611.545881100749,21.3776634603418,31.740169144166,131.874126881303,127.997449206638,0,0
119,2,-1547.64186695254,586.309904661839,32.7777228408968,54.8581710306621,61.3525863149397,27.4721844545123,-1482.45046623165,573.276377588467,15.7091426809858,45.3548324538019,45.7015351180883,5.61867290713858,-1714.84641488568,549.122494267741,63.7902516925279,75.2617888436248,345.461918837965,337.164055775918,-1631.47955712258,611.523865767268,22.230979788386,37.3190488493606,148.341808068309,143.570820900189,0,0
120,2,-1547.27614581234,586.282632135906,32.9608707372603,62.7912777563665,68.7314015977913,27.951046551421,-1482.14810068196,573.281275127301,15.7466005003668,49.1254804804043,49.6839277805054,7.42831389131391,-1714.34466962672,549.229047682225,66.0380120643673,83.4696487182441,379.58740421909,370.29638829543,-1631.23076346359,611.548479407555,23.1881185943873,43.3806614594005,166.610400791948,160.863743159851,0,0
121,2,-1546.85753729396,586.265033633551,33.1472110476031,70.1615660283665,75.3103076072869,27.3678110990147,-1481.82059747876,573.25883273383,15.7961225929755,50.8843622801805,51.607512788328,8.60912606115036,-1713.78820530193,549.42156347323,68.5066546530035,95.9901975864568,417.506111330481,406.321590572804,-1630.94155905386,611.613141890559,24.2605435487863,50.0939538031048,186.829540766059,179.988536010572,0,0
122,2,-1546.38979352044,586.251032398466,33.3296631215965,76.6762559035669,80.8633068070731,25.6831884388514,-1481.48136839689,573.20465383323,15.8535167667165,50.0909293612494,50.8936838129306,9.00365746665601,-1713.14827065136,549.688368898227,71.2154652568222,113.840866615692,459.445241662208,445.118172145592,-1630.60759936184,611.709382172841,25.4604671221901,57.6964226275209,209.157730536551,201.042480732771,0,0
123,2,-1545.87861848108,586.233331526448,33.5008843778555,82.0880548347986,85.2328412703231,22.938798670619,-1481.14742886782,573.114330646749,15.9135411498276,46.2748780023958,47.0452552922403,8.47889800477946,-1712.38933154058,550.014239215166,74.1829197377928,138.038542852325,505.676261097883,486.470802541263,-1630.22295654432,611.827067455704,26.8007503270752,66.5006399091681,233.761675716103,224.103069870253,0,0
124,2,-1545.33136478218,586.20367029688,33.6538097023263,86.2279709887389,88.3552580229558,19.2714462215033,-1480.83892968113,572.983723664908,15.9700671365261,39.0864264384845,39.6978303479374,6.940389225581,-1711.46907458824,550.380738396132,77.4260584214013,169.555080835755,556.523147449623,530.065173549456,-1629.77961894493,611.954709330546,28.2947707928769,76.8979895810958,260.816793339096,249.222990283952,0,0
125,2,-1544.75651164226,586.153157291477,33.7822860104696,89.039877073219,90.2818558793145,14.9235984869385,-1480.57835350488,572.809292120514,16.01633639803,28.3487591217977,28.6800430782522,4.3465764947479,-1710.33870738266,550.766709402095,80.9598262450643,209.269082568926,612.354523484152,575.486327823923,-1629.26696568105,612.079838766552,29.9562573947699,89.3589558373378,290.509384243524,276.424816804158,0,0
126,2,-1544.16291246177,586.072671620322,33.8817766670492,90.6147643176723,91.1924833931111,10.2485860027397,-1480.3893617774,572.58846303804,16.0453135746616,14.1094663584568,14.1279478464782,0.722405310325236,-1708.94358016554,551.148902461669,84.7964017638904,257.916197726979,673.557416743541,622.220884092049,-1628.6712393088,612.189438336471,31.7990895067976,104.429388842425,323.040502599845,305.695386072407,0,0
127,2,-1543.55881403298,585.953318830487,33.9501005737342,91.2222589430712,91.4007387796182,5.70916130296375,-1480.29529866834,572.320021337377,16.0501296100638,-3.31266855015429,5.06308487895603,-3.82897578581165,-1707.22413884736,551.50272248647,88.9445409911708,316.040580979791,740.493566416388,669.663402821163,-1627.97504338319,612.270416724743,33.8370587472804,122.722304210299,358.630964977294,336.979828906508,0,0
