ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
345,2,85.1063589601785,358.589290914835,33.814165743433,6.76172582279193,8.75542481318909,-5.56206144849156,136.351218724253,341.28990032664,20.0244214170939,-4.69595306412174,5.93491484280744,-3.62922016567495,-59.6734409946348,318.486518462029,58.7824513950769,24.2374179115348,119.613921806144,117.132565338713,4.60446744565783,379.911646592077,17.476487630876,14.4344722623627,24.4142386267236,19.6901259069028,0,0
346,2,85.1514371323305,358.635133075611,33.7770853337763,6.93900443927191,8.59317687627844,-5.06881704333182,136.319912370492,341.22317179194,20.0002266159894,-5.7113481491271,7.17436816252907,-4.34189599725432,-59.5118582085579,318.83523571677,59.5633351640016,26.2354816070104,127.083572192838,124.346024569105,4.70069726074025,379.994790430762,17.607755136922,15.9689860200955,28.2236079655877,23.2715176145687,0,0
347,2,85.1976971619256,358.684969753463,33.7432932201541,7.34653048268328,8.50772347869103,-4.29066995431668,136.281836716164,341.154131248481,19.9712806426744,-6.59089225440397,8.31270584105212,-5.06569024819914,-59.3369549978445,319.212093558654,60.392308661129,28.4350665736966,135.083956800578,132.057269295749,4.80715716754088,380.097536103796,17.7628985876858,17.7049334829094,32.5649085932009,27.3314581032421,0,0
348,2,85.2466740318102,358.739790370854,33.714688753792,8.06274420365796,8.67997194362444,-3.21466465568143,136.237897434468,341.082893308816,19.937509374353,-7.25201426543265,9.26640841034555,-5.76841520014675,-59.1473878873532,319.617934200856,61.272690456434,30.8437978126559,143.650474698091,140.300103412217,4.92519005742695,380.220676936404,17.9451083083741,19.6419826993692,37.4341961235461,31.8670920394974,0,0
349,2,85.3004256598346,358.800620375005,33.6932576560875,9.16512779416294,9.34802443804756,-1.8401069020566,136.189550672699,341.009600377649,19.8990532730187,-7.60978401169439,9.9518718118845,-6.41334077182414,-58.9417625686022,320.053391928394,62.2080244791821,33.4795386481481,152.819661286823,149.107241164628,5.05613660875607,380.364747657258,18.1575555886374,21.7746541759001,42.8176764072836,36.8675717730204,0,0
350,2,85.3615265117957,358.868477210565,33.6809902767404,10.7253012877415,10.726834059401,-0.181331809387686,136.138818779288,340.934425359611,19.8562976678732,-7.58201004079524,10.2925024101892,-6.96051216542504,-58.7185656442812,320.518829474936,63.2020727536129,36.3734398838016,162.628847546569,158.509037361738,5.20130096992874,380.529990441081,18.4033394004575,24.0923466568419,48.6922561859034,42.3142369072185,0,0
351,2,85.4330285203806,358.944320842095,33.6797813980112,12.8037104405081,12.9200440066834,1.72989482057737,136.088272045682,340.857572066721,19.8098942534371,-7.0951187610234,10.2291563462926,-7.36850930133581,-58.4760760450559,321.014282770765,64.2587996693579,39.5728113483408,173.11588197778,168.532196315521,5.36191661430769,380.716332775079,18.6854343131723,26.5796949370193,55.0264445063606,48.1812143066836,0,0
352,2,85.518386589984,359.029000915993,33.6913140301484,15.4441843688993,15.9150379349102,3.84260349881131,136.040971253942,340.779273326787,19.7607708580948,-6.09058693955689,9.73673201491838,-7.59662432018562,-58.2122573027336,321.539419407108,65.3823476447947,43.143641344918,184.318978527193,179.198526938167,5.53911458055448,380.923379804766,19.0066424085502,29.217303378977,61.7817137272716,54.436470627139,0,0
353,2,85.62134781911,359.123203037248,33.7169313868071,18.6686902328461,19.6355854046841,6.08573899988158,136.000367341012,340.699786876486,19.7101266959602,-4.53162185373941,8.85483893972421,-7.60740271204092,-57.9246330271008,322.093515996073,66.5770044910491,47.1725860994809,196.276781335128,190.523809567111,5.73389660308099,381.150423322459,19.3695522127312,31.9828888099058,68.9143882312623,61.0433266513413,0,0
354,2,85.7458057539956,359.227396899984,33.7575029801397,22.4726479025179,23.9802050872897,8.36841276933278,135.970156528653,340.619389176497,19.65941067788,-2.40971146732818,7.75342847960791,-7.36946021311073,-57.6101491197709,322.675459085873,67.8471632214965,51.7682557227594,209.02875460114,202.516833743584,5.9471158618137,381.396468901715,19.7765077237401,34.8528528184685,76.3780808889965,67.9624152800668,0,0
355,2,85.8956234066791,359.341789136702,33.8132923986019,26.8211857435432,28.8330366767901,10.5814932460159,135.954091785538,340.538367320982,19.6102809431259,0.249393489607996,6.86498469609326,-6.86045317489565,-57.2650274149525,323.283773409063,69.1972754464537,57.0616362027085,222.616001601427,215.178655639625,6.17946821393682,381.660281871161,20.2295904922739,37.8042861653675,84.1266478857992,75.154034036958,0,0
356,2,86.074431311636,359.466283735098,33.8838356869086,31.6467165442823,34.0630552843424,12.6006772544184,135.955754408802,340.457009245216,19.5645445886266,3.3807469082646,6.9480153223606,-6.07004672651019,-56.8846165069345,323.916680009973,70.6317998173846,63.2055090282208,237.08258163338,228.502109711118,6.43149678837261,381.940451888987,20.7306173858536,40.8173873283343,92.1175839735244,82.5808099306858,0,0
357,2,86.2854094219312,359.600452719572,33.9678402019381,36.8481881978738,39.5224583610322,14.291107075157,135.978292721524,340.375592480468,19.5240776104499,6.87682595807928,8.50398104169683,-5.00269510362426,-56.4632464467463,324.572185252846,72.1551472154587,70.3727613792008,252.477322977559,242.471592302646,6.70361270389484,382.235474862001,21.2811561187248,43.8782536661813,100.315734245152,90.2105614235399,0,0
358,2,86.5310640099171,359.743519519817,34.0631142491058,42.2923160035907,45.0478502069345,15.513504288807,136.024138227911,340.29437178059,19.490726309759,10.5861954963586,11.2075919055735,-3.68002462420467,-55.9940947042183,325.248199915335,73.7716244974763,78.7535201516718,268.85602605371,257.063116391896,6.99613439500271,382.543849896443,21.8825598615484,46.9819781357803,108.697157574857,98.0192113582966,0,0
359,2,86.8130127832743,359.894357067741,34.1665376110312,47.8170323556952,50.4648384813638,16.1316874394632,136.094712864553,340.213566062145,19.4661928122643,14.3146737653467,14.474135449514,-2.14259468928972,-55.4690712365405,325.942685607231,75.4853786067556,88.5510916584064,286.283823589287,272.244617605209,7.30934758257458,382.864187924608,22.5360212706037,50.1359580370701,117.252944378309,105.993578471,0,0
360,2,87.131792998979,360.051502191867,34.274082193961,53.2372962418208,55.5957693343338,16.0212314363491,136.190144022989,340.133345264749,19.4519088476691,17.829381848756,17.8350801933845,-0.450808602075448,-54.8787306254845,326.653823726293,77.3003427241237,99.976744311477,304.837331305058,287.976473264861,7.64358730282171,383.195327679889,23.2426451270771,53.3632962635609,125.99277157627,114.133856069781,0,0
