ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
241,2,-1054.07688898826,520.761589665894,83.4064867486999,1906.88995201566,1919.89496135133,223.086022699634,-1007.85773622612,540.025168236025,109.890582985131,1854.02900336633,1879.26132172028,306.919484539975,-1223.22631878512,537.849553567193,32.1833013544952,1935.70821474708,1935.99261138981,-33.1828075456695,-1119.52069936656,487.070789495524,32.9622508762493,2049.74585923512,2052.07790143114,97.8040187850404,0,0
242,2,-1041.36428930816,524.607726007458,84.8937269000308,1734.51293524201,1739.10630469127,126.31554336291,-995.497542870342,544.588257513187,111.936712882064,1696.81159932413,1706.21681552839,178.902817168781,-1210.32159735347,539.357810488667,31.9620826375241,1754.19594438022,1754.51315806267,-33.3618125261228,-1105.85572697166,490.011964745323,33.6142776681495,1852.54272741896,1853.09413070365,45.2028797252037,0,0
243,2,-1029.80086973988,528.386208792015,85.7358305224502,1566.29363854139,1566.48505092124,24.4878056280996,-984.185465541515,549.064130493695,113.129398329856,1544.78351081934,1545.40434700974,43.8006901461442,-1198.62695772427,540.921712415273,31.7396705540166,1574.58357727237,1575.00950252808,-36.6263735289794,-1093.5054421222,492.926486831573,33.9156301996509,1657.36093627926,1657.39798016677,-11.0811351597103,0,0
244,2,-1019.3589121496,532.059208517736,85.8990825599709,1404.08251599135,1406.31270442124,-79.1688758538264,-973.886908802719,553.419249612634,113.42140293083,1399.40981537072,1402.62443925683,-94.9077775771038,-1188.12973387579,542.509550330162,31.4954947304901,1399.266379039,1399.88814281794,-41.7182561159867,-1082.45636921367,495.775266343999,33.8417559652528,1466.6944094257,1468.29998321708,-68.6465590884083,0,0
245,2,-1009.99836204299,535.593625774356,85.3712900542787,1249.50941801569,1262.60059857278,-181.346314565406,-964.557510033581,557.625538649629,112.78868441365,1261.90619114021,1283.33786556913,-233.556935168986,-1178.80129134886,544.090005969898,31.2173730230502,1230.46106729387,1231.3754874358,-47.4463163141369,-1072.67840648416,498.522003079364,33.3841122379968,1282.88161466357,1288.96868665097,-125.120094009307,0,0
246,2,-1001.66829925622,538.961837625972,84.1623146238427,1103.94164068979,1138.60227402146,-278.797403786275,-956.144802092646,561.66072035107,111.23163817919,1133.20981642086,1191.59916628428,-368.434641499387,-1170.5982175669,545.633236130362,30.9010642476226,1070.14355752486,1071.442670388,-52.7462057042381,-1064.12586238641,501.134228166527,32.5499782779347,1108.03867654543,1122.28629892609,-178.26056220228,0,0
247,2,-994.308688318291,542.142125746547,82.3036652652675,968.453885822151,1036.18408139212,-368.475944352407,-948.590069983174,565.508296147124,108.775407235861,1013.96387067126,1128.74568029318,-495.927494452442,-1163.4639271834,547.111872652675,30.549422876261,919.996702368075,921.744090751925,-56.7295026239433,-1056.7389378761,503.584149270622,31.3615745299195,944.001073082984,970.689977309136,-226.055316386465,0,0
248,2,-987.852329079476,545.118790924683,79.8471589695848,843.811359631411,955.208912560287,-447.66779646474,-941.830310845366,569.157205619398,105.469223939511,904.516192506054,1092.47739540025,-612.664114303151,-1157.33061583428,548.501892499102,30.1712261921014,781.370237209694,783.573501849991,-58.7195470377956,-1050.44559738888,505.849271673462,29.8545390873431,792.276587191657,835.994316180669,-266.803871925288,0,0
249,2,-982.226920015267,547.881977945617,76.8627069931532,730.466463999784,893.244870432987,-514.106159782681,-935.800202895325,572.601224842856,101.384796510823,804.931758679328,1077.06498987973,-715.649255078233,-1152.12148091955,549.783319244262,29.7797625451828,655.254545789785,657.840538525393,-58.2722433856952,-1045.16375347427,507.912780467231,28.0758466078412,654.011600437434,719.195669268134,-299.18428633086,0,0
250,2,-977.357143588602,550.427251165135,73.435332594602,628.568725709999,845.888748962732,-566.064601155242,-930.433991170796,575.838177935255,96.6138014769685,715.017768742268,1074.74043604812,-802.381826351854,-1147.75311728095,550.940726653604,29.3912809226115,542.2691553817,545.069538400932,-55.1811998258687,-1040.80367613802,509.763681744189,26.0812846989688,529.972095961807,620.279762426022,-322.298869338897,0,0
251,2,-973.166685417202,552.75497326262,69.6615685869004,537.986827384384,807.677485067537,-602.4226866959,-925.667206045848,578.869044057425,91.2645893012894,634.359323386894,1077.48166655548,-870.950624659796,-1144.13798957841,551.963526212817,29.0234062571057,442.666103557156,445.421522434844,-49.4677006712415,-1037.27052883161,511.396712754416,23.9326255700428,420.53992949044,538.095129613229,-335.697089974956,1,0
252,2,-969.580106567973,554.869547058044,65.6454173422611,458.34091129214,773.196296592717,-622.70066813886,-921.438143889935,581.697042441707,85.4582518035575,562.363039239051,1078.35112025642,-920.10268484343,-1141.18688222136,552.846032740733,28.6936215859641,356.347536522014,358.739423054673,-41.3570655183772,-1034.46692930168,512.812041836978,21.6946449702098,325.724089658524,470.395099705705,-339.374965551771,0,0
253,2,-966.524500492692,556.778582701001,61.4940795546687,389.042780405032,737.943388475196,-627.061527769785,-917.689056961675,584.326771260422,79.3242339046013,498.305508153157,1072.12037020195,-949.280626972966,-1138.81123197788,553.587314683354,28.4179078158415,282.896155683727,284.616255219544,-31.2438447468457,-1032.29543537062,514.014787915862,19.4321451998646,245.185861327377,414.133171521934,-333.751669898396,0,0
254,2,-963.930881956658,558.492050218953,57.3136693695368,329.341264651583,698.761438140953,-616.280681857308,-914.367020240654,586.763463413885,72.9956963914481,441.383326337132,1055.36022344982,-958.627122749837,-1136.92525760665,554.190847441714,28.2096155175292,221.616477333885,222.485830640038,-19.6489645963215,-1030.66086296177,515.014396046831,17.2071340672086,178.276085193363,365.981979492791,-319.625478899274,0,0
255,2,-961.735273525647,560.021470953949,53.205131490488,278.369880909571,653.897306751176,-591.685640504172,-911.42446473174,589.012405241994,66.6048489064492,390.761504554121,1026.26168845383,-948.956532063884,-1135.44781442443,554.663998293913,28.0786224202204,171.584357498955,171.734195450928,-7.17231823389373,-1029.47235572715,515.823909638401,15.0762975412135,124.082123267101,322.904574875083,-298.112380086413,0,0
256,2,-959.879474319584,561.379191723557,49.2605605537936,235.19399747729,602.842160150038,-555.069773636627,-908.819388034712,591.078544655281,60.2784720260233,345.617412526713,984.364981723602,-921.695731465676,-1134.30391870777,555.017379447542,28.0308069653278,131.701896795278,131.819021744196,5.55561644850133,-1028.64514157203,516.459181475843,13.0888816739707,81.4817302688539,282.574371564486,-270.571622860673,0,0
257,2,-958.311514336402,562.577773706034,45.560095396216,198.854998839965,546.07959252187,-508.585893242439,-906.515271951201,592.966295223003,54.1338338162522,305.177966250039,930.279284572163,-878.798017874178,-1133.42590606247,555.264111035,28.0678444083178,100.754700054722,102.335854867724,17.9197546967275,-1028.10193003691,516.938064670832,11.2850708548996,49.2008179682557,243.544647797764,-238.523112050366,0,0
258,2,-956.985814344135,563.629515247326,42.1695227745998,168.409394821634,484.816442434222,-454.626504496148,-904.480752176201,594.67952420498,48.2751803637576,268.748469534069,865.42187108608,-822.635566382361,-1132.7542080621,555.419038220093,28.1873094396293,77.4685263200581,82.8459051829125,29.3610530358601,-1027.77392458379,517.279621434592,9.6949167745638,25.8720883529804,205.199358387216,-203.561813036681,0,0
259,2,-955.863085045324,564.546115166913,39.1386794112921,142.961375123798,420.731540053483,-395.698210785047,-902.68909571264,596.221696940694,42.7909432545419,235.732289926983,791.782748783938,-755.877112206495,-1132.23775121997,555.497946045464,28.3830497932017,60.5626123815455,72.2560877964933,39.4095445948976,-1027.60144399477,517.503382559765,8.33783802098593,10.0916908902036,167.578376337374,-167.27423588481,0,0
260,2,-954.910009211166,565.338471722769,36.5006913393918,121.687914856352,355.756925995959,-334.297833932569,-901.117547113127,597.596138575454,37.7517625064986,205.641302429376,711.714380956878,-681.358213274033,-1131.83400047076,555.516812460745,28.645780090501,48.7973575904448,68.2441075245883,47.7082393724379,-1027.5341660555,517.628684212817,7.22267644842053,0.471403128722159,131.162471300534,-131.161624177019,0,0
261,2,-954.098756445457,566.016602992062,34.2720391131747,103.85613052585,291.898070129328,-272.797337775543,-899.746605096931,598.806367482336,33.2093744180051,178.097701842887,627.745569495758,-601.951583285429,-1131.50868475349,555.491134546706,28.9638350196506,41.0145781669712,67.8316362457248,54.0271714376917,-1027.53102336797,517.674101631571,6.34826562057374,-4.31569446978983,96.6701263316567,-96.5737443937113,0,0
262,2,-953.406382241951,566.589667567122,32.4533901946711,88.8331203161556,231.099218183188,-213.343679024658,-898.559287084645,599.856453077596,29.1963638627689,152.828316088852,542.419624630708,-520.444574364998,-1131.23525423237,555.435355825996,29.3240161625686,36.1691283891446,68.5807924612906,58.2676517991603,-1027.55979466444,517.656992114713,5.704440657949,-5.4975230584887,64.8895255506466,-64.6562275918523,0,0
263,2,-952.814161439843,567.066060381206,31.0310990011733,76.0889624183505,175.167176986409,-157.778356220005,-897.540431644053,600.751353662264,25.7267333670022,129.65292147461,458.157835180767,-439.42999657582,-1130.99412670978,555.362414325609,29.712467174563,33.3512956173422,69.0464710510562,60.4574746846822,-1027.59644481816,517.593152739485,5.27339914066998,-4.17416980768621,36.5524635776685,-36.3133432778281,0,0
264,2,-952.306901690388,567.45355709075,29.97924329304,65.1938704320628,125.792122502519,-107.579818468782,-896.676078834222,601.49719664998,22.7972000564967,108.468261186118,377.149546440516,-361.215194441688,-1130.771784739,555.283422345005,30.1155170057942,31.7999610618358,68.5593789719071,60.7383809586599,-1027.62427261688,517.49659191495,5.03131018548446,-1.29820697253535,12.2559259192108,-12.1869757853884,0,0
