ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
262,2,-265.652724987517,573.015216404227,83.2210865717955,1947.07484073238,1947.24887181917,26.0333130431782,-215.150839770135,577.320563141598,93.6028740422629,1956.30883468412,1958.9088918733,100.894945349798,-411.625503299359,486.879190958133,47.3855264006936,1836.60349555026,1844.68702686345,-172.504571565262,-343.544306747314,568.0697867734,44.3713094201793,1990.59698509762,1992.79764328088,-93.6273997613519,0,0
263,2,-252.672226049301,572.270850526121,83.3946419920833,1763.51888495374,1764.09081386647,-44.9170566664819,-202.10878087224,575.964426704268,94.2755070112616,1780.56144628893,1780.56991155208,-5.49052948782318,-399.38147999569,487.867991952511,46.2354959235919,1642.41003274267,1649.77264914202,-155.689043298809,-330.273660179997,568.265097277878,43.7471267551036,1793.42024319993,1796.91701810491,-112.047316950179,0,0
264,2,-240.915433482942,571.300104698452,83.0951949476401,1582.61042446554,1586.94072241926,-117.154175536155,-190.238371230314,574.362726502108,94.2389034813427,1608.18966585736,1612.22138535675,-113.946452473215,-388.432079777406,488.708511224481,45.1975689682665,1451.34439817081,1458.32661910872,-142.534086797843,-318.317525225331,568.269900575807,43.0001446421024,1597.73542881588,1603.19557637413,-132.202706523436,0,0
265,2,-230.364697319839,570.131043220558,82.3141671107324,1406.84677953786,1419.37111010669,-188.139541589396,-179.517106791265,572.550686356684,93.4792604648546,1441.38734490431,1458.273562707,-221.278796182287,-378.756450456267,489.402048319776,44.2473417229476,1266.30963904555,1273.20174862356,-132.297357337231,-307.665955699892,568.097629276945,42.1187932652795,1406.35611682113,1414.62052452833,-152.688248063136,0,0
266,2,-220.985718789586,568.796136086355,81.0599035001365,1238.51845159825,1264.57430797192,-255.382508080195,-169.907857825236,570.567829242678,92.0040684903061,1282.12517910886,1322.50200816354,-324.2939818925,-370.314386195963,489.953123387641,43.3653593406993,1089.95140377226,1097.00452238094,-124.196858008274,-298.290248254417,567.765433848671,41.1008716115253,1221.9273767385,1233.9931786892,-172.141369311529,0,0
267,2,-212.728929112265,567.331080077026,79.3573534462685,1079.6333613017,1125.08471427554,-316.55555509398,-161.360356631177,568.456604099608,89.8421086110227,1132.085331447,1207.46151632605,-419.935847161135,-363.048043504148,490.369195588486,42.5373802873109,924.572092602918,932.003435652199,-117.459991688079,-290.144065742827,567.293524433998,39.9532624827817,1046.84244494567,1063.82245480976,-189.312204618816,0,0
268,2,-205.531373370253,565.773512937056,77.2469830789753,931.854247107536,1002.47610394254,-369.602490688924,-153.813121088197,566.260921387328,87.0425362966152,992.610160716104,1113.87765451746,-505.419131094647,-356.884229553462,490.660299358127,41.754313676057,772.061411452466,780.052509287384,-111.369179720286,-283.165116109856,566.704424248837,38.6911811186563,883.170088727238,906.228237927406,-203.126102691246,0,0
269,2,-199.31901172287,564.161678833955,74.7829664743825,796.452591978326,897.088554158573,-412.83306884663,-147.195720016757,564.024662681126,83.6730754226508,864.668160468464,1040.26051040906,-578.351884053809,-351.737153477113,490.838612287882,41.0118524779218,633.846671955027,642.533994654457,-105.301143099923,-277.277315518341,566.022166222321,37.3370071007147,732.596132898709,762.858572180896,-212.734828393783,0,0
270,2,-194.009327776348,562.533106255213,72.0307460154049,674.281482483394,807.885475157756,-444.998228480598,-141.431265613634,561.790231633452,79.8173961956254,748.839099803197,983.018129463702,-636.839575921795,-347.511508997412,490.917971127736,40.3098448572556,510.865020618058,520.323080701679,-98.7574757666295,-272.393341299017,565.27146700802,35.9187749114228,596.381872345546,634.823451606449,-217.553388958082,0,0
271,2,-189.514117893125,560.923359082937,69.0640911588676,565.768625306589,732.554904576634,-465.341327240525,-136.439004948279,559.597212007747,75.5717990228135,645.319012917234,937.147078025321,-679.564579285092,-344.105742193292,490.913354518889,39.6514616854781,403.558464629532,413.776057324321,-91.384852359208,-268.417462150046,564.4769131779,34.4684189850356,475.341157287656,522.647112891977,-217.28043815022,0,0
272,2,-185.742327057748,559.364917631787,65.9618156439308,470.929440067172,667.901648613364,-473.622291175647,-132.136878195497,557.481193050283,71.0413684942462,553.944230214469,897.250702132303,-705.836108660509,-341.415352429095,490.840352372859,39.0422293364167,311.891187144167,322.742101114017,-82.9840419194728,-265.248521101462,563.66219323087,33.0198827307008,369.836874224112,426.241143183069,-211.901388872628,1,0
273,2,-182.6027974573,557.886239010191,62.8043337027598,389.398825058679,610.440878393785,-470.113412972972,-128.443916660734,555.472813303932,66.3357944365095,474.232227618078,858.481411431703,-715.607523760172,-339.336077848134,490.714642232404,38.4890023902869,235.387316063296,246.598014738959,-73.5077704036392,-262.782941939968,562.849406045226,31.6072068048833,279.796430364016,344.903877610256,-201.674595192714,0,0
274,2,-180.006805290242,556.511035623149,59.67024428294,320.478974965272,556.999539488754,-455.567463276179,-125.282368476614,553.597061491978,61.5650776114417,405.4358473349,817.136314251859,-709.460026897178,-337.766829074379,490.551492417025,37.9989505875959,173.186132366885,184.305523152063,-63.0483102085645,-260.917632404208,562.058471752222,30.2627095035985,204.744766712815,277.358308428934,-187.102142580662,0,0
275,2,-177.870278790474,555.257797624895,56.6331278610988,263.199633423972,505.147077306405,-431.160669213566,-122.579462827714,551.872858052999,56.8353440987938,346.606551408642,770.871430620575,-688.554036418072,-336.612254858599,490.365310269734,37.5786285195388,124.110770204646,134.493206646056,-51.8164004263923,-259.552667292789,561.306665003496,29.0153618863941,143.852458271351,221.848195422163,-168.887809096333,0,0
276,2,-176.115614567647,554.139570561321,53.758723399675,216.386484205219,453.384452136155,-398.41479753155,-120.26875248499,550.312924337463,52.2449838560067,296.661907802567,718.641932520583,-654.551708909128,-335.784849723902,490.169251437981,37.2331858500296,86.7458418972376,95.5716825520819,-40.1136562703449,-258.593650904313,560.60828364762,27.8894431590852,95.9956830559094,176.310254469987,-147.885545831568,0,0
277,2,-174.673038006279,553.163984413733,51.1026247494647,178.733082597233,401.12483371143,-359.103908925136,-118.291006432973,548.923929651132,47.8813057966125,254.452517924104,660.496675688644,-609.516016785312,-335.206544111254,489.974902953601,36.9657614748939,59.5191563263569,65.9050439189805,-28.3009689615291,-257.95367968394,559.974458388803,26.9035395202081,59.8243110966649,138.616479428277,-125.042313521861,0,0
278,2,-173.481484122297,552.333515939724,48.7085986899638,148.871817289245,348.545168809628,-315.152211982607,-116.594656313479,547.706890598521,43.8178656847104,218.824049049735,597.319129069558,-555.793286672207,-334.809749735745,489.792049089609,36.7770883484837,40.7827929039456,44.0944277710352,-16.7655111287704,-257.554850943296,559.413101567809,26.069924096729,33.8341123187348,106.838177936547,-101.339277224601,0,0
279,2,-172.489005340369,551.645953712185,46.6075839434131,125.439839252104,296.383861474048,-268.529775016987,-115.135829319814,546.657783799837,40.1125771068957,188.670850390726,530.566336761468,-495.887031406674,-334.537864449718,489.628524773449,36.6653182742919,28.889214512796,29.4833058452118,-5.88885459117137,-257.329290194504,558.928986258172,25.3943289152317,16.439113293049,79.4544344036173,-77.7352088859162,0,0
280,2,-171.652739745355,551.095025492521,44.8173854432998,107.136624724045,245.737152443176,-221.152643514881,-113.878023650543,545.768323026703,36.8066635641845,162.978682615748,462.03063512714,-432.331188799539,-334.3452696863,489.49015696506,36.6260592436841,22.2587914946672,22.6120961381512,3.9815942733938,-257.219696105884,558.523940829208,24.8760941893256,6.04042622967143,55.4455295090531,-55.1155149980763,0,0
281,2,-170.938495580528,550.671141143293,43.3430344865339,92.7707564669419,197.886529065262,-174.793206761728,-112.791499099771,545.026845742861,33.9244556388542,140.855237384266,393.634699007544,-367.570508017416,-334.196877743002,489.380790119085,36.6526032055068,19.4359853004784,23.1389898544194,12.5560872441422,-257.179426597686,558.197139323243,24.5086574226717,1.08838661561492,34.2669419777334,-34.249652948319,0,0
