ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
218,2,-671.534762085259,-230.048867357074,38.0294160301625,2732.91388900342,2733.4909799211,-56.1659380957465,-637.180388666438,-237.11821073092,32.3542658976384,2723.09128259749,2728.18424133035,166.622691386299,-809.391984388588,-278.762620780992,58.7902360725253,2502.10222435384,2594.25216200125,-685.294636584653,-738.57263498245,-215.584154434915,41.1822304187058,2749.92559997478,2773.05605678454,-357.420045146772,0,0
219,2,-653.315336158569,-228.692473093466,37.6549764428576,2605.76505183062,2606.38354728637,-56.7775503457121,-619.026446782454,-236.250982565093,33.4650838402137,2589.78330319674,2593.70931559815,142.65502551267,-792.711302892896,-275.430383717321,54.2216051619609,2393.01291546908,2473.66433395576,-626.501734620886,-720.239797649285,-213.30014667468,38.7994301177273,2625.39381539308,2646.34054477374,-332.303465237921,0,0
220,2,-635.943569146365,-227.772714617471,37.2764594405528,2461.78543278955,2462.51260041091,-59.8397032719571,-601.761224761143,-235.890442613191,34.4161173436315,2441.63855742131,2444.21391861625,112.173235983325,-776.757883456435,-272.400523880521,50.044926931155,2266.11481889997,2335.57006470494,-565.341626547879,-702.737172213331,-211.41170427393,36.5840736828079,2481.87556808071,2500.85591604267,-307.528823640408,0,0
221,2,-619.531666261101,-227.288500391888,36.8775280854064,2302.58657521638,2303.49915625674,-64.8338376838637,-585.483634378334,-236.031675166334,35.1639389168537,2280.30305103977,2281.5808691437,76.3495766934998,-761.650451330436,-269.696105994354,46.2759827541692,2123.03296339227,2181.77097933115,-502.847534150717,-686.191335092793,-209.92840591904,34.5338815252051,2321.16239932878,2338.37025963175,-283.161768380754,0,0
222,2,-604.181089092992,-227.226017284484,36.4453025008473,2130.29798833388,2131.48627831984,-71.1634426262666,-570.281614038069,-236.654750515119,35.6729360948103,2107.86961267237,2108.1876740083,36.619186404543,-747.496898241154,-267.331948100966,42.9236658598311,1965.9331912175,2014.58752216637,-440.079052146073,-670.716919097268,-208.848796391358,32.6461364026668,2145.63246654483,2161.23754570535,-259.247078045754,0,0
223,2,-589.9791025041,-227.559106805972,35.9708795500056,1947.51172218048,1949.08076097122,-78.1914621794861,-556.229149953586,-237.72517068335,35.9170640041739,1926.82227481828,1926.8298210362,-5.39263372350689,-734.390676966371,-265.31417360469,39.9898055121906,1797.46040549868,1836.795296859,-378.091329215369,-656.412702653636,-208.160396697916,30.9178225490284,1958.18268154417,1972.33147006818,-235.821995415638,0,0
224,2,-576.995691022896,-228.250242758811,35.4496031354756,1757.20299437663,1759.27109914113,-85.278583636368,-543.383668121465,-239.195043928216,35.8811131126839,1739.96007202015,1740.62078598335,-47.9548576574832,-722.407607596379,-263.640127273768,37.4691966507548,1620.65196990278,1651.53725396555,-317.903277250077,-643.358151443341,-207.840211743487,29.3456759129242,1762.13366910383,1774.95169317382,-212.928263298478,0,0
225,2,-565.281004393719,-229.252065861661,34.8810792445665,1562.62980246819,1565.32515188747,-91.8201043876397,-531.783934307997,-241.004941149822,35.561414061634,1550.30318005968,1552.87422336822,-89.3219093967112,-711.603261130361,-262.298664570157,35.3498414690876,1438.82992744029,1462.215525885,-260.466281966274,-631.610593649316,-207.855715318053,27.926154157601,1561.11158643828,1572.70661796642,-190.621931801003,0,0
226,2,-554.863472377264,-230.509394940674,34.2689452153156,1367.21591486369,1370.67231345009,-97.2791498835821,-521.448579774266,-243.086341860515,34.9659346656559,1360.98555629356,1366.97518247182,-127.8259169893,-702.011061614092,-261.270801355333,33.6133995893124,1255.477185438,1272.36824288951,-206.634901114053,-621.203183073061,-208.166262983486,26.6553412789276,1358.9124647005,1369.37846888264,-168.980189137555,0,0
227,2,-545.748699611506,-231.961602870207,33.620417549425,1174.4229091155,1178.77627086611,-101.214264319276,-512.375342732309,-245.364536429246,34.1137618857273,1175.13930698964,1186.24818967777,-161.964121587771,-693.641213711172,-260.530689069597,32.2358335818854,1074.10401303501,1085.53798334503,-157.140963681913,-612.143766641724,-208.724856995234,25.5288066846773,1159.35604833737,1168.77776120817,-148.104720648366,0,0
