ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
186,2,-355.318889263799,621.095350978522,72.8005271046181,1928.35175598682,1936.72591924363,179.90773038592,-310.301155886817,584.147888150996,68.3794282916019,1937.28982823143,1962.1881870622,311.593650252215,-493.820159457312,665.291280771895,41.0817809545731,1968.91513447236,1976.48401840262,-172.807026033824,-396.708477790218,675.679064636059,50.4537824980437,1975.75326529364,1975.80383041081,-14.1354500292568,0,0
187,2,-342.463210890554,617.743804545295,73.9999119738576,1755.43916400656,1760.04587296437,127.258855923111,-297.385890365274,580.716693520237,70.4567192932833,1771.79121593603,1788.20470084292,241.72699321475,-480.69405856083,661.828291318093,39.9297341143476,1782.8591474786,1790.17228277664,-161.647957839233,-383.536789354927,672.032691594061,50.3595461645153,1780.11340927102,1780.70087715871,-45.7369002808623,0,0
188,2,-330.76028313051,614.651813207689,74.8483043466783,1581.9362363671,1583.27431148065,65.079101585696,-285.573948925701,577.630381584767,72.0682325813817,1603.73628365717,1611.61161737979,159.128683005276,-468.808330910972,658.348578147989,38.852081062086,1596.10302269799,1603.37096706947,-152.491307869072,-371.669366626454,668.547942790863,50.0546334959762,1585.04376082443,1587.20304417057,-82.7633958694872,0,0
189,2,-320.214041554729,611.822932659213,75.2821650239163,1410.55494830683,1410.5620129595,-4.46432653991025,-274.88237370132,574.869901402839,73.1290904680835,1435.50111764254,1437.02549018266,66.1725069928224,-458.167644092986,654.916543625652,37.8354723429589,1411.78474631374,1419.16768097898,-144.570871240034,-361.102408220958,665.256546133649,49.502877523513,1393.72547055556,1399.19107224513,-123.551484714504,0,0
190,2,-310.81034189935,609.254292928053,75.2524028469836,1243.89039388411,1246.38302399536,-78.7866137529797,-265.312366250369,572.407805580163,73.5702405147023,1269.48755967603,1269.94584340451,-34.1142346853729,-448.755745784227,651.59500528743,36.871666534692,1232.8963124854,1240.50202608049,-137.156696408584,-351.810905083921,662.185192336169,48.6792009587496,1209.15862320372,1220.53931353503,-166.287822213884,0,0
191,2,-302.517739273456,606.937405331507,74.727158755297,1084.32560121416,1095.34995654434,-155.014573035058,-256.849115852529,570.210120854492,73.3428122834665,1108.03662551093,1116.62156851103,-138.19755348915,-440.536437034325,648.44300785177,35.9572885586348,1062.17491960595,1070.0522607843,-129.600466703212,-343.749847595896,659.354982536969,47.5706154773237,1034.05603830196,1054.98494706657,-209.096504486138,0,0
192,2,-295.288901932028,604.859190213641,73.6937282683966,933.947736821599,961.884368574905,-230.137270763679,-249.46220501579,568.23852016745,72.4214952602055,953.344150199371,983.634709793765,-242.223396045271,-433.455270903618,645.51378236299,35.09328544728,902.007263108641,910.136599468581,-121.373502015438,-336.856140673883,656.781096504697,46.1766387807494,870.750981275197,905.964678042743,-250.129419439963,0,0
193,2,-289.062583686551,603.003153911675,72.1594797966388,794.480201492618,849.6475387028,-301.167975488722,-243.106577347794,566.452670824387,70.8066726199037,807.383170278584,876.920567745528,-342.231060083743,-427.441889149561,642.85294651679,34.2841287671771,754.352097888949,762.635127852007,-112.094828803064,-331.051134132048,654.472687615044,44.5091093178164,721.123712670342,776.379032266335,-287.654293844804,0,0
194,2,-283.766049009934,601.350632324526,70.1516932933806,667.234118434027,760.690514449254,-365.306296100462,-237.72402287927,564.812612193554,68.5251322193454,671.837138635178,800.030829970623,-434.377932282455,-422.412875163635,640.49702993509,33.53682990849,620.685085210141,628.937103383244,-101.547550486384,-326.243642714246,652.432998095116,42.5914140255177,586.550677140329,668.227720960605,-320.135268607547,0,0
195,2,-279.317821553707,599.882014489004,67.7163179860442,553.081449277437,694.531545446379,-420.089250142521,-233.245108621702,563.281006922481,65.6292793374624,548.047389255639,752.160044572712,-515.158996603672,-418.274974595567,638.472392792618,32.8598462385808,501.968484327398,509.916997497786,-89.6826910792296,-322.333304866644,650.659676389927,40.4571789014674,467.878709780635,582.095462446673,-346.301372124071,0,0
