ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
35,2,-974.087038610141,400.026130588915,53.8974917017464,2418.75376514594,2420.45573599397,-90.7534765088094,-925.977777463076,385.63597421536,53.6661061321265,2424.36064224985,2424.45627712588,21.5340661504761,-1135.18517831042,505.157572952096,57.3857415817102,2218.80047516798,2231.97136877428,-242.117001514695,-1054.52277769822,406.708986380143,40.5880272965443,2408.76953452702,2411.67227709028,-118.289904980565,0,0
36,2,-957.962013509168,402.836792411154,53.2924685250211,2259.13140768338,2262.2991569223,-119.677726540351,-909.81537318141,389.227335430093,53.8096665731297,2266.12453627563,2266.38402619952,-34.2949019807563,-1120.39317514263,505.82393901695,55.7716282382789,2069.32080652446,2082.52824899428,-234.169399247951,-1038.46431413471,408.355772685886,39.7994279300072,2242.29487747779,2245.41408278331,-118.313505562411,0,0
37,2,-942.901137457946,405.884582174505,52.494617014752,2094.17315720014,2099.34783206393,-147.309564027301,-894.707876272906,393.030054376097,53.581033893258,2103.77725903104,2105.72797292851,-90.6175499417792,-1106.59770309914,506.773233196227,54.2104989099592,1913.36585174768,1926.88621508146,-227.863123907428,-1023.51568161819,410.288500785799,39.0106712262578,2069.84396013509,2073.21401260527,-118.162272977192,0,0
38,2,-928.939983076611,409.129756546775,51.51255325457,1925.28116616949,1932.99990745574,-172.57193693342,-880.682694546032,396.995296155015,52.9769168936461,1938.41904837303,1943.88615981776,-145.688006492103,-1093.84193075415,507.97577897943,52.691411417243,1752.50228791599,1766.58337146485,-222.603996337334,-1009.71672188396,412.471979213908,38.2229227397432,1893.17728454211,1896.81355076565,-117.394274400206,0,0
39,2,-916.104775302148,412.526589575849,50.3620736750139,1754.02801363535,1764.77413764085,-194.456895656725,-867.759900890212,401.067586266663,52.0056635170321,1771.27258706885,1782.27297707908,-197.712890638786,-1082.15858216805,509.395553110604,51.2073847749941,1588.49800129237,1603.3555910198,-217.768802046049,-997.095539987008,414.864828671733,37.4402942437418,1714.23303600586,1718.12863714577,-115.633524751646,0,0
40,2,-904.411255211246,416.024416039445,49.0656943706357,1582.13745593055,1596.2887598243,-212.082237075651,-855.95141697642,405.186092645331,50.6875775794402,1603.68856296621,1622.28677810792,-244.94363317947,-1071.56859549276,510.991217056507,49.7555927613538,1423.28473996114,1439.09659145676,-212.742916535945,-985.667319746969,417.420542797204,36.6694040787308,1535.08715256292,1539.21063116337,-112.591301274087,0,0
41,2,-893.863672171709,419.56900815988,47.6518127901314,1411.45237823546,1429.23315080967,-224.743372197736,-845.260159889978,409.286410079725,49.0546200249104,1437.14121085745,1465.27858890431,-285.773482248776,-1062.08003055969,512.717378037047,48.3373066511142,1258.90849190777,1275.80629385234,-206.956779149085,-975.433405396549,420.088791803009,35.9187954035703,1357.90133461894,1362.19589068144,-108.081497165387,0,0
42,2,-884.453989650139,423.104240416786,46.1535236421465,1243.89015405638,1265.33252558035,-231.956213396269,-835.679218484262,413.302783921638,47.1494634765852,1273.21140095971,1312.52467771021,-318.831864882597,-1053.6873072803,514.526036596732,46.9575947901203,1097.46951368348,1115.52990461069,-199.919070166088,-966.380729832423,422.816924894099,35.1982520891343,1184.86085996225,1189.24563932175,-102.029080047389,0,0
43,2,-876.161388623097,426.573965427208,44.6071488861714,1081.38672970199,1106.30629114926,-233.487367240407,-827.191142477864,417.170652037782,45.0239177107013,1113.55579362792,1165.20486933453,-343.068334298837,-1046.37084385575,516.368164452639,45.624800989013,941.054796039191,960.290907940727,-191.244604434379,-958.481657432675,425.551610666995,34.5180582221517,1018.10501649572,1022.47867267971,-94.471220332467,0,0
44,2,-868.952143758417,429.923996937664,43.050566437902,925.831910216885,953.821149345835,-229.368827357954,-819.767437187011,420.829334709772,42.7367954820423,959.861954429817,1024.38722223056,-357.818682446018,-1040.09714521549,518.195345445822,44.3498369594505,791.666441843574,812.021737863969,-180.675254593303,-951.694290656037,428.240541169133,33.888250086602,859.653770458061,863.900232813973,-85.5511963287263,0,0
45,2,-862.779931023637,433.104077647909,41.5214409221823,778.999414140276,809.440651275353,-219.89561320357,-813.368357490812,424.224669522422,40.3513375990689,813.790992779997,891.018359084629,-362.846987442383,-1034.81936893653,519.96140483297,43.1453352621618,651.149893363629,672.496336329758,-168.092649302348,-945.96326551965,430.834116475786,33.3179087777438,711.334867402621,715.330977102332,-75.5057164688392,1,0
46,2,-857.586601596036,436.069702705428,40.0554701674918,642.476150981116,674.573600093199,-205.606267811051,-807.943084205612,427.31137815275,37.9323576827863,676.911043172311,765.917732095574,-358.359333588232,-1030.47836964744,521.623948765813,42.0247176001461,521.126139889304,543.269213067853,-153.521933909906,-941.221033070299,433.287023684289,32.8145373346182,574.715843910047,578.340303302558,-64.6467724086556,0,0
47,2,-853.303427256162,438.783675717131,38.6847617154182,517.595721252167,550.42439219785,-187.247645827184,-803.430343917797,430.054967202624,35.5432954588648,550.626483522291,649.773731365408,-344.987503565566,-1027.00419538151,523.145737297381,41.0012380407468,402.931939324355,425.626389614311,-137.126495647001,-937.389594110898,435.559627765918,32.3835588518938,451.045358940274,454.188307313036,-53.3395039189564,0,0
48,2,-849.85278911448,441.217292775618,37.4364440765703,405.381230894454,437.94899119537,-165.726812940875,-799.759500694315,432.433004751243,33.2433787684277,436.108896928079,543.139963211912,-323.743802501316,-1024.31798245268,524.495820994548,40.0870614031001,297.571695602613,320.556032252587,-119.194193607354,-934.382625051297,437.619101756825,32.0279621591008,341.207815313584,343.780318790207,-41.9777840819142,0,0
49,2,-847.150247575184,443.351079339443,36.3315986569644,306.5020842227,337.820749693888,-142.053973161196,-796.852108048128,434.435673156389,31.0850867517522,334.236190999792,446.431185439903,-295.950962085323,-1022.33417114866,525.65038317583,39.2924334457177,205.683967202663,228.755668049254,-100.116238944711,-932.107906282539,439.440239643242,31.7481102652214,245.694452461009,247.637320576684,-30.9593051001512,0,0
50,2,-845.106900347033,445.175041456285,35.3845721692231,221.24847503049,250.411110740429,-117.281015850554,-794.623866774796,436.065568661887,29.1120803378501,245.545858644164,359.920110125369,-263.15340958338,-1020.96294470065,526.593246389092,38.624991852753,127.524684058329,150.732665944475,-80.3603853808077,-930.469943266133,441.005915713894,31.541714897887,164.593009454632,165.884813547807,-20.6618635282075,0,0
51,2,-843.631910513496,446.688432490907,34.6026987302194,149.525915714725,175.79317132409,-92.4404652403595,-792.986894383835,437.336789772278,27.3577242739609,170.207114546594,283.738477310603,-227.017756275279,-1020.11278014026,527.316021934758,38.0892559502143,62.9680866894205,87.2813241807489,-60.440463345499,-929.372656536435,442.30717733494,31.4039691410323,97.5967759997843,98.2629140147526,-11.4223283580271,0,0
52,2,-842.635071075398,447.899074708184,33.9864289619504,90.8704823319454,113.790299217071,-68.4893249833156,-791.852180286858,438.27341956978,25.844272565459,108.014752640321,217.888847748566,-189.230978397429,-1019.69299289566,527.81790349652,37.6863195279109,11.5252561762247,42.4779085192571,-40.8844858380629,-928.722011363103,443.342981975359,31.3278202853121,44.0324871399866,44.1729160195497,-3.51945818800328,0,0
53,2,-842.029267859852,448.822307698734,33.5298334620616,44.4837091590955,64.1789413555243,-46.2616053868089,-791.132081935922,438.907554602728,24.5827327094762,58.4053436604165,162.279018148856,-151.40441064667,-1019.61615785449,528.105128393133,37.4137562889905,-27.6210295681494,35.4389480622559,-22.2035529894359,-928.428461448837,444.119611735943,31.3043572307254,2.90520341771412,4.06178761478894,2.8386461085093,0,0
54,2,-841.732709798791,449.479659615103,33.2214227594829,9.28444934754111,28.0154995345075,-26.432313831387,-790.742712978186,439.277060226964,23.5733699718317,20.4941779008777,116.802491724204,-114.990481106698,-1019.80029805161,528.19015060327,37.2657326023943,-55.5674053061693,55.779844420925,-4.86359035718529,-928.409093426052,444.649817649645,31.3232815381155,-27.0428263231565,28.0694846461379,7.52206838278955,0,0
55,2,-841.670813469807,449.897350665495,33.0452073339403,-16.0262889184878,18.6276079773689,-9.4945164415936,-790.606085125513,439.423238315785,22.8067667644537,-6.87052771586991,81.5074154402587,-81.2173295587609,-1020.17074742031,528.09058664036,37.2333086666797,-73.6301248291511,74.4090620635817,10.7384000123659,-928.589378934873,444.951760048586,31.3734286606674,-47.2631980744325,48.4115018512317,10.4815847689544,0,0
56,2,-841.777655395931,450.104740788761,32.981910557663,-32.8923911293089,33.1658394827177,4.25011933831989,-790.651888643619,439.388580052275,22.2653179007286,-25.0409754399868,56.8557569252303,-51.0443595763023,-1020.66161491918,527.828007025485,37.3048980000955,-83.2780824975657,86.7488234988477,24.292372341187,-928.904466922036,445.047819308312,31.4433058924604,-59.326700895889,60.4784053218117,11.7464918626402,0,0
57,2,-841.996938003459,450.13282565996,33.0102446865851,-42.8268027758463,45.2755139804806,14.6879927217935,-790.818828479886,439.214748209058,21.92502217022,-35.4961878776123,43.4969185055865,-25.1396612077189,-1021.21680213583,527.426651552895,37.4668471490367,-86.0626664363735,93.1300665781149,35.5868900960118,-929.299978261342,444.96335290726,31.5216158382114,-64.8475762134865,65.845176279114,11.4183667161139,0,0
58,2,-842.282450021965,450.012868933551,33.1081646380638,-47.3379272256238,52.1495170671447,21.8790487982901,-791.055469732403,438.940895196602,21.7574244288352,-39.7670149620922,39.9556877940537,-3.87833831693776,-1021.7905532454,526.912145492204,37.7040930830101,-83.548459441738,94.6671341328775,44.5142809651518,-929.732295436098,444.725470272631,31.5977382829855,-65.4111058655189,66.1207874772396,9.6615612641104,0,0
59,2,-842.598036203469,449.775236428852,33.2540249633857,-47.8628198955221,54.4847104054647,26.0333274787563,-791.320583165484,438.602380760906,21.7315688400556,-39.3648080598041,41.3446105534996,12.6407558411408,-1022.34754297501,526.310286774434,38.0008549561112,-77.2485221921613,92.6037019302964,51.0696723146168,-930.168369475202,444.361887224302,31.6621486914129,-62.508454109377,62.8655780456163,6.69134275503662,0,0
60,2,-842.917121669439,449.448472673658,33.4275804799107,-45.7108625897774,53.3357345323436,27.4812230332479,-791.583015219216,438.22991158108,21.8158405456632,-35.7179467060348,43.3489849672184,24.5634439929132,-1022.86253312296,525.645962156215,38.3413194382086,-68.5674712041816,88.1165864703454,55.3446899336294,-930.585092502598,443.899908348679,31.7067576431131,-57.4819475672768,57.5482000911074,2.76062268319404,0,0
61,2,-843.221860753371,449.058634723409,33.6107886334657,-42.0205077932621,49.7536314884813,26.6402096667424,-791.821134863923,437.84908819946,21.9795968389493,-30.1193049970777,44.1187006137401,32.2379777643983,-1023.31964959766,524.942234907456,38.7102840377661,-58.7548584741114,82.2211988946482,57.5168858106942,-930.968305486379,443.36556998842,31.7251617943344,-51.4830678308954,51.5164335434689,-1.85382085382493,0,0
62,2,-843.501997471993,448.628875021913,33.788390031244,-37.7304973990363,44.7064073559018,23.9806677282587,-792.02193023057,437.48031547961,22.1945166907119,-23.6865744213503,43.2326883723058,36.1664421263516,-1023.71134865415,524.219629526809,39.0937299431708,-48.8705382577564,75.718855505466,57.8361095636179,-931.311525938585,442.782960445019,31.7128029886422,-45.444440778607,45.960014056451,-6.86481568498749,0,0
63,2,-843.75353412132,448.179246257561,33.9482611494324,-33.5657961265838,39.0690187543476,19.9931377431401,-792.179840726712,437.13901257216,22.4356263048876,-17.3362388022383,40.818349323834,36.9539235496626,-1024.03715224254,523.495622167789,39.4793040069282,-39.7628392213619,69.1785272402355,56.6090562382392,-931.614488877109,442.17371904994,31.6670375507423,-40.0661183863008,41.8209141244176,-11.9872855833522,0,0
64,2,-843.977306095497,447.726687978843,34.0815487343867,-30.0374301982629,33.645790792406,15.1588926089882,-792.295415652061,436.836047409774,22.6819857952187,-11.7710093700964,37.1720079742572,35.2590628810146,-1024.30223783734,522.784330462564,39.8566977151831,-32.0595138921362,62.9573166824028,54.1831273815777,-931.881596333018,441.556703261008,31.58712231352,-35.8155367053484,39.6235967883435,-16.9492404830738,0,0
65,2,-844.177555630152,447.285147693126,34.1826080184466,-27.4545560263562,29.193534219039,9.92521000250726,-792.373889047861,436.578318313028,22.9170462144255,-7.47972253851685,32.6181135125073,31.7489382477841,-1024.51596792996,522.096384499393,40.2179185643937,-26.1706697953628,57.2610326304542,50.9305595921351,-932.12036657772,440.947803773513,31.4741273769662,-32.9397563814666,39.3359522473395,-21.5009206485352,0,0
66,2,-844.360586003661,446.865788103012,34.24877608513,-25.9464453141106,26.3662378573473,4.68620041313628,-792.423753864785,436.369409945284,23.128705802744,-4.74809885671448,27.4738518862971,27.0604525963085,-1024.69043906193,521.438952617497,40.5574556283412,-22.3022433994743,52.2340615181523,47.2335381062305,-932.339964953597,440.359882235124,31.3307879059759,-31.4879902986718,40.4693388369077,-25.4219167815332,0,0
67,2,-844.533562305755,446.477236260134,34.2800174212175,-25.4916811208147,25.4927227977026,-0.230454497031118,-792.455407857163,436.210260790567,23.3091088200527,-3.67835649432777,22.0781865602917,21.7696121989272,-1024.83912068459,520.815891703848,40.8723458823828,-20.4780903927031,48.0526679853876,43.4707570026355,-932.549884888921,439.802804506902,31.1613084607657,-31.3420187322663,42.3800495440208,-28.5262416231077,0,0
