ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
123,2,-1038.86781923245,-508.097826306498,34.562350158777,46.7370052173465,46.7971734856673,2.37229626340643,-1007.62630814429,-480.8285183761,19.2236511330438,12.8556947014829,15.1459561704157,8.00818968671564,-1156.4376149259,-522.476773162169,61.4509994681609,49.5182325034534,155.67151927318,147.585793904949,-1077.84968676738,-548.994024112519,25.5096532967331,24.4083605661444,43.0185973202028,35.4236030052117,0,0
124,2,-1038.55623919766,-508.059582805062,34.5781654671997,45.5411766760562,45.7450737358317,-4.31427839353411,-1007.54060351294,-480.723540505243,19.2770390642886,3.37356474320245,4.70586533042055,3.28088851250321,-1156.10749337587,-522.487721239575,62.4349047608605,59.5896507784801,179.493279013801,169.313055406915,-1077.68696436361,-548.971084939278,25.7458106501011,25.6261676889494,46.0168505610529,38.2210683411142,0,0
125,2,-1038.25263135316,-508.016660623998,34.5494036112428,43.6333158407933,45.1980512306362,-11.7897236517567,-1007.51811308132,-480.594600336483,19.2989116543719,-7.99322770798767,8.38466818046497,-2.53198959412551,-1155.71022903735,-522.524514714147,63.5636584635733,74.1851186684698,208.92726728907,195.313008232999,-1077.51612324568,-548.962846212963,26.0006177723752,27.4282632711106,50.7022497059545,42.6428012585431,0,0
126,2,-1037.96174258088,-507.970082101455,34.4708054535644,41.3462137333909,45.7516814630019,-19.5884396163848,-1007.57140126604,-480.445341103551,19.2820317237444,-20.8132441452278,22.7776175974681,-9.25357939219342,-1155.21566157956,-522.588828181278,64.8657451851266,94.062549220348,244.529834418652,225.71459136481,-1077.33326815721,-548.972328261191,26.2849031140988,30.255873150702,57.7360683470391,49.173526699461,0,0
127,2,-1037.68610115599,-507.92165320609,34.3402158561219,39.156094036025,47.6249939830915,-27.109783321367,-1007.71015622701,-480.281598680937,19.2203411944632,-34.4612882946137,38.25538952303,-16.6100703380291,-1154.58857791809,-522.681287381655,66.3705091275587,119.927812939738,286.832694276855,260.557698388688,-1077.1315623362,-549.002264122018,26.6127266254286,34.6350662811574,67.8473866474107,58.3410666561992,0,0
128,2,-1037.42506052909,-507.874020887659,34.1594839673127,37.6897172069107,50.5130323693327,-33.6311114298702,-1007.93989814897,-480.111500921098,19.1096073922096,-48.1121277585373,53.8671134253936,-24.2257935129151,-1153.78905916516,-522.80107686291,68.10756045015,152.403951782264,336.292774716438,299.776359654376,-1076.90066189433,-549.05489747201,27.0016670698032,41.1735003475428,81.8107971823822,70.6947622157948,0,0
129,2,-1037.17379574771,-507.830669781283,33.9352765577803,37.7246735328299,53.7812344785726,-38.3310603672872,-1008.26064566737,-479.945429934557,18.9481021021235,-60.7440593117303,68.4830102512519,-31.6240723406405,-1152.77303281995,-522.945586039477,70.1060695145125,192.001614788956,393.242105499736,343.183235977953,-1076.62617189201,-549.131779027829,27.4729654845752,50.553621480833,100.429222529008,86.7776474269366,0,0
130,2,-1036.92229792416,-507.795850551134,33.6797361553317,40.1813708813961,56.925301847636,-40.323038384231,-1008.66560606278,-479.79582591871,18.7372749531859,-71.1538340491529,80.7761105794658,-38.2349570478599,-1151.49302205469,-523.110128106859,72.3939577543655,239.092141103447,457.844294878303,390.456587106915,-1076.28914774881,-549.233572777742,28.0514831340881,63.5217060790865,124.514917475758,107.09321888335,0,0
131,2,-1036.65442211828,-507.774435514076,33.4109158994368,46.1055488055194,60.1935832082455,-38.6981372780376,-1009.13996495644,-479.676819441475,18.4823752395335,-77.9838619630084,89.2522606486247,-43.4106358422046,-1149.89907444733,-523.287763753286,74.9970016684116,293.884673004641,530.06098993794,441.130878568872,-1075.86566970828,-549.359883743959,28.7654379266438,80.8722396433836,154.862280376158,132.068189729272,0,0
132,2,-1036.34705179291,-507.771700964507,33.1529283175832,56.6406467248839,65.3402523381819,-32.5758455639171,-1009.65985736952,-479.603689697693,18.1929710005855,-79.761849946027,92.3008633725635,-46.4488608311131,-1147.93984329397,-523.469256038965,77.9378741922041,356.408550718538,609.629739884452,494.592119555393,-1075.32652144399,-549.509118423813,29.6458925248389,103.427314420708,192.212037804408,162.013141777583,0,0
133,2,-1035.96944748141,-507.79303976206,32.9357560138238,72.9900052476182,75.9953396350074,-21.1601224049577,-1010.19160303583,-479.592158700757,17.8833119283781,-74.9521389883512,88.2702403767124,-46.6241589439797,-1145.56378628918,-523.643174409746,81.23515498924,426.502023877595,696.053697340928,550.078879080348,-1074.63700601452,-549.678387596441,30.7259801366895,132.010997255304,237.210430732833,197.083446925703,0,0
134,2,-1035.48284744643,-507.84361217741,32.7946885311241,96.3696525946034,96.4444506718986,-3.79764719263598,-1010.69128396242,-479.65754492036,17.5724842020849,-62.0170593336695,75.5949608940737,-43.2259466545343,-1142.72043946332,-523.796155122818,84.9023475164423,503.808020931558,788.603146605817,606.68970724879,-1073.75693269948,-549.863458905548,32.0398697828608,167.418966219611,290.367751487512,237.243168192195,0,0
135,2,-1034.8403830958,-507.927947626494,32.7693708831732,127.953270094417,129.501588942887,19.965525559763,-1011.10473102464,-479.813813568327,17.284311224388,-39.4856936044164,53.1659728093008,-35.6019755819458,-1139.36171932378,-523.913313218998,88.9469455647676,587.777364436522,886.328570681696,663.39739603251,-1072.64080625802,-550.058763730904,33.6214909041421,210.384124571124,352.019849795603,282.234822051711,0,0
136,2,-1033.98736129517,-508.049514612433,32.9024743869049,168.811772887068,176.155691984471,50.3330224927208,-1011.36796898201,-480.07257342716,17.0469647205083,-6.02661116343484,23.9746867520809,-23.2048607568579,-1135.44320356087,-523.978788629348,93.369594871651,677.679430429987,988.084663033261,719.070157142988,-1071.23824542755,-550.257459611755,35.5030563844869,261.539348112217,422.295435781981,331.557844834547,0,0
137,2,-1032.86194947592,-508.210280706804,33.2380278701897,219.850703665963,236.518814836163,87.2170732659839,-1011.40814638976,-480.442080576133,16.892265648796,39.4795050003211,39.880170002246,-5.63885133140314,-1130.92534069134,-523.976397216498,98.1633959192709,772.619852323066,1092.56429521257,772.499387035105,-1069.49464977346,-550.451546198217,37.7134420167172,321.378971687761,501.091457507549,384.45832718769,0,0
138,2,-1031.39627811815,-508.410288406365,33.8194750252963,281.749233269193,310.382940786694,130.211134253637,-1011.14494968976,-480.926316386649,16.8546733065866,97.8718013883338,99.3884103627445,17.2964333732667,-1125.77454167585,-523.890347673076,103.313391832838,871.564494474819,1198.34098684737,822.433251230257,-1067.35212329555,-550.632029697912,40.2764975313018,390.221028509222,588.058382050451,439.932051127215,0,0
139,2,-1029.51794989635,-508.647275771053,34.6875492536539,354.904911451433,397.300998908299,178.579359280917,-1010.49247101384,-481.524209679036,16.9699828624084,169.650299118234,175.66370935126,45.5687918661194,-1119.96411171269,-523.705978235364,108.796280174373,973.368597674266,1303.91794455556,867.614879537933,-1064.75064977215,-550.789128329369,43.2093778721499,468.172573378274,682.596710662739,496.742097012077,0,0
140,2,-1027.15191715334,-508.916372392422,35.8780783155266,439.388348166631,496.533614677544,231.265021134081,-1009.36146901972,-482.229070196415,17.2737748081825,254.930295987316,266.856672893177,78.8861715095576,-1113.47498772819,-523.410463862512,114.580379371293,1076.80975398082,1407.78130564358,906.823554089384,-1061.62949928296,-550.912509587523,46.5209918522304,555.100598728484,783.865448614448,553.451322902755,0,0
141,2,-1024.2226614989,-509.20990096236,37.4198451230872,534.911688898455,607.003157407999,286.918661266711,-1007.66193371314,-483.02829220604,17.7996826182462,353.413753444028,372.177453637179,116.682371729659,-1106.29625603498,-522.993445277008,120.625869731889,1180.62322062613,1508.4549023846,938.916931068199,-1057.92882862477,-550.991549263553,50.2106673382488,650.611047890948,890.802540917935,608.46892383103,0,0
142,2,-1020.65658357291,-509.517312088934,39.3326361981986,640.81406913154,727.283301272363,343.945241445066,-1005.30584202351,-483.90337322222,18.577565096444,464.380348142635,490.561331790789,158.11803346639,-1098.42543456414,-522.44753607169,126.88531593901,1283.53804142633,1604.55370431286,962.872102740327,-1053.59142163883,-551.015602124933,54.2671268304556,754.038213378305,1002.1565300749,660.109145169955,0,0
143,2,-1016.3844897787,-509.825274780446,41.625604474499,756.066224056394,855.623096178437,400.568031119661,-1002.20997303589,-484.830274217728,19.6316853195532,586.699658932343,620.532175316968,202.098220705379,-1089.86851428797,-521.768672593757,133.304463290612,1384.31250806727,1694.83313494199,977.823212705549,-1048.56450021631,-550.974274836705,58.667854464922,864.446369171094,1116.52796392299,706.659160450737,0,0
144,2,-1011.34404828499,-510.117937168865,44.2960580152968,879.295161189179,989.999514027002,454.905547650273,-998.298641976342,-485.780125417791,20.9790067909224,718.864580979834,760.215019417392,247.306671888312,-1080.63976423419,-520.956282816174,139.823284708649,1481.76765061432,1778.2317117025,983.093408632825,-1042.80152442184,-550.857692903869,63.3789155345936,980.644839359684,1232.41845586292,746.452241867331,0,0
