ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
300,2,-929.317864855631,-154.02642585135,28.9321397736453,26.0983162955654,31.8306285595164,18.2227001575104,-879.90301507816,-172.041034904915,16.2790406947437,12.8799651026725,14.5182642616728,6.69973851174088,-1070.71473199741,-187.774916026956,56.849754640865,40.9518022636348,152.979743486688,147.396580043816,-995.99901052168,-132.153089279391,18.2617830663949,4.04081015766451,50.5446314426849,50.3828504646826,0,0
301,2,-929.143876080327,-153.965916251788,29.053624441362,29.1367630056982,35.094785565886,19.5625411300602,-879.817148644142,-171.933930844136,16.3237056181553,12.4797062054142,14.985923081953,8.2966754573599,-1070.44171998232,-187.946707905104,57.8323985078237,41.3527999275516,163.867043145988,158.563406142656,-995.972071787296,-132.248253597283,18.5976687361595,4.17863790917181,54.4460662642718,54.2854779556881,0,0
302,2,-928.949630993623,-153.866211078999,29.1840413822291,31.7244566672912,37.6424444892313,20.2611074793563,-879.733950602773,-171.831496718393,16.3790167878711,10.9222511814323,14.4781391301085,9.50373304551846,-1070.16603464947,-188.034241758215,58.8894878821081,43.0102901095893,177.448971704835,172.15763852874,-995.944214201235,-132.296779833373,18.9595719225307,4.44081210753779,59.5631451250176,59.3973690074691,0,0
303,2,-928.738134615841,-153.729347557081,29.3191154320915,33.7507049125009,39.3511178462391,20.2336450907366,-879.661135594896,-171.736000368815,16.4423750081745,7.97851546335551,12.9404772148286,10.1881912795401,-1069.87929938207,-188.031496020675,60.0372054722997,46.3626106780566,194.066628270943,188.447246038692,-995.914608787184,-132.294495415749,19.3555543825805,4.98147883299112,66.112201583133,65.924260077799,0,0
304,2,-928.513129916424,-153.559185618953,29.4540063993631,35.1382620588367,40.1533767381276,19.4318347810627,-879.607945491807,-171.650218448638,16.5102962833715,3.45980348967601,10.7974145117362,10.2280946393293,-1069.57021531088,-187.933939968868,61.293520445891,51.8725967317209,214.029084062075,207.64797743479,-995.881398928298,-132.238109769028,19.7950494497659,5.99906944283362,74.3053651580004,74.0628007645123,0,0
305,2,-928.278874836032,-153.361373839692,29.5835519645702,35.8569664706522,40.0559331326831,17.8537316730287,-879.58488013521,-171.577377313388,16.578483580967,-2.75994871414014,9.9145007493074,9.5226051164234,-1069.22439799934,-187.738678169995,62.6778402954563,60.0129755671219,237.609169157881,229.905545891087,-995.841405132012,-132.125327400229,20.2888014548626,7.73623690448062,84.3489376687015,83.9934159586109,0,0
306,2,-928.039828392894,-153.143214290954,29.7025768423903,35.9375426030851,39.1585912757559,15.5527586734042,-879.603279793304,-171.52103632438,16.6419676150765,-10.7209222361178,13.3786591561096,8.00314608278967,-1068.82431149556,-187.444570074656,64.2105439347302,71.2500685462942,265.035798826886,255.279067672917,-995.789830219316,-131.954932869898,20.8487575612534,10.4778377072023,96.4439457116427,95.8730910183448,0,0
307,2,-927.80024477554,-152.913419470896,29.806261900213,35.4847285777396,37.6704364951643,12.6449920324356,-879.674752608211,-171.484906671123,16.6953219222951,-20.3544159094577,21.1226150984612,5.64469853779261,-1068.34931103858,-187.052324459327,65.912404385883,86.0264972937102,296.481724720343,283.726725664899,-995.719977967934,-131.726843174965,21.4879115013757,14.5468888928576,110.787501364718,109.828313663537,0,0
308,2,-927.563679918355,-152.681759919405,29.8905618470959,34.6887838285852,35.9174252077111,9.31395243949673,-879.810448714274,-171.47260192538,16.7329532458804,-31.461604714633,31.5589198723869,2.47645962856531,-1067.77580105662,-186.564568657432,67.8039158903156,104.743691042461,332.047941462927,315.094580430335,-995.622998708649,-131.442124163542,22.2201002591326,20.2985228219575,127.573624706092,125.948400910441,0,0
309,2,-927.332421359498,-152.458607546096,29.9526548633593,33.8343774200325,34.3299595672554,5.81214491286861,-880.020192745705,-171.487320671727,16.7494629767375,-43.6957410706555,43.7184537433391,-1.40904577452687,-1067.07750978301,-185.985892384537,69.9045464265178,127.74504961501,371.747405379174,349.109346344389,-995.487675223169,-131.10296891393,23.0597562652022,28.1120592497984,146.992650699232,144.279421555267,0,0
