ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
124,2,-426.586402854679,-461.080381469546,54.3941728420215,2526.78878968427,2528.44946236913,-91.624756920033,-392.533181806253,-474.11437887113,63.0206544256176,2437.9226305337,2438.33555180855,44.8721600234013,-599.439918040365,-474.082895053029,84.5193660415755,2438.37859872801,2495.61433934448,-531.41390648627,-513.919277846217,-417.278290505159,53.172920081098,2595.69670344561,2609.29513220007,-266.044565147589,0,0
125,2,-409.741144256784,-459.858488176437,53.7833411292213,2393.58077942198,2395.19575496239,-87.9417817166729,-376.280364269362,-473.232431610129,63.3198021591069,2317.98251123747,2318.14610786847,27.5400621454981,-583.184060715512,-471.279984464668,80.9766066650004,2307.25571295906,2363.97315037094,-514.723353552648,-496.61463315658,-415.187545797075,51.3992896467808,2461.48359279835,2474.71535321906,-255.567215899608,0,0
126,2,-393.783939060637,-458.745498372816,53.1970625844434,2248.7040227373,2250.34285950751,-85.8673596981664,-360.827147527778,-472.517072104943,63.5034025734102,2189.69779153847,2189.70470489802,5.50239803002235,-567.802355962452,-468.465496413097,77.5451176413161,2164.42513415954,2221.02434073174,-498.20975576692,-480.204742537924,-413.1601967999,49.6955082074501,2314.60054624936,2327.74376347701,-247.012833084147,0,0
127,2,-378.792578909055,-457.759979114767,52.624613519789,2093.35485813949,2095.09568676438,-85.3895462131685,-346.229162250855,-471.988796522444,63.5400852269437,2053.87942326056,2053.98721621363,-21.0427915421583,-553.372855068055,-465.678773088701,74.2237192695366,2011.19221846483,2068.09646592083,-481.797522555598,-464.774072229595,-411.224699864684,48.0487559868891,2156.3068534009,2169.66560032336,-240.394615586198,0,0
128,2,-364.836879854792,-456.917755934649,52.0553498783679,1929.15050545459,1931.08467251646,-86.4079841930241,-332.536632762452,-471.664309336332,63.399799949996,1911.62799246399,1912.32643320871,-51.6798372370328,-539.964906944956,-462.958096392135,71.0117357858326,1849.24744506285,1906.90298430659,-465.363168381319,-450.398693206922,-409.40714793459,46.4461252163144,1988.26487988316,2002.17732404221,-235.620042296921,0,0
129,2,-351.975876485095,-456.231069434401,51.4792966504144,1758.09494990505,1760.33303498998,-88.7386116377481,-319.792446146025,-471.555401246417,63.0552677017491,1764.31426497879,1766.39814061077,-85.7762528066143,-527.636590644537,-460.3397337873,67.9093146632905,1680.63290295059,1739.50998622938,-448.740501527989,-437.143594007701,-407.730437957602,44.875324934335,1812.50948522545,1827.35960045117,-232.49188228589,0,0
130,2,-340.255243485728,-455.707881112092,50.8877059061627,1582.52276133973,1585.20192773037,-92.1241636149187,-308.030351046166,-471.66803259878,62.4834260163717,1613.54495052005,1618.18810227518,-122.496640754842,-516.432371291533,-457.857028060897,64.9177113197705,1507.68899077509,1568.28468588516,-431.729965461639,-425.060197439532,-406.21354310644,43.325379052429,1631.39808361439,1647.63154270059,-230.716261414808,0,0
131,2,-329.705091743463,-455.351378869445,50.2735448153966,1405.02272215181,1408.31560052499,-96.2495762027082,-297.273384709366,-472.001693151287,61.6667817446727,1461.11481035481,1469.93966960152,-160.829547130054,-506.381111353032,-455.53956059088,62.0395115500263,1332.98289114012,1395.82664429916,-414.111860326626,-414.184210215436,-404.870925686636,41.787270642997,1447.54260029056,1465.68811039561,-229.917501071828,0,0
132,2,-320.338273595784,-455.159719607739,49.6318809740452,1228.34454955588,1232.47033242308,-100.761043461306,-287.532619307001,-472.549091265032,60.5945847638057,1308.94709899646,1324.08199774047,-199.62622264909,-497.494558745431,-453.412416816369,59.2787658145154,1159.22168172516,1224.8852820087,-395.66279418191,-404.533926213499,-403.712120222559,40.2544873025181,1263.72576047023,1284.42439181589,-229.65892235129,0,0
133,2,-312.149309932078,-455.126030075294,48.9601406843032,1055.29328009287,1060.53256016559,-105.287245961756,-278.806305313691,-473.296203136835,59.2637432794785,1159.02512296151,1183.13839769975,-237.649389764786,-489.766414200597,-451.495580690275,56.6410138533027,989.154142886934,1058.26889944641,-376.174354714837,-396.109087810364,-402.741507922513,38.7234278201762,1082.80526838645,1106.85272866242,-229.468328320081,0,0
