ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
195,2,-697.817222713379,-316.70961563829,73.093491451897,1807.05323959364,1807.10911489575,-14.2106443705991,-652.694648149268,-334.948240515019,67.9972777002293,1791.87919615494,1797.38740853266,140.60740641544,-837.549215243613,-328.15516271696,55.9471327052759,1794.33272554228,1843.03994906035,-420.911301678134,-750.371616701029,-274.999515547373,57.1955238124045,1897.64283720465,1904.19388562082,-157.816401053918,0,0
196,2,-685.770201116089,-316.63771973759,72.9987538227597,1653.09692667611,1654.13176567705,-58.5017028460477,-640.748786841569,-335.416043308563,68.9346604096656,1636.17375786704,1637.38711542742,63.0238037171267,-825.586997073331,-326.528284658517,53.141057360755,1647.87610480251,1692.14654381402,-384.531232753109,-737.720664452998,-274.350161903624,56.143414472045,1737.02857169293,1745.42075449563,-170.954237579798,0,0
197,2,-674.749554938248,-316.599254629456,72.6087424704527,1496.63489717809,1500.29269568533,-104.700321276884,-629.840961789122,-335.891721745287,69.3548191011131,1480.3459235846,1480.46999419883,-19.1663833191541,-814.601156374647,-325.007012968381,50.5775158090677,1496.92550118734,1536.78721567816,-347.748458180428,-726.140473975045,-273.775894679325,55.0037195548464,1571.97108002943,1582.91961830997,-185.853279717339,0,0
198,2,-664.771988957061,-316.58760126627,71.9107403286068,1340.03826809827,1348.53143982153,-151.110834222185,-619.971988965224,-336.358936793756,69.2270432123187,1326.761333901,1330.78518130745,-103.409678718851,-804.621653033398,-323.609174839728,48.2591927545315,1343.88836381926,1379.3766098297,-310.876016019993,-715.660666774849,-273.278909884356,53.7646976900641,1405.09399534681,1419.49195085617,-201.663736913154,0,0
199,2,-655.838400503072,-316.596482017118,70.9033347671256,1185.67823058732,1201.76536398487,-195.977354776003,-611.126913405884,-336.802849093657,68.537645354193,1177.68467701093,1192.43493416907,-186.975596697682,-795.662397274603,-322.349472540425,46.1866859810648,1191.22543023191,1222.38491360645,-274.238675940216,-706.293373472537,-272.860021782169,52.4202727773098,1239.08232901031,1258.02179379733,-217.471413301697,0,0
200,2,-647.933878965823,-316.620158647594,69.5968190686189,1035.83895181082,1062.7342813079,-237.574869416957,-603.275682225812,-337.210633364949,67.2911413762085,1035.18940319486,1069.08982362881,-267.087907812675,-787.720894406391,-321.238969946994,44.3584281414634,1041.36329822721,1068.25234784595,-238.171282449679,-698.032824612468,-272.518589982128,50.9704633552984,1076.58499449136,1101.37220778176,-232.347777501955,0,0
201,2,-641.028285953751,-316.653599006017,68.0129866058392,892.634460563744,933.829450183303,-274.301224648604,-596.374419537846,-337.571904238485,65.510555324124,901.077790158399,963.465384623185,-341.063576845077,-780.778472418209,-320.284731061606,42.7706195917989,896.608464703274,919.305227867952,-203.015671828025,-690.855591315859,-272.252503339206,49.4214781719521,920.118388641413,952.281415217572,-245.401802464267,0,0
202,2,-635.077389549993,-316.692600478939,66.1843117748485,757.934106729351,816.911883458182,-304.763703861819,-590.367234270123,-337.879025060426,63.2367981451568,776.816405058025,876.724299566649,-406.450206400929,-774.801082653521,-319.489626210205,41.417181779612,759.06727197933,777.678139313064,-169.115833011834,-684.721468724916,-272.058219783378,47.7854661555236,771.976090220505,813.26262377053,-255.830043876768,0,0
203,2,-630.024495505131,-316.733860223954,64.152553749103,633.300643993596,713.132550312709,-327.854127063859,-585.188458236403,-338.127277226653,60.527130102484,663.490920930082,808.01106772112,-461.152559792502,-769.740634173658,-318.852312913701,40.2897428928665,630.575846800599,645.246615009157,-136.811167718441,-679.57496145678,-271.930858169119,46.0799325296785,634.149407059783,686.508729274217,-262.961527405485,0,0
204,2,-625.80249121184,-316.774985348349,61.9668595686773,519.944143797534,622.782998150752,-342.807161705075,-580.765185430202,-338.314876139863,57.4527797038673,561.782794818799,754.421449688953,-503.539288632337,-765.536795194988,-318.367389349839,39.3776684414102,512.643490152004,523.574496363992,-106.427934526513,-675.347298743048,-271.864335713605,44.3268556803086,508.262850614028,573.797725745753,-266.294394902897,0,0
