ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
104,2,-195.737981832757,-263.987150643712,38.6152558657827,25.6784254443332,26.4780648351551,6.45804801116405,-140.392892747583,-240.817160305714,22.3266116418473,9.88080083201055,9.97712557948245,1.38304365328885,-367.595258759139,-216.047822057543,65.2246383582193,45.5747200946291,234.965782751481,230.503500954568,-285.117900541287,-284.663610542871,43.6261337832771,46.9552983492605,104.10179478318,92.9106217502138,0,0
105,2,-195.566792329794,-264.270188877639,38.6583095191905,27.9552003250458,28.7736248433978,6.81382868988898,-140.327020742036,-240.928470609999,22.3358319328692,16.389654878742,16.8176205673989,3.76982420077194,-367.291427291842,-216.502676997035,66.7613283645831,44.2292775941269,246.549827182164,242.550176844001,-284.804865218959,-285.045052239848,44.2455379282785,45.6271983599038,106.147306675369,95.8405419656042,0,0
106,2,-195.380424327627,-264.57152147886,38.7037350437897,29.643624675569,30.2994822626709,6.27009900080573,-140.217756376178,-241.032296081978,22.3609640942077,22.0692308715883,22.8386396201279,5.87813817757059,-366.996565441214,-216.958839114288,68.3783295435431,43.8408053939355,260.831466566054,257.120667651221,-284.500683896559,-285.428147885029,44.8844748747158,43.8727267785879,108.632456276231,99.3790440768006,0,0
107,2,-195.182800163124,-264.883370633886,38.7455357037951,30.5706466140137,30.9228710578798,4.65397894960375,-140.070628170368,-241.12230881789,22.4001516820582,26.3167357535053,27.3608646519684,7.48640993958443,-366.704293405255,-217.412648849738,70.0924673278846,45.2222085582349,278.258250820677,274.558929927436,-284.208199051369,-285.807749907945,45.5470018352279,42.0039467689406,111.943859931825,103.764619366469,0,0
108,2,-194.978995852363,-265.196552543142,38.7765622301258,30.6033866806587,30.6588100122731,1.84264892009907,-139.895183265344,-241.191696931587,22.4500610816554,28.5232064922283,29.7302786780795,8.38547325307104,-366.402812014866,-217.860842148263,71.9228601940675,49.3296065850188,299.276767033298,295.183287467414,-283.928172739576,-286.179051245526,46.2387659643376,40.4518241624572,116.524816881809,109.278007262526,0,0
109,2,-194.774973274492,-265.500609449862,38.7888465562598,29.6690245627161,29.7517578225519,-2.21722236790249,-139.705028555396,-241.23344361554,22.5059642366759,28.1126128574712,29.3387447296992,8.39302928866559,-366.073947970966,-218.300487174655,73.8907487771836,57.2390435070616,324.356688353901,319.266273161301,-283.658493911826,-286.537667393479,46.9672860127545,39.7692502841636,122.853217171902,116.238202417802,0,0
110,2,-194.577179777408,-265.784036723606,38.7740650738071,27.7752676308125,28.7676767924401,-7.49091022980757,-139.517611136346,-241.240674361144,22.561917765267,24.5859987381564,25.666436683606,7.36848953863181,-365.692354347586,-218.728888992253,76.0191905982589,70.1121805781838,354.025289054702,347.013238111801,-283.393365576598,-286.879704050441,47.7422073622065,40.6277450101641,131.432371413946,124.995418279562,0,0
111,2,-194.392011326536,-266.034616093382,38.7241256722751,25.0304533365465,28.6015805308557,-13.8393213211483,-139.353704478092,-241.207066148802,22.6110410288579,17.5689836802903,18.3302351460296,5.22765080609169,-365.224939810398,-219.143478353272,78.332612185671,89.1515279561219,388.897423898442,378.540897893389,-283.122513943197,-287.201816172455,48.5755101507369,43.8071515734691,142.805975144419,135.92085935561,0,0
112,2,-194.225141637625,-266.239860513592,38.6318635301341,21.6622134739467,30.1748698532255,-21.0064580086282,-139.236577920223,-241.127307953771,22.6458920342318,6.86048803915327,7.13403164066162,1.95655598299567,-364.630596290691,-219.54170273726,80.8562181716269,115.546615602486,429.684474529569,413.857133893525,-282.830466266041,-287.501264963686,49.4816492131076,50.1780100308451,157.595019361423,149.393297831167,0,0
113,2,-194.080726881132,-266.387568428452,38.4918204767432,18.0335363037273,33.8211153626639,-28.6122248830246,-139.190841333296,-240.997596947197,22.6589357407851,-7.51988345629968,7.88638234400072,-2.37621111844817,-363.860285520007,-219.920937669039,83.615265730917,150.413369330045,477.170158239271,452.843436786794,-282.495946199168,-287.775978838998,50.4776045319821,60.6767457620776,176.537648012918,165.782609732316,0,0
114,2,-193.960503305774,-266.466475671281,38.3010723108564,14.6550109345625,39.0095123721402,-36.15207753394,-139.240973889671,-240.816149476793,22.6430943333288,-25.2887310368806,26.408840101583,-7.60965952295454,-362.857529724474,-220.278434195322,86.6342219761623,194.729775046036,532.150058121662,495.241354361092,-282.091434560755,-288.024622739301,51.5828219301975,76.2743071553018,200.505052593827,185.430596676039,0,0
115,2,-193.862803232877,-266.466982442874,38.0600584606301,12.1920360565753,44.6996681813303,-43.0048205706779,-139.409565429917,-240.583700579604,22.5923632698424,-45.8632154934719,47.8042945663307,-13.4839179611815,-361.559331224167,-220.611314486993,89.9358310052363,249.271603929802,595.342304362826,540.644177660597,-281.582939179719,-288.246677544799,52.8190259080378,97.9393987485338,230.47436796525,208.629596322662,0,0
116,2,-193.7815229925,-266.381921554817,37.7733596568256,11.4658316766125,49.7877683409034,-48.44952611049,-139.715320199873,-240.303960825704,22.5024704834346,-68.3361833385476,71.1019862813513,-19.6381898319038,-359.897520531301,-220.916622354301,93.5401255229736,314.552452403316,667.28513600884,588.494866099437,-280.930009854729,-288.442528027089,54.2098898835222,126.59794240283,267.458768823525,235.599562817857,0,0
117,2,-193.705084114656,-266.207323411866,37.450362816089,13.447217788989,53.4125150140317,-51.6920602593828,-140.170894755464,-239.983995242493,22.3715492178885,-91.4652726539643,94.9841166300902,-25.6141818205178,-357.800504181946,-221.191429650185,97.4634246303032,390.772547754787,748.240040102782,638.090881876748,-280.086023572044,-288.613554215951,55.7805536356412,163.090816389405,312.413075174365,266.464472583759,0,0
118,2,-193.615435996063,-265.943124207886,37.1057490810264,19.2423273612022,55.3533138471757,-51.9010808325632,-140.780663239823,-239.634486527559,22.2007880057517,-113.678871284175,117.794711118398,-30.8659714090256,-355.195353863581,-221.432993790272,101.717363842815,477.780622529255,838.116366205476,688.596195194999,-278.998751462781,-288.76221768828,57.5569834528663,208.13222826508,366.139290677757,301.229075182698,0,0
119,2,-193.487153813654,-265.593757746555,36.759741875476,30.0697103782895,56.855110426818,-48.2526279016124,-141.538522381718,-239.269844352849,21.9950148630249,-133.10117966227,137.569506785739,-34.7770782237873,-352.010149713386,-221.638956605653,106.308005144115,575.052632455976,936.427040515765,739.060262843679,-277.611203274347,-288.892131573604,59.5651772874176,262.271234949824,429.209886072,339.757156833867,0,0
