ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
80,2,-1470.68061536819,675.488234460632,32.8857939151349,30.3197974788986,34.391322207403,16.2318490632455,-1404.43839426387,664.06992765794,16.3105476522703,33.6428894333153,34.2649711979855,-6.49955704463743,-1638.66039752852,633.580199375907,51.2153755398327,52.2491953046256,202.366261419297,195.504796234881,-1554.5917574622,699.363724353261,18.313381434327,11.8984830845648,70.6157702031023,69.6061283341034,0,0
81,2,-1470.47848338499,675.306335007276,32.9940062422232,37.6121918481658,41.8497736840416,18.3501112198883,-1404.21410833431,664.171897556314,16.2672172719727,41.7473466399088,41.9828920517725,-4.44097664462255,-1638.31206955982,633.042148909544,52.5187408480653,49.3619198152032,223.549453196845,218.031554818943,-1554.51243424163,698.961586575943,18.7774222898877,14.2413639090023,80.8659546853678,79.6020488504368,0,0
82,2,-1470.22773543934,675.128311090087,33.1163403170224,45.1258861246174,49.3083150299666,19.8737095823223,-1403.93579269005,664.256861745084,16.2376107610086,49.1540983708319,49.205386612182,-2.24603762321234,-1637.98299009439,632.582160002977,53.9722845468582,47.9183564593541,249.545377286929,244.901462714109,-1554.41749181557,698.602517581854,19.3081026155572,16.9231410161501,93.5232156152379,91.9793409258936,0,0
83,2,-1469.92689619851,674.954140117117,33.2488317142379,52.5410657206749,56.4640055795979,20.6789830269429,-1403.60809870091,664.319880731051,16.2226371768538,55.2138094536758,55.2138221085061,-0.0373823881092861,-1637.66353438466,632.206529348118,55.6049609649523,48.8435469876435,280.666096759474,276.383367422615,-1554.30467087547,698.288213095841,19.9212982217299,20.0563936659705,108.890094019599,107.027069700673,0,0
84,2,-1469.57662242704,674.782678062616,33.3866916010842,59.5107016029715,63.0003278369487,20.676501209951,-1403.24000663788,664.355332460504,16.2223879609331,59.2358590896538,59.2709440314287,2.03906946606374,-1637.33791073807,631.918086003694,57.4475167477697,53.1772633857031,317.123781229708,312.63344555603,-1554.17096158436,698.018062623332,20.6348120197343,23.8061507234306,127.246960438149,125.000224513723,0,0
85,2,-1469.17988441635,674.611625810614,33.5245349424839,65.6849977823754,68.6115452465913,19.8248633653396,-1402.84510091062,664.35715398051,16.2359817573735,60.5277695041877,60.6482541926668,3.82097572175564,-1636.98339564884,631.715765684263,59.5317397181432,62.0448866925017,359.075679041303,353.67467440331,-1554.01225391287,697.789036077094,21.4681468498258,28.3990735356042,148.842516267759,146.108135540899,0,0
86,2,-1468.74198443113,674.437565020013,33.6567006982528,70.7415837276017,73.0314153024527,18.1443091020309,-1402.44158244726,664.319164239831,16.2614549288519,58.4434112313488,58.6689186520358,5.13903682051886,-1636.56976307089,631.594341531649,61.889570880832,76.6195590204916,406.662972441087,399.379789586461,-1553.82292675597,697.595687174595,22.4422010867652,34.1311987764584,173.886130096659,170.503511723583,0,0
87,2,-1468.27037387295,674.256069730979,33.777662758933,74.4204536696884,76.0645209054663,15.7291899402313,-1402.05195970571,664.235460074949,16.295715174322,52.4384253014773,52.7613885560737,5.82886560716283,-1636.05896601075,631.544337684235,64.5521028114084,98.0765372864994,460.035159445368,449.458942240351,-1553.59538543079,697.430280750732,23.5788911649224,41.3735114245469,202.543138640614,198.272427641349,0,0
88,2,-1467.77423751515,674.061896042778,33.8825240252012,76.5621252642063,77.6178532415376,12.7582176205319,-1401.7023702037,664.100871322346,16.3345742783698,42.130454711878,42.520328792771,5.74483650034932,-1635.40512242884,631.552143759783,67.5484957596774,127.541281568563,519.357138212964,503.45313437162,-1553.31956202129,697.283044378581,24.900707349198,50.5746273369937,234.933763779753,229.425544422248,0,0
89,2,-1467.26382334672,673.849247557342,33.9675788093381,77.146972141054,77.7298552803477,9.5013205067108,-1401.42150050563,663.91145480931,16.3728731883721,27.3609531798456,27.7745361817158,4.77525928089086,-1634.55484721838,631.600338577757,70.9048499888215,166.033398001218,584.799141498389,560.734292375115,-1552.98239783905,697.142537567545,26.4302109786797,62.2599188097979,271.135854853988,263.890799948009,0,0
90,2,-1466.74951019912,673.612109066048,34.0309209460495,76.3332205614574,76.5945643054303,6.32192374634393,-1401.23909415109,663.665001074617,16.4047082502447,8.25461293792387,8.7353754127959,2.85799734911336,-1633.44795789837,631.668220533957,74.6430786046556,214.409081028714,656.511285024214,620.512540837466,-1552.56733171365,696.996124740126,28.1894829783331,77.0265186184929,311.191273121052,301.507750972037,0,0
91,2,-1466.24062206204,673.344635402186,34.0730671043585,74.4907367924725,74.5812629968503,3.67354356445446,-1401.18406339817,663.361522488213,16.4237615659054,-14.7280937498522,14.7280944532693,-0.00455192112163161,-1632.01856402485,631.732530568054,78.7798288769054,273.305115782853,734.585801659894,681.85087349598,-1552.05382158952,696.830531612668,30.19953465148,95.5337894445847,355.115355687516,342.023699353464,0,0
92,2,-1465.74401715009,673.04157681286,34.0975573947882,72.2275179206576,72.2577434060478,2.08976964168741,-1401.28225068984,663.003687449734,16.4237312197646,-40.7500516313235,40.9206205016191,-3.73235505840501,-1630.19652991963,631.768342274547,83.3255013668786,343.087762902383,819.01133915927,743.687004470362,-1551.41692965989,696.632458944505,32.4796926471698,118.489044438229,402.908506464676,385.091691587486,0,0
