ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
34,2,-1114.66652573046,-234.381293000324,35.0039221068019,93.6364135316921,94.4181743729181,12.1249211476488,-1065.02925968863,-253.65022764683,22.3508757120339,66.8408408394725,93.4008272671135,-65.2381524114032,-1251.21408332901,-254.66953970365,65.2633106834828,126.262561373608,341.071147127176,316.83953824929,-1165.76573697059,-205.10909658614,20.3039478674357,48.2690161841333,97.5088487812642,84.723536678206,0,0
35,2,-1114.04228297358,-234.284050819621,35.0847549144529,100.051023976471,100.622300506913,10.7070052098269,-1064.58365408304,-253.883753283642,21.9159546959579,69.2465444004483,92.1063737574453,-60.733023762554,-1250.37233291985,-254.618150758806,67.3755742718114,140.303719660255,366.194358156518,338.250165107366,-1165.44394352936,-205.089643402497,20.8687714452904,53.4798218003516,104.215530872828,89.4471102680679,0,0
36,2,-1113.37527614707,-234.170140040038,35.1561349491851,105.470164780502,105.813674612459,8.51927673955473,-1064.1220104537,-254.124572385155,21.5110678708742,70.0615906245389,89.6071058558856,-55.8641829710899,-1249.43697478878,-254.512927566568,69.6305753725272,157.573448107075,394.455657072007,361.615643809495,-1165.08741138403,-205.03271425777,21.4650855137442,58.7129750452732,111.471947458392,94.7564331932124,0,0
37,2,-1112.6721417152,-234.040496699144,35.2129301274488,109.684420583528,109.832332200833,5.69816443514206,-1063.65493318287,-254.37307188089,21.1386399844003,68.9579955339241,85.6924191966858,-50.8722474412506,-1248.38648513474,-254.341200594989,72.0413463312572,178.548734633353,426.193475023254,386.989957897134,-1164.69599155039,-204.934390347542,22.0967950683656,63.9658367048241,119.494915398365,100.932683213686,0,0
38,2,-1111.94091224465,-233.896404170684,35.2509178903497,112.550776218268,112.577445466881,2.45030620822391,-1063.19521321264,-254.629717544208,20.7994916681253,65.664664729502,80.1848099691047,-46.0190781713795,-1247.19616023718,-254.089466403902,74.6212793839047,203.678198564694,461.725782791582,414.37409417571,-1164.26955263903,-204.791072449109,22.7696796231235,69.2917942456802,128.557947981552,108.285701916004,0,0
39,2,-1111.19057373653,-233.739396694642,35.2672532650712,114.018755307177,114.022692604694,-0.94755845557053,-1062.75744878111,-254.894934228392,20.4926978136494,59.9980260602479,72.9932569477133,-41.5722555162541,-1245.83830558008,-253.743807152461,77.3837733450762,233.362346723925,501.332452357243,443.707384340209,-1163.80760734406,-204.599618322412,23.4915843025635,74.8147005907754,138.994552230527,117.141991298071,0,0
40,2,-1110.43044870114,-233.571120926859,35.2609362087007,114.155914044068,114.231423475483,-4.1527578786372,-1062.35746194071,-255.168936275536,20.2155494435411,51.894210574153,64.1940879779458,-37.7871914834341,-1244.28255660192,-253.29039040199,80.3418225740109,267.933614666276,545.234022523231,474.859681852152,-1163.30884267345,-204.357465319072,24.2725309112173,80.7418166031994,151.194258325624,127.829819691067,0,0
41,2,-1109.66940927418,-233.393155885477,35.2332511561765,113.170905216703,113.372938678137,-6.76531129725966,-1062.01150053688,-255.451505955787,19.9636348336515,41.44113168378,54.1713160200534,-34.8878787562686,-1242.49633250415,-252.716034549629,83.5075537863586,307.637121221012,593.56847459303,507.624798131007,-1162.7705638961,-204.062728323808,25.1247297091578,87.3741627084087,165.589884945781,140.661884273465,0,0
42,2,-1108.91493657274,-233.20679525899,35.1881490808614,111.432211215572,111.743959776337,-8.34115400311681,-1061.73522632566,-255.741722021695,19.7310489752764,28.9084732739866,43.9071413495335,-33.0474996702492,-1240.44541836267,-252.008820166843,86.8917191072319,352.613131986811,646.368206310324,541.715642453933,-1162.18806947804,-203.714264026083,26.0624756043142,95.1131772901135,182.637280187595,155.916194220169,0,0
43,2,-1108.17205516464,-233.012799999073,35.1325413875073,109.480648707518,109.803176178913,-8.40981911568441,-1061.5425031705,-256.037645598658,19.510732310808,14.7733361348287,35.5821052299217,-32.3702757486029,-1238.09466414943,-251.158722967426,90.5031567235915,402.882244527632,703.539579998533,576.76150848413,-1161.55398162944,-203.311694210367,27.1019168991153,104.462646969864,202.791664533055,173.816036636832,0,0
44,2,-1107.44218417325,-232.811133144747,35.0764759267361,108.033889309991,108.229019246962,-6.49610404135039,-1061.44401426293,-256.335976340336,19.294930472484,-0.260854350403861,32.877046941747,-32.8760120850706,-1235.40878251924,-250.158240416285,94.348233446819,458.334267667874,764.847234779244,612.307922234238,-1160.85756398297,-202.855383222239,28.2606904766942,116.025023970076,226.486126432254,194.510049300879,0,0
45,2,-1106.72195824452,-232.600692553068,35.0331685664604,107.981529233882,108.002830088576,-2.14491292459584,-1061.44575329194,-256.631697597994,19.0757570585836,-15.2545731240821,37.7117623121184,-34.4887665115433,-1232.35322073479,-249.002981420335,98.4302862617139,518.721665560656,829.904905182885,647.819407956101,-1160.08406382317,-202.34636790053,29.5574241387001,130.491480365015,254.116842932199,218.053533367325,0,0
