ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
314,2,-678.354749567495,-516.083481201742,33.0150677658633,54.7545956954139,57.6520531526108,18.0469798842694,-620.377964483041,-485.181535088053,17.8471898630245,32.622162785816,32.6454583300435,-1.23306315909737,-852.444849320751,-509.85976479647,73.4058472085215,61.7413562949537,259.047287607479,251.581998838652,-761.059099701456,-554.895188042278,17.8355629233391,21.281663842575,71.9920955010739,68.7746508440965,0,0
315,2,-677.989718929526,-516.306536194964,33.1353809650917,56.8845950472053,59.1319302173412,16.1470745816072,-620.160483397802,-485.300504263346,17.8389694419639,30.4632202474295,30.4632457414919,-0.0394114593483152,-852.033240278785,-510.52257512788,75.0830605341125,69.7889140759685,280.516895823065,271.696956763055,-760.917221942506,-555.22249381529,18.2940605956331,20.0754341593893,75.7893145633661,73.0821260315878,0,0
316,2,-677.610488295878,-516.558459770072,33.2430281289691,57.7434514462993,59.1251219262975,12.7072364371024,-619.957395262819,-485.405897088371,17.8387066989016,26.3961526761307,26.4048023602622,0.675804396928292,-851.567980851612,-511.274301845729,76.8943735791995,82.3924205514629,306.826077441995,295.556645728212,-760.783385714776,-555.580341185302,18.781274769177,18.5899624965714,81.1280334857622,78.9694315013286,0,0
317,2,-677.225531952903,-516.834245659781,33.3277430385498,57.2427197097681,57.7592930700222,7.70759211282197,-619.781420911645,-485.491186122526,17.8432120615478,20.1903910055989,20.2039362960548,0.739697841062181,-851.018698047935,-512.097607975126,78.8647512173876,100.490274135268,338.630835692405,323.376789034024,-760.659452631466,-555.958334199325,19.3077376458525,17.2371647288855,88.5946760645719,86.9016500366691,0,0
318,2,-676.843913821504,-517.126914586888,33.3791269859686,55.4130016273177,55.4271422138756,1.25193635943539,-619.646818304941,-485.548900517407,17.8481433804882,11.7304764135383,11.7304766727073,0.00246583669323286,-850.348762887034,-512.973470605736,81.0205964776144,124.980268136937,376.622394897655,355.280679062152,-760.54453819994,-556.345974000152,19.8870819794303,16.5647295703479,98.7684038913359,97.369437409812,0,0
319,2,-676.474493810655,-517.42768796612,33.3874732283649,52.4307327914073,52.8216928699518,-6.41478733891958,-619.568615128851,-485.571020144593,17.8481598193995,1.05469848377879,1.95599075788052,-1.6472737942518,-849.515561099454,-513.882016194658,83.3891343380288,156.67390558159,421.485289413746,391.283958912194,-760.434106669471,-556.733196966375,20.5362115621624,17.2512030041275,112.203988841786,110.869883678652,0,0
320,2,-676.124955592046,-517.726323905857,33.3447079794387,48.640704153172,50.8703530637156,-14.8954597213606,-619.561583805626,-485.54952047828,17.8371779941045,-11.6085546181182,12.367942898033,-4.26702135068133,-848.471068395577,-514.803411798694,85.9976940641101,196.250464461502,473.833976405132,431.282265337382,-760.319098649443,-557.11091185183,21.2753441200201,20.0929636048556,129.453517258326,127.88465875204,0,0
321,2,-675.800684231025,-518.011623011334,33.2454049146297,44.5721644658249,50.4523138300329,-23.6380651838424,-619.638974169746,-485.477062689399,17.8087311850999,-25.8097541495943,26.9759195526543,-7.8458158561606,-847.162731965833,-515.718758212201,88.8729091663593,244.213572154155,534.140094541886,475.042494702235,-760.185145558744,-557.471506374738,22.1279085117003,25.9830190210153,151.106879756333,148.856211937052,0,0
322,2,-675.503536467919,-518.27209986643,33.087817813404,40.9464599244984,51.9322385558223,-31.9428367724328,-619.81103919741,-485.347812286095,17.7564257460588,-40.8556563210652,42.6646214695355,-12.2916748945679,-845.534641484806,-516.610927162009,92.0398591310409,300.853142678346,602.663817456047,522.198298935623,-760.011925431938,-557.809293749537,23.1202832579474,35.8820660269203,177.820843274064,174.162939916444,0,0
323,2,-675.230560068423,-518.496802616313,32.8748655682545,38.674442877516,54.9106572902148,-38.9803508470251,-620.083410239551,-485.158357533898,17.6744812467617,-55.7982597687385,58.4549488422177,-17.4222630828108,-843.52895386695,-517.465284791901,95.521181123945,366.21542253514,679.399765361017,572.250212293551,-759.772711658425,-558.120871536147,24.281369524057,50.7827859687609,210.317364441604,204.094346896021,0,0
