ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
218,2,-57.4588789913149,270.228514252112,29.0528589284048,21.5673539574649,21.5869900705188,0.92053439810833,-17.9914542368708,297.068497457497,17.5446940238329,6.07586656585664,6.51182511501218,-2.34258656241533,-195.730014322747,299.592872296688,65.5426839679336,89.954222968997,228.876699709696,210.458502893198,-125.773560184038,246.511629722797,29.0443082440021,23.7760146577003,70.3636438387232,66.224946215603,0,0
219,2,-57.3150966315985,270.066257440195,29.0589958243922,22.187094801642,22.3326346242767,2.54546528642461,-17.9509484597651,297.004426197902,17.5290767800834,4.8975062494037,5.52621109873879,-2.55996907107789,-195.130319502954,299.537213888912,66.9457406538883,91.2473546969963,230.458158604332,211.624391618972,-125.615053419653,246.453632140855,29.4858078854394,23.3996685740102,72.2329575798373,68.3378055790282,0,0
220,2,-57.1671826662542,269.899432053298,29.0759655929684,23.1128075021527,23.4712184965049,4.08610169710819,-17.9182984181024,296.939835876556,17.5120103196096,3.86068936221715,4.70351373181614,-2.68665574159517,-194.522003804974,299.467023641919,68.3565699313481,92.91914457079,232.391802451259,213.007000867994,-125.45905562916,246.380130165496,29.9413932559663,23.3385900425915,74.3394473582615,70.580901441931,0,0
221,2,-57.0130972829065,269.728064364932,29.1032062709491,24.3757304314371,24.9818055358511,5.46940341947728,-17.892560489021,296.873979836272,17.4940992813323,2.99899477893835,4.0249560336575,-2.68445551067185,-193.902542841169,299.382650446527,69.7766166038014,95.1186760005456,234.822289856309,214.69500527321,-125.303465028876,246.290124883257,30.4119325989125,23.7036874040783,76.7344213302058,72.9815498624912,0,0
222,2,-56.8505924133636,269.552748761974,29.1396689604123,25.9966647171126,26.8256820060182,6.61744955961439,-17.8725671904947,296.806449189551,17.4762029112611,2.34023272729011,3.43728972037365,-2.51759238239764,-193.268418334499,299.284826004131,71.2079166389561,98.0011273196482,237.892602260868,216.768699895824,-125.145440446182,246.183176312285,30.8984762646624,24.6017059208533,79.465758396062,75.5616491564679,0,0
223,2,-56.6772813152495,269.374706829348,29.1837852908097,27.983621599116,28.9585407142924,7.45077193979373,-17.8569656389795,296.737258954932,17.4594189620452,1.90456368173297,2.8764643729571,-2.15561695834747,-192.615077485701,299.174644619869,72.6530413049283,101.722884187924,241.74358358601,219.299829086793,-124.981429073376,246.059459251519,31.4022205923722,26.1312212284196,82.5805540743636,78.3371379892085,0,0
224,2,-56.4907238379221,269.195815149689,29.2334571037417,30.3297459330828,31.3398181895686,7.89244675559253,-17.8442685477679,296.666921543729,17.4450481823228,1.7027944642626,2.32048850735108,-1.57643836708736,-191.936924924448,299.053496583902,74.1150401655069,106.435928354387,246.513736178771,222.352007591918,-124.807220931853,245.919784250551,31.924468178967,28.3786893024015,86.1277022224813,81.3180858333629,0,0
225,2,-56.2885255317015,269.018597113348,29.2860734154456,33.0117312520379,33.937532278502,7.87284554005652,-17.8329165846728,296.59650137567,17.4345385932089,1.73499834213953,1.89790491521483,-0.769300864402034,-191.227352068752,298.922953765151,75.5973868827864,112.281699848127,252.338825507593,225.981642479576,-124.618029669837,245.765580168875,32.4665887511894,31.4147321426994,90.1595062717887,84.5094738805962,0,0
226,2,-56.0684473233546,268.846175418033,29.3385590523793,35.9889588214369,36.7288135564141,7.33488842524199,-17.8213499290586,296.52764444191,17.4294099207796,1.98961561472277,2.00685708310606,0.2624977288745,-190.478807403098,298.784609749061,77.1039311659835,119.384692968197,259.350734596805,230.239220422568,-124.408598122219,245.598837019755,33.0299852437267,35.2908543020277,94.7316359290679,87.9126751295313,0,0
227,2,-55.8285209312117,268.682183616785,29.3874583085476,39.2035938932384,39.697030079742,6.23958516297218,-17.8080858249604,296.462577021366,17.4311599056387,2.44319375166846,2.86658282952153,1.49936700321032,-189.682909449977,298.639880811445,78.638859302134,127.846101965194,267.675035020179,235.170785994688,-124.173325760206,245.422010220029,33.6160697445902,40.0367938496053,99.9011702247744,91.5275857352501,0,0
228,2,-55.5671636385901,268.530636989521,29.4290555429674,42.5818540125181,42.8265546740507,4.57159645048044,-17.791797866616,296.40406852452,17.4411556856601,3.06092017481294,4.21922071074473,2.9038924032065,-188.830602103542,298.489777981323,80.2066645420986,137.737875085989,277.426942778675,240.819406083311,-123.906413801209,245.237889844441,34.2262536494919,45.6587102603869,105.722991251102,95.3552990475025,0,0
229,2,-55.28328461184,268.395765087655,29.4595328526373,46.0366251624034,46.0962857049238,2.34450409390252,-17.7713917321172,296.355354603428,17.4605149683482,3.79808498808973,5.8278553765449,4.42023174880806,-187.912349602969,298.334664123873,81.8121272493207,149.097560924703,288.705687068072,247.226396389528,-123.602022399473,245.049440852711,34.8619556431419,52.138399458174,112.245275812179,99.401153132607,0,0
230,2,-54.976373777424,268.281810436342,29.47516287993,49.4715416965398,49.4731150160896,-0.394552357421851,-17.7460711655299,296.320018222866,17.4899831800069,4.60258432958156,7.54188744823757,5.97463670619174,-186.918365863471,298.174013071213,83.4603032252508,161.924334617153,301.587755181395,254.432081181099,-123.254433069751,244.85962235962,35.5246299973593,59.4337018847945,119.505135400858,103.67792661626,0,0
231,2,-54.646563499447,268.19279996477,29.4725325308805,52.786567029721,52.906559230195,-3.56122883214471,-17.7153872699994,296.30182830707,17.5298140913815,5.41853692704048,9.23416925582134,7.47725480476991,-185.838870299356,298.006190047035,85.1565170997915,176.176570157669,316.119859994895,262.475869387401,-122.85820839052,244.67119570311,36.215816174801,67.48023279874,127.525488905325,108.208911379655,0,0
232,2,-54.2946530525822,268.132297655372,29.4487910053329,55.8850172405659,56.3256560994312,-7.03167000456126,-17.6792636904858,296.304537805874,17.5796624567467,6.19103682720148,10.780306555056,8.82530863059294,-184.664359831639,297.828273698223,86.9063562290408,191.771277210245,332.312682094254,271.395460385446,-122.408340171861,244.48653220351,36.9372089173321,76.1945154578839,136.314017781383,113.030558955715,0,0
