ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
77,2,-866.181947877228,-549.234907780727,34.8257681037181,29.4919510727652,31.6853600589226,-11.5839053857147,-854.449568643209,-505.709791333596,18.7282822342942,24.5622344034814,29.6838505060235,-16.6681619254309,-995.096753520698,-573.732141396454,77.0522675115551,67.940032596573,217.837802369892,206.972123997704,-909.826856288808,-613.205332540061,20.5849987908635,1.45903844749569,15.3200454030278,15.2504097636609,0,0
78,2,-865.985334870076,-549.031966988051,34.7485420678134,30.8514481916518,35.3852759566895,-17.3293363695468,-854.285820413853,-505.634131355454,18.6171611547914,18.1476917113628,31.1952080286512,-25.3732593393154,-994.643819970054,-573.240786783689,78.4320816715398,93.1860510221327,256.725718285908,239.216333732285,-909.817129365825,-613.049138955589,20.6866681892879,-0.323483318067019,19.420640198419,19.4179459330636,0,0
79,2,-865.779658548798,-548.828808965345,34.633013158683,32.5450007290101,40.1388505433216,-23.4936214851572,-854.164835802444,-505.553021524489,18.4480060925293,11.6700362335052,36.3291168299062,-34.4037059624345,-994.022579629907,-572.766385157247,80.0268572297551,126.677117392177,303.354361213412,275.638851391465,-909.819285921278,-612.884265708299,20.816121162175,-1.72081800068327,26.4406800211617,26.3846232754986,0,0
80,2,-865.562691877271,-548.636638607923,34.4763890154487,35.0596353275819,45.9558292348743,-29.7112808771669,-854.087035560887,-505.476010098955,18.2186480527797,5.78939469705233,43.6819310558718,-43.2965819645348,-993.178065513959,-572.313678909355,81.8644495723648,169.314096082434,358.486860642789,315.983490266993,-909.830758041283,-612.71057607836,20.9920186506784,-2.08898457142368,36.8350269806517,36.7757441274231,0,0
81,2,-865.328960975088,-548.468062564952,34.2783138096009,39.0487889428641,52.7802260951987,-35.5097782132745,-854.04843959624,-505.414388598788,17.9300041730161,1.35186484931182,51.5086742803916,-51.4909311194959,-992.049304873409,-571.886898184531,83.9710061741448,221.831208958929,422.734501459467,359.854656015458,-909.844684605092,-612.528290048222,21.2371902781945,-0.608860615182039,51.2015779921063,51.1979577486546,0,0
82,2,-865.068635715468,-548.336727666561,34.0415819548457,45.3370929630466,60.6711713390268,-40.3179740724855,-854.039427163911,-505.381027770232,17.5867312988862,-0.610350859125219,58.3456071670165,-58.342414652777,-990.570430147017,-571.489618774237,86.3700372142478,284.747133229138,496.487897535,406.717718468857,-909.84874367586,-612.33810390184,21.5785099965189,3.7096630107726,70.2979279796551,70.1999791921571,0,0
83,2,-864.766388429048,-548.256882362548,33.7727954610291,54.9156710441082,70.0469203584081,-43.4837915259521,-854.043496169639,-505.390121072992,17.1977818678676,1.11079245663745,63.1566175212152,-63.1468485107479,-988.672115925489,-571.124662783582,89.0814886707069,358.321862831946,579.86488863191,455.90430101584,-909.824012589122,-612.141315238124,22.0465098577999,12.01253451963,94.9924472868433,94.2298469486097,0,0
84,2,-864.400283955421,-548.242875301545,33.4829035175228,68.9265276866308,81.9358551005259,-44.3014461628341,-854.036090886594,-505.456830840899,16.776802877796,7.87733456970159,65.6467084768953,-65.1723709398965,-986.283303506609,-570.794047670902,92.1208506774792,442.522522830831,672.675732720436,506.622599356179,-909.743929025658,-611.939942525156,22.6747088374573,25.5746616052591,126.209343371743,123.590999017335,0,0
85,2,-863.940773770843,-548.30860973955,33.1875605431039,88.6351243661522,98.1030353480751,-42.0478331558524,-853.983575322796,-505.596837773006,16.3423204048633,21.1712615429462,67.1253646598102,-63.6992328477562,-983.333153354404,-570.498986241686,95.498334673187,537.001064132818,774.405321172361,557.972632465329,-909.573431281623,-611.73682670431,23.4986488309062,45.7612557529046,164.877585410461,158.399891548893,0,0
86,2,-863.349872941735,-548.466976328269,32.9072416553982,115.390933397174,120.884232716739,-36.0267984872877,-853.842433579177,-505.825801220312,15.917658852545,42.548358450756,71.9857974408071,-58.0654133399125,-979.753146260185,-570.239936724695,99.2181522229559,641.086246838677,884.212247370571,608.966109495771,-909.26835624327,-611.535701610425,24.5546481078988,73.9781524211594,211.882400829353,198.548192501373,0,0
