ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
89,2,-969.634046717256,-480.456665145284,45.7376850284553,55.9342525752925,59.5110765073555,-20.3206204606971,-911.364599965342,-475.952565591724,23.9746785764872,1.66002940271142,17.2318920924331,17.151746484466,-1108.99139415685,-422.493867284379,138.837182781311,253.520193340751,397.261955196279,305.850572363104,-1055.44154857127,-495.682288216242,64.1095253128606,61.3436412589067,121.307517521077,104.654056224425,0,0
90,2,-969.261151700088,-480.776455187348,45.602214225384,58.0192035745881,65.8827535013728,-31.2139267874638,-911.353533102657,-476.099505956705,24.0890235530503,-3.67778627032749,16.0468280620287,15.6196856243044,-1107.30125953458,-422.78971088314,140.876186597065,284.754245502745,427.127396456548,318.359596167465,-1055.03259096287,-495.814037883853,64.8072190210234,71.1142277267072,130.739263391509,109.706524906171,0,0
91,2,-968.87435700959,-481.099014196196,45.3941213801343,59.9937457452995,73.4068542654873,-42.3003158924711,-911.378051677792,-476.21581315296,24.1931547905457,-10.8045344475272,16.7360344146815,12.7811143215919,-1105.4028978979,-423.157247259555,142.998583904848,323.00169655274,463.689910393138,332.683388561028,-1054.55849611136,-496.006608193998,65.5385958537312,84.6927819470011,145.062855514711,117.772512651126,0,0
92,2,-968.474398704622,-481.412727889843,45.1121192741844,62.0831572439101,81.5521391779259,-52.8813104142071,-911.450081907443,-476.29065433805,24.2783622193563,-19.6130007716022,21.4108243951107,8.58799173331004,-1103.24955325421,-423.599170301215,145.216473161922,368.652908828517,507.596690964895,348.926114658654,-1053.99387756505,-496.262951993788,66.323745938072,102.589151499615,165.063237338922,129.311013898253,0,0
93,2,-968.060510989662,-481.705574700287,44.7595772047564,64.6397707965036,89.6595770512487,-62.1332422169026,-911.58083524592,-476.313730035842,24.3356154975784,-29.8295849231238,29.9879211757232,3.07754443599659,-1100.79186719535,-424.117097005606,147.542647259646,421.943588348859,559.338009477372,367.181994516885,-1053.30994988839,-496.58465619267,67.1858193640604,125.286711679462,191.447982426191,144.760387715723,0,0
94,2,-967.629579184352,-481.965742450398,44.345355589977,68.1534873608712,97.0805656396686,-69.1356520578896,-911.779699145407,-476.276047237366,24.356132460485,-40.9914942326679,41.1503549622794,-3.61235575417833,-1097.9789099397,-424.711268219636,149.990527223092,482.932304964106,619.190165259491,387.521418215989,-1052.47470514386,-496.971714920476,68.1508886154985,153.227647524568,224.818476587108,164.513329092311,0,0
95,2,-967.175222601947,-482.182298029709,43.8844512429244,73.2556595341805,103.355130988677,-72.9101601143409,-912.052975773625,-476.170747493179,24.3320500887905,-52.4307468154234,53.620274675285,-11.2316804009899,-1094.75936123993,-425.380246018215,152.574003344532,551.484329475966,687.178943649631,409.975529681793,-1051.45318749369,-497.422342526071,69.2476441427806,186.798703992827,265.655949362554,188.889723432273,0,0
96,2,-966.686851538385,-482.345877259772,43.3983835088288,80.715166076277,108.474134142131,-72.4686121238982,-912.402514085728,-475.993947738902,24.2571722194505,-63.2670299497363,66.1781967033632,-19.4122806555077,-1091.08279904343,-426.120623090864,155.30717354241,627.263103051325,763.064001965553,434.520046310993,-1050.20786280041,-497.932840379269,70.5069089656624,226.317992036456,314.310615943182,218.108527515934,0,0
97,2,-966.14875043121,-482.449357520304,42.9152594280029,91.4258821027659,113.269963522034,-66.8684732741372,-912.824294285393,-475.745543725537,24.1277570150805,-72.4111760096548,77.517448180547,-27.6690506039255,-1086.90104502309,-426.926761993258,158.20397385115,709.730261241782,846.340756956479,461.059251250138,-1048.69907618683,-498.497530144598,71.9609658157687,272.023404007496,370.987689467416,252.260051154651,0,0
98,2,-965.539244550525,-482.488472999086,42.4694696061753,106.385229851924,119.886964387034,-55.2726614095199,-913.307035458791,-475.429920212231,23.943296677721,-78.5805719128632,86.1901465489636,-35.4095337441649,-1082.16950994814,-427.790584164155,161.277702192818,798.154658085787,936.255418902342,489.411229131454,-1046.88558682678,-499.108764140689,73.642699490133,324.063122673181,435.730489815624,291.280195478976,0,0
99,2,-964.830009684846,-482.462332005998,42.1009851967785,126.664047009939,131.960400299673,-37.0103558793193,-913.83090593821,-475.056509373243,23.7072331194266,-80.327219174103,90.6228673390149,-41.9528538302261,-1076.84847889424,-428.701429851105,164.540443720361,891.630306460115,1031.82964415672,519.295495033823,-1044.72516600896,-499.757020582143,75.5845674599928,382.488608356346,508.403885482074,334.928313599935,0,0
100,2,-963.985582704779,-482.373797917719,41.8542494909163,153.368600130801,153.809289296199,-11.6348600215087,-914.366420732704,-474.640139946602,23.4275474272251,-76.0784336712391,89.1941634017717,-46.5582507733359,-1070.90427685117,-429.646010150098,168.002413687253,989.102606376912,1131.89251282661,550.324172330569,-1042.17524195325,-500.431087958581,77.8174228839924,447.250325859943,588.681590446717,382.770376268921,0,0
101,2,-962.963125370574,-482.229700117713,41.7766837574396,187.596160628721,188.770748508921,21.0256036769813,-914.873610290512,-474.201125116612,23.1171590887361,-64.189353406573,80.4295473177496,-48.4627588049236,-1064.31025947532,-430.60847088957,171.67124150279,1089.40171373584,1235.11842563851,581.99779334733,-1039.19357311418,-501.118338625901,80.3692253924519,518.196337183531,676.040081989188,434.169032273746,0,0
102,2,-961.712484299716,-482.040848723817,41.9168544486195,230.386107758693,238.280981601824,60.8281805163404,-915.301539313223,-473.765047322179,22.7940740300367,-43.0055570154593,63.6521404395699,-46.9267199826369,-1057.04758138375,-431.570584805095,175.551226791772,1191.2814483157,1340.06988742958,613.706618910346,-1035.73893086629,-501.805087015452,83.2636856076102,595.07374970915,769.761015482218,488.281940443539,0,0
103,2,-960.176576914658,-481.821836725229,42.3223756520618,282.668984033046,302.34577926568,107.290333700184,-915.588243026659,-473.362213110342,22.4812292301524,-10.9332436392094,42.7081066258703,-41.2849434430083,-1049.10570506164,-432.512083223927,179.642604251175,1293.46178772688,1445.24413592918,644.738098865,-1031.7717725349,-502.477022922018,86.5188985439004,677.532885066819,868.943231583669,544.069415946258,0,0
104,2,-958.292117021104,-481.590624957118,43.0376445433963,345.216263064026,380.316675308117,159.582283582887,-915.661131317587,-473.026770367416,22.2059962738657,33.4863487395296,45.6329407694654,-31.0004795344224,-1040.4826264768,-433.411131363294,183.940858243608,1394.6727722961,1549.12237664914,674.290735551807,-1027.25488663445,-503.119705390287,90.1460279835422,765.13393263416,972.524764110419,600.311987169848,0,0
105,2,-955.990675267344,-481.367918504075,44.1015264339489,418.593762424712,471.285217545738,216.538722486897,-915.437888992657,-472.795502830642,21.9993264103029,91.5022357898806,92.8422951337765,-15.7172711104804,-1031.18480799482,-434.244942618559,188.436129813953,1493.69757245749,1650.22014659348,701.494186902218,-1022.15399375023,-503.719098115927,94.1481078980078,857.355781979703,1079.31460689348,655.637921233658,0,0
106,2,-953.200050184513,-481.176356846701,45.5451179171949,503.121617456384,574.185426156656,276.690335318698,-914.827874087391,-472.706341290949,21.8945446028997,164.083051736952,164.150137701919,4.69253026070078,-1021.22682417844,-434.990517381224,193.112757726635,1589.41255057655,1747.13713692149,725.434986253064,-1016.43828853703,-504.262123380876,98.5190273728989,953.60669431966,1188.03335491881,708.560177365601,0,0
107,2,-949.845906068137,-481.039553415461,47.3897201526529,598.84351005179,687.800916019584,338.31427777472,-913.733987075811,-472.796655486526,21.925828137971,251.854986843097,253.646209191701,30.0909461397214,-1010.63074050793,-435.625481693713,197.948990968322,1680.82237527382,1838.60469536326,745.186801138274,-1010.0809105749,-504.737208727087,103.24276188867,1053.23647228295,1297.36120045418,757.521628666066,0,0
108,2,-945.853616001125,-480.981032182138,49.645148671151,705.507417930477,810.766345523335,399.501377066882,-912.054953830191,-473.101413192385,22.1264344455691,355.052616801481,360.094998000583,60.0503695863763,-999.425258006106,-436.128991283474,202.91690297591,1767.0885978322,1923.52921258544,759.843746490681,-1003.05933409301,-505.134799178884,108.292906079777,1155.54981209129,1405.9911616798,800.946801290505,0,0
