ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
89,2,-796.874496228897,473.741377802362,25.1016141487846,52.9898662352423,54.7639306218519,13.8261409484404,-752.357051051173,507.08033164361,15.3598191867074,23.3424176814651,24.4968094706344,7.43136669964457,-936.550873341012,479.960069226716,97.8678469116666,210.513747365815,391.788929843001,330.427795013564,-872.696812742869,439.643572604182,30.8786005190912,59.7050802508988,154.750588468631,142.769212450098,0,0
90,2,-796.521230453995,473.49870281829,25.1937884217742,52.5267444568499,54.0350838975631,12.67798913793,-752.201434933296,507.081898029251,15.4093616313717,27.4628362997191,29.3010555302288,10.2149144666209,-935.147448358573,479.447279173053,100.070698878424,219.463225001198,407.308444417231,343.126888724359,-872.298778874529,439.296627428435,31.8303952687585,62.3101621594174,164.25609176648,151.978641177191,0,0
91,2,-796.171052157616,473.239100859408,25.2783083493604,50.7063911649936,52.0256388995436,11.6416922278662,-752.018349357965,507.089176131061,15.4774610611492,30.5326566492567,33.0526607466844,12.6584067075605,-933.684360191899,478.869693697075,102.358211469919,230.015601620983,424.954021056633,357.321624063166,-871.883377793467,438.907723324234,32.8435862099398,65.1746467587088,175.801987632793,163.274628388853,0,0
92,2,-795.83300954985,472.96547318235,25.3559196308795,47.5214216894244,48.7555347510702,10.9003050176916,-751.814798313636,507.102354876861,15.5618504391996,32.0434542538067,35.1706575453923,14.4980064719071,-932.150922847759,478.235332857195,104.740355630341,242.816212093021,445.268372984028,373.234793561159,-871.448880148409,438.480109457587,33.9320837325322,68.7279440955365,189.855014231763,176.978518835885,0,0
93,2,-795.51620007192,472.681157234269,25.4285883309974,43.0834084624678,44.3853147401562,10.6712735809221,-751.601175285278,507.121324916202,15.6585038156789,31.5056778314329,35.0938044448623,15.4585696232283,-930.532148100472,477.554041372212,107.228587587415,258.584124807919,468.825107597165,391.064229904521,-870.990693854438,438.018315414634,35.1119405247714,73.5001911845245,206.878540369546,193.381623639042,0,0
94,2,-795.228977348837,472.389913361652,25.4997301548702,37.6459720514788,39.2776097770333,11.2031878541858,-751.391137433068,507.145607476147,15.7615609465005,28.4902751937636,32.3243518136718,15.2698375746976,-928.808253935086,476.837422710413,109.835682453445,278.086909586619,496.209847613029,410.964577043702,-870.500692579875,437.528214656972,36.4011513490317,80.1139143240448,227.311602607617,212.725939677611,0,0
95,2,-794.978004201827,472.095915260167,25.5744180738981,31.6242973679152,34.1054114358895,12.7703917401531,-751.20120226511,507.174286973036,15.8633598636651,22.6755511993531,26.4852628674286,13.6853398555647,-926.954341204509,476.098746480315,112.575446300403,302.109583195346,528.000320902852,433.029027450873,-869.966599817715,437.017069010962,37.8193242802158,89.2705530014894,251.557256737164,235.18465465233,0,0
96,2,-794.767175552708,471.803745479838,25.6595540188325,25.6094241714607,30.0208087404311,15.6654508724054,-751.050031923781,507.205957350958,15.9545954627022,13.8974680365152,17.4200808517615,10.5033137178676,-924.94027731654,475.352824964381,115.462306483409,331.419176096557,564.744684623477,457.272225841402,-869.371462797705,436.493548537011,39.387221977898,101.732192028447,279.979995068852,260.843552237431,0,0
97,2,-794.596446058232,471.518396853246,25.7639903579819,20.3756997659696,28.6842806721816,20.1895719798008,-750.957382136871,507.238693776151,16.0246175541547,2.20099014529751,6.00643308173596,5.58863854133325,-922.730816142563,474.61585383679,118.510787989018,366.726775164773,606.937011197235,483.615557998581,-868.693248184182,435.967720611071,41.1261789928142,118.299105009777,312.908571292461,289.684476184305,0,0
98,2,-794.460608059792,471.245280118319,25.8985875045139,16.8799255813269,31.5386021789563,26.6411625078812,-750.942708869235,507.270062251129,16.0618751444302,-12.1105142801355,12.1608685814957,-1.10551731196065,-920.285970974797,473.905212190798,121.734891709009,408.649203400358,654.989453613976,511.87597414392,-867.904587484117,435.451002099421,43.0574088340429,139.783943616567,350.639544682957,321.571981681352,0,0
99,2,-794.348075222583,470.990237226563,26.0761952545664,16.2509894684263,38.863650130703,35.3028135249698,-751.023445631103,507.297179637228,16.0545050290172,-28.4313232465422,29.9821706607887,-9.51789976745321,-917.561642952128,473.239218056569,125.147398203302,457.672667990243,709.201982485277,541.759338577324,-866.972694526673,434.956069182511,45.2012220452519,166.983600320333,393.437985756278,356.244194142187,0,0
100,2,-794.239735292793,470.759558844535,26.3115473447329,19.7691563986552,50.4608114472398,46.4270820448517,-751.21298778608,507.31683522179,15.9910523639008,-45.8187567576772,49.7811786160408,-19.4629718589678,-914.510491832193,472.636837594366,128.75912712715,514.120719888274,769.732170518291,572.859057458606,-865.859470524537,434.496720686848,47.5761833395331,200.649916047547,441.533840783699,393.308713032545,0,0
