ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
277,2,-592.948361237817,-307.791747207925,46.7721118340072,1728.78258034767,1729.80040511208,-59.3315380920909,-558.736720241123,-318.672714871534,47.0869433748509,1670.12907110521,1670.55733949323,37.8247324372122,-737.782474626176,-337.071190508023,46.0576764475253,1614.91086907226,1654.24311740096,-358.584964019288,-656.81924893792,-284.832185162183,41.6684282482534,1811.34933057234,1819.3487220072,-170.421169179111,0,0
278,2,-581.423144035499,-308.292748917926,46.3765682467266,1594.83804112219,1596.96460534706,-82.3867302471861,-547.602526433755,-319.990547160812,47.3391082577656,1534.68621611101,1534.7340202811,-12.1132607940286,-727.016402165694,-334.292687466063,43.6671100207301,1489.46442768562,1524.77464499414,-326.241377933823,-644.743586734104,-283.831648629316,40.5322871203927,1674.59035864869,1683.25131289976,-170.534785599984,0,0
279,2,-570.790890428018,-309.118155071146,45.827323378412,1457.53682063429,1461.32893432123,-105.207750568556,-537.371284993015,-321.671930451744,47.2583531858055,1397.49039082769,1398.92121469212,-63.2548216339892,-717.086639314457,-331.786985473451,41.4921675011713,1360.19409402736,1391.7218827577,-294.553603813848,-633.57965100978,-283.125735053707,39.3953885497261,1532.33507095956,1541.86712827851,-171.182567959396,0,0
280,2,-561.073978290456,-310.238634901262,45.1259383746217,1318.73226988989,1324.83127912001,-126.976842321035,-528.054682387497,-323.67724862345,46.8366543749122,1260.37618956908,1265.5245503599,-114.03617115179,-708.018678687608,-329.575660450938,39.5284768090789,1228.84870293825,1256.82685280701,-263.713107796619,-623.364083870049,-282.708886433115,38.2541714299968,1386.61531323582,1397.24172850124,-171.995409720875,0,0
281,2,-552.282429824523,-311.617135550563,44.2794260924814,1180.31386646068,1189.42141851018,-146.909793585739,-519.652174457037,-325.959035169666,46.0764132339003,1125.16233330113,1136.88693533242,-162.854620597339,-699.826354001353,-327.670725441164,37.7703894237682,1097.24525378168,1121.89660533702,-233.890671298156,-614.11998178181,-282.567041252831,37.107535365191,1239.57301514774,1251.5323706077,-172.60363494568,0,0
282,2,-544.413670714785,-313.210122075344,43.3000274685765,1044.14779165806,1056.9939889938,-164.291454265368,-512.151092235029,-328.463304771213,44.9907157632513,993.592200134606,1015.15920186954,-208.141165971719,-692.511385642808,-326.074482300011,36.2111182817804,967.214726245675,988.750299803708,-205.238467874392,-605.856161680825,-282.678247938089,35.9568444655531,1093.39163073913,1106.93947642024,-172.654992071261,0,0
283,2,-537.452685437065,-314.969063272886,42.2047511068074,912.018782995261,929.324329822639,-178.508961859454,-505.527144234132,-331.131147171516,43.6031079901065,867.278508300313,902.15964527394,-248.435131576,-686.063287467837,-324.779805512616,34.8428618292845,840.545697576977,859.164015378887,-177.892483277982,-598.566884142565,-283.013607159296,34.805811185078,950.22510950667,965.636699598563,-171.832700248359,0,0
284,2,-531.372560217097,-316.842113571123,41.0146913610777,785.575746859189,808.010331122194,-189.080514984558,-499.74528751213,-333.900550827514,41.9468737795999,747.654569627645,799.230167578411,-282.456200644129,-680.459649483991,-323.770837822566,33.6569119407646,718.928329376809,734.815830848555,-151.974874519188,-592.232050079187,-283.538502762847,33.660259850089,812.127531998686,829.703397230098,-169.872302465376,0,0
285,2,-526.135388571369,-318.775927067277,39.754154594514,666.283429571098,694.423056724521,-195.677727883384,-494.760923714612,-336.708401689522,40.0638324419724,635.934156392614,707.10517626954,-309.169013713198,-675.666793954812,-323.024054706614,32.6437461106367,603.901362034821,617.233800665403,-127.595884010205,-586.817866532529,-284.214064703568,32.5277778336531,680.986573948906,701.063693838558,-166.576075472724,0,0
286,2,-521.693499040895,-320.717528225464,38.4496364086247,555.38213910354,589.668356691221,-198.139976904463,-490.521362671995,-339.492580933168,38.0027056838844,533.081541875214,625.821237240981,-327.835767868267,-671.64078487458,-322.509634755644,31.793106883902,496.804668970901,507.749394448604,-104.854987728945,-582.277956039536,-284.998793868369,31.417270663835,558.463825684544,581.436847474454,-161.823864132627,0,0
287,2,-517.990951446871,-322.616156128765,37.1287032292617,453.857100994139,494.560951238423,-196.479684362148,-486.96748572616,-342.194067497764,35.8171338980959,439.792715399611,554.704798194056,-338.052925768948,-668.328753748107,-322.193057079656,31.0940736323757,398.739680076324,407.458777230911,-83.8410560235287,-578.554863868306,-285.850269151748,30.3384449029508,445.944688431575,472.304592049034,-155.579441219816,1,0
288,2,-514.965237440243,-324.424996647455,35.8188386668473,362.418542646441,409.611597121451,-190.87812981695,-484.035534290162,-344.758939690745,33.5634477263029,356.488171442214,492.470232985927,-339.769206961136,-665.670489214265,-322.036836012949,30.5351332588855,310.539593811791,317.194043641477,-64.6314319572072,-575.581899278762,-286.726852364979,29.301248628152,344.500105751024,374.903072892524,-147.891822633269,0,0
289,2,-512.5491138226,-326.102720119996,34.546317801401,281.493057026282,335.026988576387,-181.672072483806,-481.658946480548,-347.140167108457,31.2983196798954,283.317066869714,437.431577638939,-333.283400030715,-663.60022525552,-322.002298357671,30.1042570458375,232.750780991921,237.506352402158,-47.2899712309994,-573.285231907088,-287.589306979897,28.3153031439302,254.861787134888,290.250478793694,-138.891360056627,0,0
290,2,-510.672493442425,-327.614751280642,33.335170651509,211.226229782508,270.721064574882,-169.332143010193,-479.77016603475,-349.299090922722,29.0764303463573,220.171966396472,387.786574716066,-319.22207433561,-662.04855338224,-322.051309432103,29.7889905709641,165.626171477305,168.663444320369,-31.8642240103285,-571.586153326189,-288.402252366962,27.3893607435527,177.411873358852,219.224723953911,-128.780847892733,0,0
291,2,-509.264318577209,-328.934212729601,32.2062896981077,151.495954978265,216.335515491218,-154.434552118607,-478.30235292544,-351.206507165697,26.9482831841199,166.712885996739,341.8987228886,-298.498828063853,-660.944378905725,-322.147861076803,29.5765624108953,109.130747935728,110.668062923839,-18.3820566396511,-570.403407503797,-289.135385699506,26.5308217576012,112.187221461988,162.690077577618,-117.822275834624,0,0
292,2,-508.25434554402,-330.042502166726,31.176726017317,101.935346438367,171.266786318209,-137.628112107436,-477.190933685461,-352.843292673678,24.9582909970275,122.398924446057,298.506250816729,-272.258122139833,-660.216840586153,-322.259446855877,29.4540153666309,62.9585950742125,63.329938562269,-6.84809642032782,-569.65549269405,-289.764418274458,25.7453399187037,58.8977012581381,121.543912536837,-106.320193102107,0,0
293,2,-507.574776567764,-330.929485364702,30.2592052699341,61.9637057998375,134.697374143695,-119.598836803531,-476.374940855821,-354.200544332101,23.1432368494286,86.5254666076197,256.822317506179,-241.807870834633,-659.797116618992,-322.358165919998,29.4083613904954,26.5603174384012,26.7032903368212,2.75957467446197,-569.262841352329,-290.271690530565,25.0365386313563,16.9571494250988,96.1106261329106,-94.6028939252653,0,0
