ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
291,2,-165.483738145957,526.411062975181,31.4035472047921,39.6230662064184,40.1319969901209,6.37101301339573,-128.762454063975,478.942519638525,18.0553621880672,11.5126545138295,11.8803238896809,2.93272599622316,-309.015275651173,567.479997243769,47.5510446108154,37.7790737841565,197.00733350317,193.351056469937,-217.512972382119,576.88350016366,13.5935889839412,19.7568451796755,47.1359638140295,42.7956324082707,0,0
292,2,-165.219584371248,526.42499683586,31.4460206248814,43.6525667091487,44.0058513739349,5.5649236156631,-128.685703033883,478.935391171084,18.0749136947087,15.2116868474721,16.1236482261842,5.34570999738833,-308.763415159279,567.674319927144,48.8400516539484,41.7868338523419,217.22551658768,213.168444131352,-217.381260080922,576.892948149938,13.8788931999964,19.3006388087724,51.3181799411909,47.5504041418131,0,0
293,2,-164.928567259853,526.444180997636,31.4831201156525,47.0805279670785,47.2344175431579,3.80973581531965,-128.584291788233,478.942826121027,18.110551761358,18.1813412331621,19.7713640543513,7.76824739133701,-308.48483626693,567.88998545655,50.261174614824,48.1919551584127,240.188509878818,235.304177047108,-217.25258915553,576.920737745115,14.1958958942751,18.4713688980779,56.2219005511055,53.1009475679062,0,0
294,2,-164.614697073406,526.46765661623,31.5085183544213,49.7106784210786,49.7217388842618,1.04869852237321,-128.463082846679,478.968012710073,18.1623400773002,20.0535707288907,22.4269508048286,10.0410369695355,-308.163556565874,568.119215975253,51.8298691284714,57.717370321626,266.294045846428,259.963889831676,-217.129446696209,576.966679076973,14.5499022113945,17.488467867858,62.2010534096565,59.6919134967697,0,0
295,2,-164.283292550599,526.494052083331,31.5155096779038,51.3863032129663,51.4575437433118,-2.70677856499795,-128.329392375153,479.013580001459,18.2292803237638,20.4648885810613,23.7163767364874,11.9856105756757,-307.778774097063,568.353411274697,53.5629617273493,71.116499159703,295.990244085958,287.319801164718,-217.012856910423,577.030305606852,14.947848301373,16.6570266930648,69.6255672560512,67.6037208848259,0,0
296,2,-163.940717195846,526.521562176098,31.4974644874705,52.0138281657566,52.5325109995073,-7.36385710456826,-128.192959784612,479.081360698496,18.3091843942683,19.0831434613912,23.3248460052379,13.412012406795,-307.304664102665,568.583439789598,55.4784270684474,89.1435346647341,329.771922120803,317.494804440524,-216.901810065803,577.110868546283,15.3985397739385,16.3697397436565,78.8609551125857,77.1432554536961,0,0
297,2,-163.593958341407,526.547947627731,31.4483721067733,51.5876750004054,53.1370090142581,-12.7378771792593,-128.065738828203,479.172162757711,18.3985978103136,15.638836642173,21.0760278422432,14.1288972707157,-306.710373871567,568.799979481798,57.5950590980509,112.519694121585,368.162156554953,350.54627647998,-216.792678467512,577.207336304024,15.9128281436298,17.1050425953851,90.2667141525578,88.6312428081071,0,0
298,2,-163.250040508071,526.570559008356,31.3634529255783,50.2148984906839,53.5302955884501,-18.5460646865353,-127.961479917255,479.285566977728,18.492790458785,9.95992754592336,17.1454217822151,13.9558350294783,-305.960242577423,568.993894411986,59.9320342745841,141.896888212389,411.67790486357,386.450476087815,-216.678644850209,577.318399681316,16.5037030956838,19.4211056334822,104.212286495309,102.386626629426,0,0
299,2,-162.915274518134,526.586387920614,31.2398124943347,48.1378552118272,53.9715690651947,-24.4064983757244,-127.895080400282,479.419769704034,18.5858293589816,2.0085849978436,12.894773543788,12.7373769298083,-305.014263322674,569.156628612707,62.5083707818362,177.820595784902,460.782343429984,425.088465770985,-216.549170812653,577.442483300399,17.1862806065467,23.945512228623,121.099527616864,118.708500256453,0,0
300,2,-162.594355483388,526.592147374016,31.0771025051632,45.7529853976411,54.6256325046714,-29.8433251119686,-127.88168983363,479.571490621743,18.6707452051803,-8.08213627294805,13.1382306346742,10.358193736139,-303.828792684108,569.28059539631,65.3422938869761,220.693983397771,515.829855183781,466.234495925543,-216.389534064462,577.577763466939,17.9776706082564,31.3606413661162,141.378434662548,137.856345377129,0,0
301,2,-162.289335580737,526.58438187399,30.8781470044168,43.6237401726842,55.4927685479519,-34.298930806407,-127.935570742117,479.735964946575,18.7397998300879,-19.9741405691292,21.0865276390011,6.75835456268938,-302.357499461456,569.359537828372,68.450523859813,270.745448560302,577.011259501878,509.547736405358,-216.180463122021,577.722192354664,18.8967129107705,42.3849840576892,165.547367753904,160.029510080722,0,0
302,2,-161.998510646253,526.559606318755,30.6494874657074,42.4857761970728,56.4394832554505,-37.1533859974367,-128.068731679244,479.907036902216,18.7848555271725,-33.0954338003778,33.1526905947024,1.94760243193457,-300.552529804387,569.388835116634,71.8475087691821,328.001771015343,644.306578516437,554.56812505801,-215.897896561637,577.873528088677,19.9635763113087,57.7508422687941,194.1356966689,185.346996032749,0,0
